"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Alopias_superciliosus-51","Bigeye thresher",1.05023592721597,1.26005707779336,1.37259569265207,1.49612805797533,1.70747497800381,0.169552923653749,1.37669153154068,2009,"CMSY"
"Alopias_superciliosus-51","Bigeye thresher",1.01941984031888,1.22182546442285,1.34023165953673,1.45960601608035,1.68765393675287,0.172484183492872,1.34285840530322,2010,"CMSY"
"Alopias_superciliosus-51","Bigeye thresher",0.990107802901963,1.18484733874258,1.30511311557424,1.43041557869348,1.66410087416382,0.175771117259393,1.31074090395476,2011,"CMSY"
"Alopias_superciliosus-51","Bigeye thresher",0.951785042184668,1.1470432332777,1.27223152429557,1.40101641260744,1.65132304495529,0.180064833739667,1.27841455978357,2012,"CMSY"
"Alopias_superciliosus-51","Bigeye thresher",0.916510408523349,1.10740013265685,1.23822778606295,1.3754957807868,1.60965379681735,0.183764061319366,1.24493370868603,2013,"CMSY"
"Alopias_superciliosus-51","Bigeye thresher",0.87600091723825,1.06505557119811,1.20630381085601,1.34585121258262,1.58301442213447,0.189598435998893,1.21063042609076,2014,"CMSY"
"Alopias_superciliosus-51","Bigeye thresher",0.83951253064129,1.02059553765047,1.16759691504643,1.31758068014589,1.54810647447098,0.193530816875594,1.17335790243615,2015,"CMSY"
"Alopias_superciliosus-51","Bigeye thresher",0.791732171123523,0.974014683989632,1.13223008154777,1.29169543556122,1.51433432847003,0.201430498218039,1.13803722424103,2016,"CMSY"
"Alopias_superciliosus-51","Bigeye thresher",0.748375545098856,0.926973052362018,1.10108232124848,1.26891807549701,1.4823228405931,0.210182746737134,1.09996681907919,2017,"CMSY"
"Alopias_superciliosus-51","Bigeye thresher",0.690375281064402,0.87431911277506,1.06280340780419,1.24085022312047,1.43846816028262,0.220005934800192,1.06044847990677,2018,"CMSY"
"Alopias_superciliosus-51","Bigeye thresher",0.621890832148761,0.81684377022402,1.02914911223431,1.21810442645328,1.38186224482221,0.231684380977561,1.01636801243724,2019,"CMSY"
"Alopias_vulpinus-51","Thresher",0.946152767077597,1.14798059380899,1.30145476131984,1.49401848685505,1.82790203866311,0.237313950795184,1.32976624624361,1950,"CMSY"
"Alopias_vulpinus-51","Thresher",0.992840377069091,1.22505920885328,1.37404123171101,1.57180475520466,1.845130925148,0.229721905543744,1.39875303124191,1951,"CMSY"
"Alopias_vulpinus-51","Thresher",1.05828884361588,1.2922431791893,1.4410128506161,1.62824924105362,1.87992675329496,0.226542191880488,1.45836477138977,1952,"CMSY"
"Alopias_vulpinus-51","Thresher",1.0763542171888,1.34884138559432,1.51056826201278,1.68616930320874,1.90732998302937,0.222967518359361,1.51070784751274,1953,"CMSY"
"Alopias_vulpinus-51","Thresher",1.10590670766666,1.39962168462552,1.55942902066901,1.71510313510474,1.92289386209702,0.216519450641471,1.55007806321936,1954,"CMSY"
"Alopias_vulpinus-51","Thresher",1.1358639251656,1.44064917944718,1.6018821089814,1.74372666875218,1.92394132507345,0.210482202084151,1.58435159664875,1955,"CMSY"
"Alopias_vulpinus-51","Thresher",1.1754401874215,1.47944261248113,1.64273851137575,1.7671880432617,1.93978842791399,0.203076466648389,1.61507841655547,1956,"CMSY"
"Alopias_vulpinus-51","Thresher",1.1972507300127,1.51548297413455,1.65995935511428,1.78629680906958,1.94513902548279,0.197441267133829,1.63826310427603,1957,"CMSY"
"Alopias_vulpinus-51","Thresher",1.2239732064919,1.54086960881838,1.68639472060384,1.80252768267725,1.9533314486778,0.189629811714387,1.66113958280501,1958,"CMSY"
"Alopias_vulpinus-51","Thresher",1.25982316208861,1.56553373552022,1.69984780113931,1.8125738708665,1.96030974279289,0.182910148005444,1.67427866080256,1959,"CMSY"
"Alopias_vulpinus-51","Thresher",1.26935025581826,1.589798229319,1.70959012794482,1.8204291669801,1.96891956446029,0.17850423072758,1.69015162871207,1960,"CMSY"
"Alopias_vulpinus-51","Thresher",1.28591638541852,1.60960571263762,1.72748645387739,1.83221534968263,1.96390699385056,0.172652393101322,1.70468612945482,1961,"CMSY"
"Alopias_vulpinus-51","Thresher",1.31194453573643,1.61286089908659,1.72788990039267,1.82873034102433,1.96490406976528,0.164744601038541,1.70861131284211,1962,"CMSY"
"Alopias_vulpinus-51","Thresher",1.33825622888185,1.6272714385744,1.74431997027426,1.83928556938491,1.97034002598995,0.163820602375748,1.71974312367256,1963,"CMSY"
"Alopias_vulpinus-51","Thresher",1.34618968916113,1.63570608989693,1.74820154625231,1.83926292172402,1.96713102067232,0.159024929368933,1.72574050411871,1964,"CMSY"
"Alopias_vulpinus-51","Thresher",1.35360093446045,1.63674507240929,1.75193787357954,1.84102161798701,1.96181090238886,0.152684287751643,1.72919045639371,1965,"CMSY"
"Alopias_vulpinus-51","Thresher",1.38661086222505,1.63930601571871,1.75334769544005,1.84035377520782,1.95794352193074,0.148709975744548,1.72870565824414,1966,"CMSY"
"Alopias_vulpinus-51","Thresher",1.37581486214342,1.64885284247861,1.75326669451062,1.84022476363569,1.96931034977028,0.149107999915724,1.73295969470437,1967,"CMSY"
"Alopias_vulpinus-51","Thresher",1.40780195047085,1.65006976042707,1.75334565855532,1.84137005961628,1.96656855396998,0.146941151276943,1.73540856508951,1968,"CMSY"
"Alopias_vulpinus-51","Thresher",1.41706225449069,1.64862902106195,1.75356820695657,1.83702773889698,1.96630490495781,0.143325211055015,1.73400356915977,1969,"CMSY"
"Alopias_vulpinus-51","Thresher",1.40965895933062,1.64767950352532,1.75001594533143,1.83828846399696,1.95642840463928,0.140446069733261,1.73518901827716,1970,"CMSY"
"Alopias_vulpinus-51","Thresher",1.41801691502289,1.643422225388,1.7477836849742,1.8348901931058,1.95665719788031,0.138850359543671,1.73279057247905,1971,"CMSY"
"Alopias_vulpinus-51","Thresher",1.4323078309181,1.64973893809423,1.7453724381782,1.83438931968281,1.96055373149212,0.137480165046612,1.73415988682411,1972,"CMSY"
"Alopias_vulpinus-51","Thresher",1.44786756803574,1.65449241459423,1.75050094865235,1.83583455307719,1.96183194992308,0.135931953242482,1.73672659299821,1973,"CMSY"
"Alopias_vulpinus-51","Thresher",1.43517868021577,1.64357814630155,1.74169770671898,1.83879014422952,1.96796729185101,0.137941913934348,1.73411352759814,1974,"CMSY"
"Alopias_vulpinus-51","Thresher",1.44412679155859,1.64394235031614,1.74543916711105,1.83976134714105,1.97400662156417,0.138816823765938,1.73448969132533,1975,"CMSY"
"Alopias_vulpinus-51","Thresher",1.42756293346573,1.64240524698154,1.74333789015049,1.8377072393544,1.96757747595043,0.140915328357412,1.73169951180913,1976,"CMSY"
"Alopias_vulpinus-51","Thresher",1.42355407782718,1.63967548797465,1.73486877751674,1.82662283643277,1.95603373929183,0.137509863401372,1.72425619782825,1977,"CMSY"
"Alopias_vulpinus-51","Thresher",1.42139370445344,1.6358445093617,1.7344196950798,1.82365575754943,1.95547087361561,0.138011520533001,1.72256836198768,1978,"CMSY"
"Alopias_vulpinus-51","Thresher",1.41340930821967,1.63002927912864,1.72923111713662,1.82195734011977,1.95065013786059,0.138086711771637,1.71980983215983,1979,"CMSY"
"Alopias_vulpinus-51","Thresher",1.40562871685621,1.62500458264482,1.72703473059476,1.81846703467639,1.95574443490906,0.14016879771866,1.71765282059015,1980,"CMSY"
"Alopias_vulpinus-51","Thresher",1.41496791868139,1.62595302421234,1.72263168130271,1.81325381598482,1.95032843119353,0.138020492599603,1.71399823701076,1981,"CMSY"
"Alopias_vulpinus-51","Thresher",1.40116742172859,1.6266986280902,1.72265439463219,1.81828864432853,1.95160796878678,0.141245734781228,1.71326065413915,1982,"CMSY"
"Alopias_vulpinus-51","Thresher",1.40952828983459,1.62805421415748,1.72709564873586,1.81538464784242,1.95339439628664,0.141049078179939,1.71352150515936,1983,"CMSY"
"Alopias_vulpinus-51","Thresher",1.39853234700227,1.61858845115882,1.72581919021785,1.8113731335223,1.96275642724671,0.142903421016512,1.70936904103873,1984,"CMSY"
"Alopias_vulpinus-51","Thresher",1.40622050691258,1.61793830771018,1.72036454577295,1.81502428057054,1.95003104297839,0.14185636132839,1.70879433844726,1985,"CMSY"
"Alopias_vulpinus-51","Thresher",1.41018904188291,1.60495321256439,1.70804649238527,1.80339292551385,1.95961930795249,0.142144478949708,1.70037978635206,1986,"CMSY"
"Alopias_vulpinus-51","Thresher",1.4040261054709,1.60589964781662,1.70134465175832,1.80260639256139,1.95651516269797,0.14313972750536,1.69735192945668,1987,"CMSY"
"Alopias_vulpinus-51","Thresher",1.38633827517707,1.59713304203682,1.70184354494004,1.79767154043055,1.94614189851817,0.143210737584307,1.69138523503657,1988,"CMSY"
"Alopias_vulpinus-51","Thresher",1.39279634348085,1.59932609260395,1.7013300644012,1.79819982194308,1.94394282541507,0.143966820324343,1.69359665519788,1989,"CMSY"
"Alopias_vulpinus-51","Thresher",1.38621767806846,1.5992099669315,1.70042132696301,1.79208890984608,1.9421760923672,0.143488717599887,1.69034520169171,1990,"CMSY"
"Alopias_vulpinus-51","Thresher",1.36489172828917,1.59558130026264,1.69367205400327,1.79269892071592,1.94119133156364,0.145713428134402,1.68688207624252,1991,"CMSY"
"Alopias_vulpinus-51","Thresher",1.37838062451385,1.60212374620557,1.70127041788084,1.79405125993601,1.94566149873073,0.144261924416079,1.6935211159677,1992,"CMSY"
"Alopias_vulpinus-51","Thresher",1.38686765412288,1.61205588635309,1.71529516211266,1.80535217721621,1.95116144236342,0.145046485515147,1.70244633845718,1993,"CMSY"
"Alopias_vulpinus-51","Thresher",1.3988950856213,1.61900467061504,1.72297721153531,1.81569948831013,1.95055620140924,0.141762055158669,1.71076277175575,1994,"CMSY"
"Alopias_vulpinus-51","Thresher",1.40077304535923,1.63090145633855,1.72965557469928,1.82050045285638,1.95667949140523,0.139945733907102,1.71893891008443,1995,"CMSY"
"Alopias_vulpinus-51","Thresher",1.41560088290251,1.63021815804999,1.72963260766323,1.81683036820878,1.95239108079174,0.138833322460219,1.71749110266468,1996,"CMSY"
"Alopias_vulpinus-51","Thresher",1.40737075639626,1.61308140688003,1.7150583207979,1.81290216062679,1.94383864910448,0.140153219032868,1.70555043212187,1997,"CMSY"
"Alopias_vulpinus-51","Thresher",1.38559725432744,1.59351807161898,1.69607238068191,1.78915108147227,1.94147893777941,0.142339015706791,1.68660958090141,1998,"CMSY"
"Alopias_vulpinus-51","Thresher",1.36288083946357,1.56674671904037,1.66290405459057,1.75863301983382,1.92288109312156,0.142115387133723,1.65941471367253,1999,"CMSY"
"Alopias_vulpinus-51","Thresher",1.33215503831275,1.53824039976974,1.63594579172329,1.73046715343238,1.89946042862609,0.144266114588396,1.63130186637499,2000,"CMSY"
"Alopias_vulpinus-51","Thresher",1.29780602183691,1.49830195647456,1.5984354637647,1.69783256357123,1.88424098480108,0.145809962298811,1.59490356453068,2001,"CMSY"
"Alopias_vulpinus-51","Thresher",1.27412677524406,1.45224354814987,1.54476539552577,1.64770279242108,1.83331807397346,0.144700789216159,1.54980448964995,2002,"CMSY"
"Alopias_vulpinus-51","Thresher",1.22562787956369,1.3974386834655,1.50064897090503,1.60118898322192,1.79177635254972,0.148424214368341,1.50041570647542,2003,"CMSY"
"Alopias_vulpinus-51","Thresher",1.17970977073391,1.35143877022429,1.45522539294099,1.56377967886131,1.77130522762012,0.154270958193297,1.45984481399864,2004,"CMSY"
"Alopias_vulpinus-51","Thresher",1.16930543352823,1.34674437597889,1.45073279075855,1.55917908635745,1.78054413567462,0.156641952256823,1.45496708556218,2005,"CMSY"
"Alopias_vulpinus-51","Thresher",1.14894271533152,1.32521634546863,1.43130905037973,1.54816764336762,1.77354111769531,0.159165208009293,1.43939543014402,2006,"CMSY"
"Alopias_vulpinus-51","Thresher",1.13827699148426,1.29587015057518,1.40809699038797,1.52895392855523,1.74777641745726,0.159378678411609,1.41449817977599,2007,"CMSY"
"Alopias_vulpinus-51","Thresher",1.10692718743519,1.26469863076714,1.37640131040324,1.48107461445342,1.72333840725844,0.15898995312255,1.38288335080893,2008,"CMSY"
"Alopias_vulpinus-51","Thresher",1.0746251506749,1.23553746433584,1.34445542153878,1.45297655056941,1.68960017953953,0.15866700246038,1.3509053129786,2009,"CMSY"
"Alopias_vulpinus-51","Thresher",1.03386640369374,1.19008450572236,1.30426922396845,1.41722441030109,1.65438396371163,0.163083188155,1.31119492445178,2010,"CMSY"
"Alopias_vulpinus-51","Thresher",0.99490149015295,1.15078358882947,1.25661369610622,1.37457818292933,1.62447862041797,0.162553889636316,1.27209078041883,2011,"CMSY"
"Alopias_vulpinus-51","Thresher",0.962210099388008,1.1154785451411,1.21686758188294,1.3442843958588,1.60804557549943,0.167604369563412,1.23458836619626,2012,"CMSY"
"Alopias_vulpinus-51","Thresher",0.917568466371484,1.07136090684899,1.1730928557299,1.30559833902605,1.56399333178503,0.16999002129647,1.19475044950714,2013,"CMSY"
"Alopias_vulpinus-51","Thresher",0.870827114423901,1.02121601651493,1.13094179429297,1.26299682066828,1.53914826279244,0.174901938538569,1.15216543331659,2014,"CMSY"
"Alopias_vulpinus-51","Thresher",0.825917721924644,0.971273255715331,1.08845624972793,1.23431155915781,1.50261003370115,0.178441795066769,1.11113099787391,2015,"CMSY"
"Alopias_vulpinus-51","Thresher",0.779347385937994,0.918935753339974,1.04549224909553,1.19729429161452,1.45904335250508,0.184928226917861,1.06798087921473,2016,"CMSY"
"Alopias_vulpinus-51","Thresher",0.731594007336134,0.864968056438712,0.997944508504115,1.16192867206346,1.42538456302444,0.193291664972139,1.02183639751249,2017,"CMSY"
"Alopias_vulpinus-51","Thresher",0.675873195474953,0.799687650498473,0.948486925139987,1.12448479943625,1.38705338304681,0.204271448594363,0.971260530911155,2018,"CMSY"
"Alopias_vulpinus-51","Thresher",0.612476178760901,0.734965481138584,0.889479088918088,1.08612372181346,1.34298686311008,0.213914540228234,0.920961930670682,2019,"CMSY"
"Alosa_fallax-37","Twaite shad",1.07003216037528,1.2719746591793,1.41690188100535,1.59588855521989,1.92947810261168,0.225405113369818,1.44381046213237,1994,"CMSY"
"Alosa_fallax-37","Twaite shad",1.25110732647609,1.51545567339226,1.67751267771573,1.83133238953698,1.97741976419926,0.203347992496654,1.6631505463346,1995,"CMSY"
"Alosa_fallax-37","Twaite shad",1.41664117240024,1.69141656134612,1.828901873792,1.91564261986913,1.99103904908244,0.160628528771426,1.7883937318981,1997,"CMSY"
"Alosa_fallax-37","Twaite shad",1.46612354367986,1.69819742270749,1.78560497473255,1.86001651978332,1.96883264614981,0.127444115010203,1.76901917513159,2000,"CMSY"
"Alosa_fallax-37","Twaite shad",1.51049192025349,1.70700512374098,1.7850864469565,1.85846313127712,1.96646048015286,0.115621460774965,1.7755811805527,2001,"CMSY"
"Alosa_fallax-37","Twaite shad",1.52807962052246,1.69611795464788,1.7701799697676,1.83812767236585,1.95646877341069,0.108216438917106,1.76267957708021,2002,"CMSY"
"Alosa_fallax-37","Twaite shad",1.51388746284446,1.65665057463677,1.72554711703943,1.79838353845256,1.92873963452961,0.104977157804635,1.72503482136298,2003,"CMSY"
"Alosa_fallax-37","Twaite shad",1.48691314012889,1.62359778837286,1.69560259796086,1.76727938874309,1.90390494769523,0.105282879294344,1.69569688818025,2004,"CMSY"
"Alosa_fallax-37","Twaite shad",1.32593206838954,1.44859763526106,1.523942793764,1.6046083855521,1.76594968463433,0.11282311755419,1.52980796117122,2005,"CMSY"
"Alosa_fallax-37","Twaite shad",1.30660418083017,1.42156116376863,1.49710402602398,1.57322488251193,1.7432538770607,0.112376210690079,1.50312047387106,2006,"CMSY"
"Alosa_fallax-37","Twaite shad",1.20085311748077,1.3205539853818,1.39484501138828,1.47899404430457,1.65793394691213,0.116655612904074,1.40379713847782,2007,"CMSY"
"Alosa_fallax-37","Twaite shad",1.12062759526885,1.23929992921857,1.31772298525761,1.4039690691475,1.59624195388813,0.122371598402332,1.32779550362358,2008,"CMSY"
"Alosa_fallax-37","Twaite shad",0.904762842693553,1.03679839007877,1.13561017709764,1.24474262201422,1.45633132426102,0.145147530085336,1.14669378034896,2009,"CMSY"
"Alosa_fallax-37","Twaite shad",0.792770033076313,0.943838113136343,1.05267124306063,1.18020785392927,1.41006246374436,0.164027430240408,1.06799922978609,2010,"CMSY"
"Alosa_fallax-37","Twaite shad",0.661641212033747,0.843374866846467,0.976939638811534,1.12388917330693,1.37660031531077,0.191119504922749,0.989182168760232,2011,"CMSY"
"Alosa_fallax-37","Twaite shad",0.695659590224971,0.882096722555611,1.02402708211338,1.19149792714632,1.46892572511944,0.209549059504287,1.04376244262441,2012,"CMSY"
"Alosa_fallax-37","Twaite shad",0.750881912412579,0.941748428800225,1.10501745611724,1.28418148123661,1.56359358382659,0.221180239950794,1.1186450907342,2013,"CMSY"
"Alosa_fallax-37","Twaite shad",0.712978264833317,0.913478407020439,1.09663309908453,1.27685258425395,1.5291058086155,0.22826352720865,1.10019929836338,2014,"CMSY"
"Alosa_fallax-37","Twaite shad",0.676794651797212,0.893254508627383,1.09764889216621,1.28077225100275,1.51671018914971,0.23958527965047,1.09009548275076,2015,"CMSY"
"Alosa_fallax-37","Twaite shad",0.695317754977461,0.929355541507682,1.15562440463696,1.33697114641306,1.56891961045826,0.250622449641561,1.13698203606877,2016,"CMSY"
"Alosa_fallax-37","Twaite shad",0.698799576370928,0.963781306522976,1.20744507309564,1.36526651951697,1.56660062398492,0.252046883007405,1.16466176112149,2017,"CMSY"
"Alosa_fallax-37","Twaite shad",0.688934721065927,0.989162887718465,1.24361582531779,1.37361293817806,1.53560322131108,0.247823401505594,1.17816765915503,2018,"CMSY"
"Alosa_fallax-37","Twaite shad",0.633451553640056,0.976884252288364,1.24121269767842,1.34326179427616,1.39472573183956,0.237073020368673,1.14676500204404,2019,"CMSY"
"Alosa_immaculata-37","Pontic shad",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Alosa_pseudoharengus-21","Alewife",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Alosa_pseudoharengus-31","Alewife",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Alosa_sapidissima-21","American shad",0.812357023747771,1.00394762956526,1.10641704307828,1.19381697900847,1.35931735892037,0.139988297714118,1.0958189180259,1950,"CMSY"
"Alosa_sapidissima-21","American shad",0.781007794550828,0.948754792843128,1.05551520254399,1.14251487912544,1.33058725738385,0.145349091989564,1.05166194140214,1951,"CMSY"
"Alosa_sapidissima-21","American shad",0.698995166111379,0.889877379903853,0.989298103180405,1.07863304055155,1.23171878065628,0.139593180091949,0.984724268092099,1952,"CMSY"
"Alosa_sapidissima-21","American shad",0.672172722640898,0.850439829118049,0.948042086485565,1.04372993037507,1.17633177075803,0.136310668182207,0.945545244289302,1953,"CMSY"
"Alosa_sapidissima-21","American shad",0.650482543394065,0.812582999856456,0.896566965844376,1.00448154018894,1.14839972639644,0.136157733785692,0.905004229104262,1954,"CMSY"
"Alosa_sapidissima-21","American shad",0.607290699019576,0.761388859490133,0.852896215670857,0.941125872309958,1.10910000039674,0.132245247674136,0.855879068876984,1955,"CMSY"
"Alosa_sapidissima-21","American shad",0.568420818365999,0.699170958618218,0.785042169243084,0.879959250874447,1.04766044338262,0.131118076347258,0.793212724862929,1956,"CMSY"
"Alosa_sapidissima-21","American shad",0.504906551677276,0.636388345225946,0.72551362396075,0.799456444480439,0.975575951446438,0.126368365490366,0.725574468853049,1957,"CMSY"
"Alosa_sapidissima-21","American shad",0.484611715247088,0.594360447669848,0.686050804584138,0.770143690660614,0.939113566461416,0.125025398025094,0.690684417815622,1958,"CMSY"
"Alosa_sapidissima-21","American shad",0.456842654423274,0.562240932645764,0.642914042096065,0.724297729271022,0.921363351945872,0.122591344644075,0.652800398705244,1959,"CMSY"
"Alosa_sapidissima-21","American shad",0.425326843196607,0.547568713971338,0.619092104982378,0.700704288546104,0.88256660231814,0.120283086465467,0.634516278038772,1960,"CMSY"
"Alosa_sapidissima-21","American shad",0.426098525049505,0.530382210247565,0.604745606451526,0.669663066829404,0.862812697491144,0.112826726476356,0.612084992455823,1961,"CMSY"
"Alosa_sapidissima-21","American shad",0.400021831260549,0.50330899307588,0.567961466405196,0.647400521204827,0.843592705716864,0.110538423072368,0.581704611254471,1962,"CMSY"
"Alosa_sapidissima-21","American shad",0.392928334610323,0.478444788748222,0.548636983082124,0.618792924776549,0.830764491438116,0.109893765510616,0.559559391683728,1963,"CMSY"
"Alosa_sapidissima-21","American shad",0.375494694281793,0.464130234119302,0.522355186718382,0.599694202524535,0.789478615788319,0.105357443771433,0.538500448803685,1964,"CMSY"
"Alosa_sapidissima-21","American shad",0.339411023023125,0.433776810761276,0.492400745273686,0.571377928461726,0.732096460314747,0.101644444960414,0.504934818897684,1965,"CMSY"
"Alosa_sapidissima-21","American shad",0.324377997224827,0.413929501456406,0.468975728198849,0.552690481272777,0.71080078310415,0.0995687546449843,0.48738576456875,1966,"CMSY"
"Alosa_sapidissima-21","American shad",0.318029912666911,0.40131881473789,0.452695928809404,0.529308915205594,0.702512338427637,0.0959568233650058,0.469631049238466,1967,"CMSY"
"Alosa_sapidissima-21","American shad",0.303258266013076,0.383372529745533,0.435067778006924,0.505252978517699,0.667098490647083,0.0935579226213626,0.449301635066428,1968,"CMSY"
"Alosa_sapidissima-21","American shad",0.288732256929336,0.365530470288,0.419659045578703,0.487278773144388,0.637368471942785,0.0928494881847111,0.433841069438027,1969,"CMSY"
"Alosa_sapidissima-21","American shad",0.257095216919458,0.330465791421267,0.379575242581383,0.448541701003569,0.606624858636125,0.0908448496970308,0.397278527834876,1970,"CMSY"
"Alosa_sapidissima-21","American shad",0.248697824627347,0.321340230558686,0.369162456965126,0.4363800380165,0.590098236856224,0.0889894222786183,0.386283170348926,1971,"CMSY"
"Alosa_sapidissima-21","American shad",0.230077782640147,0.308558072704664,0.353094380204746,0.413114093631467,0.580018763278378,0.0875515968932141,0.367709335171008,1972,"CMSY"
"Alosa_sapidissima-21","American shad",0.211657956883801,0.294601323280282,0.336417594857277,0.39891272863689,0.577556893058148,0.0902444464928881,0.353285554381527,1973,"CMSY"
"Alosa_sapidissima-21","American shad",0.205214523083406,0.284591428252173,0.33188050423778,0.39983021391152,0.566146493523019,0.0900527329826169,0.3488794811257,1974,"CMSY"
"Alosa_sapidissima-21","American shad",0.220255357111743,0.289245357156331,0.336205363182737,0.402351868998426,0.555909218869029,0.089541746526542,0.35060591431447,1975,"CMSY"
"Alosa_sapidissima-21","American shad",0.221904086441002,0.296293042362848,0.339835540371053,0.401073114528081,0.570228491125251,0.0898117832164801,0.357935035940325,1976,"CMSY"
"Alosa_sapidissima-21","American shad",0.219046631593183,0.296404934521141,0.341483332781253,0.398823633719741,0.563898067263844,0.0865167690721088,0.356907504645242,1977,"CMSY"
"Alosa_sapidissima-21","American shad",0.224769782315719,0.286817864348381,0.334667424759223,0.393818047085037,0.580406541081251,0.0877875245406397,0.352756012777358,1978,"CMSY"
"Alosa_sapidissima-21","American shad",0.221889684760948,0.292961985505093,0.332644034223766,0.395004840721435,0.551177110274455,0.0836137368993084,0.352155136922921,1979,"CMSY"
"Alosa_sapidissima-21","American shad",0.223373432847778,0.283247052691563,0.331544911582952,0.387853776054792,0.541082493884337,0.0816688418004484,0.343031789998201,1980,"CMSY"
"Alosa_sapidissima-21","American shad",0.217198872118222,0.280952635845933,0.329784249542542,0.381332010214596,0.525433545627156,0.079802425509213,0.339756231983106,1981,"CMSY"
"Alosa_sapidissima-21","American shad",0.221485517463862,0.278788028885352,0.321667566161143,0.376134064646135,0.508175648448183,0.0772379069442312,0.33522404275246,1982,"CMSY"
"Alosa_sapidissima-21","American shad",0.217680911099364,0.278452175163624,0.319881967577204,0.376572015894151,0.510711028785503,0.0759028052269428,0.333900680238738,1983,"CMSY"
"Alosa_sapidissima-21","American shad",0.20223440137294,0.26247206589998,0.301187288095281,0.359347952017541,0.502298631002948,0.0750012980154931,0.315994665740229,1984,"CMSY"
"Alosa_sapidissima-21","American shad",0.198959192506062,0.253719838238532,0.294258072969323,0.346377997525837,0.483277872257162,0.0732453659924345,0.307380680556696,1985,"CMSY"
"Alosa_sapidissima-21","American shad",0.198785937670426,0.245796031924282,0.283534487001151,0.338382547293864,0.460981270418616,0.0706913037614555,0.299065495209972,1986,"CMSY"
"Alosa_sapidissima-21","American shad",0.187521354155198,0.23170301686257,0.273063203878179,0.325427577465798,0.44330621049229,0.0698159468474746,0.285960443715348,1987,"CMSY"
"Alosa_sapidissima-21","American shad",0.175864318658862,0.22025157190941,0.256491867964973,0.306400116004415,0.426544739525407,0.069774018192746,0.27087764028787,1988,"CMSY"
"Alosa_sapidissima-21","American shad",0.159612645427021,0.197912615357639,0.233151627058205,0.282311878575013,0.410892472444241,0.0699522088296672,0.247821934303441,1989,"CMSY"
"Alosa_sapidissima-21","American shad",0.145538939123689,0.179644260612751,0.217249102640139,0.275993171080021,0.405069629316364,0.0709436779725936,0.232607459304593,1990,"CMSY"
"Alosa_sapidissima-21","American shad",0.130196708600094,0.168800721250425,0.205344333067941,0.267291063686816,0.397846972273184,0.0746958751661173,0.223661622581195,1991,"CMSY"
"Alosa_sapidissima-21","American shad",0.124349083324854,0.161944756692658,0.198846180952956,0.260377817497118,0.392987588923337,0.075239631441448,0.216894805111911,1992,"CMSY"
"Alosa_sapidissima-21","American shad",0.1194371510817,0.158787157892078,0.195303480475255,0.24924354269635,0.387333670714925,0.0762660844573083,0.212963383836234,1993,"CMSY"
"Alosa_sapidissima-21","American shad",0.119484586497754,0.154710436629157,0.195049288863466,0.254273886313569,0.38653757500271,0.0770331484662231,0.214075000139119,1994,"CMSY"
"Alosa_sapidissima-21","American shad",0.118412298002329,0.150429502798079,0.194476593284424,0.255811721314493,0.399914213240422,0.0797107710398998,0.213145309470916,1995,"CMSY"
"Alosa_sapidissima-21","American shad",0.110684466613595,0.151682259679704,0.19340365099539,0.258540171952126,0.393275580977062,0.0817880263147685,0.211994948121989,1996,"CMSY"
"Alosa_sapidissima-21","American shad",0.102043988717516,0.144695486846243,0.185715800410792,0.250154995747337,0.417184241369293,0.084934747923489,0.207442818504471,1997,"CMSY"
"Alosa_sapidissima-21","American shad",0.0927007962232571,0.139599328958581,0.182811975051236,0.246646995393103,0.420705962306003,0.0886647724945311,0.203952620203565,1998,"CMSY"
"Alosa_sapidissima-21","American shad",0.0887401521764851,0.139534319131707,0.18376713126212,0.251483513657897,0.439174993569144,0.0927346340394595,0.206675190125294,1999,"CMSY"
"Alosa_sapidissima-21","American shad",0.0825499415524268,0.135613727828238,0.184488745865576,0.257405663205066,0.446541544574464,0.0962782281676505,0.20677594371102,2000,"CMSY"
"Alosa_sapidissima-21","American shad",0.0759381464541699,0.135754597812597,0.184843652916884,0.259332804999715,0.467344636260083,0.101974040943471,0.207450290235084,2001,"CMSY"
"Alosa_sapidissima-21","American shad",0.0709102131418109,0.133904355204245,0.186333107306297,0.267831341086181,0.501419570837316,0.107975127714727,0.209283359045137,2002,"CMSY"
"Alosa_sapidissima-21","American shad",0.0618819609836758,0.130889895081166,0.193140022332716,0.270432908847044,0.507605284759541,0.112995319956241,0.210389231073601,2003,"CMSY"
"Alosa_sapidissima-21","American shad",0.054942668150399,0.131007981269043,0.197450942010592,0.283254345792697,0.497997435546643,0.116749281296524,0.214794566414272,2004,"CMSY"
"Alosa_sapidissima-21","American shad",0.0538624073796347,0.137398947901084,0.208977197365235,0.295762798463395,0.512781570129074,0.121750315134747,0.224460553407135,2005,"CMSY"
"Alosa_sapidissima-21","American shad",0.0526025434030813,0.143702307779737,0.223409930755558,0.30683036310342,0.54595083297284,0.126446677753527,0.234220815845554,2006,"CMSY"
