"rgn_id","product","year","tonnes","usd","level","georgn_id","georgn_values","global_values","values","values_final","values_gf_description","values_gf"
65,"seaweeds",2019,NA,NA,"r2",11,2.84084372003835,9.17560057004539,NA,2.84084372003835,"geo_region",1
65,"ornamentals",2015,NA,NA,"r2",11,0.629950864625955,23.2630794866353,NA,0.629950864625955,"geo_region",1
65,"ornamentals",2016,NA,NA,"r2",11,0.929610810519356,24.9838439381845,NA,0.929610810519356,"geo_region",1
65,"ornamentals",2017,NA,NA,"r2",11,0.945803282618557,27.5440003471256,NA,0.945803282618557,"geo_region",1
65,"ornamentals",2018,NA,NA,"r2",11,1.08041866723394,33.9524064935934,NA,1.08041866723394,"geo_region",1
65,"ornamentals",2019,NA,NA,"r2",11,53.2502805839561,1808.7261146083,NA,53.2502805839561,"geo_region",1
65,"fish_oil",2015,NA,NA,"r2",11,1.22170354010983,3.80183593724608,NA,1.22170354010983,"geo_region",1
66,"fish_oil",2015,853.75,906.75,"r2",11,1.22170354010983,3.80183593724608,1.06207906295754,1.06207906295754,"none",0
66,"fish_oil",2016,1480.5,1266.25,"r2",11,0.985899238430044,3.36352165055225,0.855285376561972,0.855285376561972,"none",0
66,"fish_oil",2017,2069.25,1761.75,"r2",11,1.30427304326473,3.33118715494646,0.851395433127945,0.851395433127945,"none",0
66,"fish_oil",2018,2172.75,1811.75,"r2",11,1.43952696848497,3.15919707586247,0.833851110344034,0.833851110344034,"none",0
66,"fish_oil",2019,2763.5575,2024.36,"r2",11,1.4699148665606,2.91744840168763,0.732519587524414,0.732519587524414,"none",0
66,"seaweeds",2015,21.75,34.75,"r2",11,2.58573582061428,7.72857654843015,1.59770114942529,1.59770114942529,"none",0
66,"seaweeds",2016,18.5,24.5,"r2",11,2.44286391654813,6.92972663410011,1.32432432432432,1.32432432432432,"none",0
66,"seaweeds",2017,17,41.75,"r2",11,2.45588235294118,7.13306439892223,2.45588235294118,2.45588235294118,"none",0
66,"seaweeds",2018,23.25,61.5,"r2",11,2.64516129032258,6.68747549590812,2.64516129032258,2.64516129032258,"none",0
66,"seaweeds",2019,26.075,74.075,"r2",11,2.84084372003835,9.17560057004539,2.84084372003835,2.84084372003835,"none",0
66,"ornamentals",2015,NA,NA,"r2",11,0.629950864625955,23.2630794866353,NA,0.629950864625955,"geo_region",1
66,"ornamentals",2016,NA,NA,"r2",11,0.929610810519356,24.9838439381845,NA,0.929610810519356,"geo_region",1
66,"ornamentals",2017,NA,NA,"r2",11,0.945803282618557,27.5440003471256,NA,0.945803282618557,"geo_region",1
66,"ornamentals",2018,NA,NA,"r2",11,1.08041866723394,33.9524064935934,NA,1.08041866723394,"geo_region",1
66,"ornamentals",2019,NA,NA,"r2",11,53.2502805839561,1808.7261146083,NA,53.2502805839561,"geo_region",1
67,"ornamentals",2015,0,0,"r2",15,1.27906976744186,23.2630794866353,NA,1.27906976744186,"geo_region",1
67,"ornamentals",2016,0,0,"r2",15,1.26586102719033,24.9838439381845,NA,1.26586102719033,"geo_region",1
67,"ornamentals",2017,0,0,"r2",15,1.27195467422096,27.5440003471256,NA,1.27195467422096,"geo_region",1
67,"ornamentals",2018,0,0,"r2",15,1.37784090909091,33.9524064935934,NA,1.37784090909091,"geo_region",1
67,"ornamentals",2019,0,0,"r2",15,1.89112279616455,1808.7261146083,NA,1.89112279616455,"geo_region",1
67,"seaweeds",2015,NA,NA,"r2",15,7.67946907237551,7.72857654843015,NA,7.67946907237551,"geo_region",1
67,"seaweeds",2016,NA,NA,"r2",15,7.21513140771312,6.92972663410011,NA,7.21513140771312,"geo_region",1
67,"seaweeds",2017,NA,NA,"r2",15,8.45867879866747,7.13306439892223,NA,8.45867879866747,"geo_region",1
67,"seaweeds",2018,NA,NA,"r2",15,8.39398299600927,6.68747549590812,NA,8.39398299600927,"geo_region",1
67,"seaweeds",2019,NA,NA,"r2",15,8.51988402409788,9.17560057004539,NA,8.51988402409788,"geo_region",1
67,"fish_oil",2015,NA,NA,"r2",15,1.16238519610497,3.80183593724608,NA,1.16238519610497,"geo_region",1
67,"fish_oil",2016,NA,NA,"r2",15,1.20616674242513,3.36352165055225,NA,1.20616674242513,"geo_region",1
67,"fish_oil",2017,NA,NA,"r2",15,1.03159324230622,3.33118715494646,NA,1.03159324230622,"geo_region",1
67,"fish_oil",2018,NA,NA,"r2",15,1.04444580489854,3.15919707586247,NA,1.04444580489854,"geo_region",1
67,"fish_oil",2019,NA,NA,"r2",15,1.0535916203259,2.91744840168763,NA,1.0535916203259,"geo_region",1
68,"seaweeds",2015,NA,NA,"r2",39,13.2936069926775,7.72857654843015,NA,13.2936069926775,"geo_region",1
68,"seaweeds",2016,NA,NA,"r2",39,12.3791526829802,6.92972663410011,NA,12.3791526829802,"geo_region",1
68,"seaweeds",2017,NA,NA,"r2",39,11.8218797486652,7.13306439892223,NA,11.8218797486652,"geo_region",1
68,"seaweeds",2018,NA,NA,"r2",39,9.90572829115454,6.68747549590812,NA,9.90572829115454,"geo_region",1
68,"seaweeds",2019,NA,NA,"r2",39,9.38504563888915,9.17560057004539,NA,9.38504563888915,"geo_region",1
68,"ornamentals",2015,NA,NA,"r2",39,26.6214446402778,23.2630794866353,NA,26.6214446402778,"geo_region",1
68,"ornamentals",2016,NA,NA,"r2",39,16.9677680596476,24.9838439381845,NA,16.9677680596476,"geo_region",1
68,"ornamentals",2017,NA,NA,"r2",39,16.7211225872876,27.5440003471256,NA,16.7211225872876,"geo_region",1
68,"ornamentals",2018,NA,NA,"r2",39,14.1984146709336,33.9524064935934,NA,14.1984146709336,"geo_region",1
68,"ornamentals",2019,NA,NA,"r2",39,13.5661115565416,1808.7261146083,NA,13.5661115565416,"geo_region",1
68,"fish_oil",2015,NA,NA,"r2",39,6.95450594211921,3.80183593724608,NA,6.95450594211921,"geo_region",1
68,"fish_oil",2016,NA,NA,"r2",39,3.83780602576923,3.36352165055225,NA,3.83780602576923,"geo_region",1
68,"fish_oil",2017,NA,NA,"r2",39,3.34462662836862,3.33118715494646,NA,3.34462662836862,"geo_region",1
68,"fish_oil",2018,NA,NA,"r2",39,3.1271713931912,3.15919707586247,NA,3.1271713931912,"geo_region",1
68,"fish_oil",2019,NA,NA,"r2",39,2.66984856459653,2.91744840168763,NA,2.66984856459653,"geo_region",1
69,"fish_oil",2015,3206.53929580201,3596.5,"r2",154,4.95801182703011,3.80183593724608,1.12161419780775,1.12161419780775,"none",0
69,"fish_oil",2016,3961.53929580201,4471.25,"r2",154,4.87765991898142,3.36352165055225,1.12866481085727,1.12866481085727,"none",0
69,"fish_oil",2017,4395.03929580201,4814.75,"r2",154,4.98439585232511,3.33118715494646,1.09549646224981,1.09549646224981,"none",0
69,"fish_oil",2018,4347.28929580201,4766.5,"r2",154,4.39025422922362,3.15919707586247,1.09643036744824,1.09643036744824,"none",0
69,"fish_oil",2019,4733.315,5235.45,"r2",154,2.45807113391038,2.91744840168763,1.10608527004858,1.10608527004858,"none",0
69,"seaweeds",2015,99.75,1002.5,"r2",154,7.23717318401794,7.72857654843015,10.0501253132832,10.0501253132832,"none",0
69,"seaweeds",2016,107.75,1054,"r2",154,6.6380548105765,6.92972663410011,9.78190255220418,9.78190255220418,"none",0
69,"seaweeds",2017,96.75,1003.25,"r2",154,7.74711014826647,7.13306439892223,10.3695090439276,10.3695090439276,"none",0
69,"seaweeds",2018,114.75,888.75,"r2",154,7.17709172664669,6.68747549590812,7.74509803921569,7.74509803921569,"none",0
69,"seaweeds",2019,109.7125,632.3925,"r2",154,6.93101083138542,9.17560057004539,5.76408795716076,5.76408795716076,"none",0
69,"ornamentals",2015,NA,NA,"r2",154,35.1370413903224,23.2630794866353,NA,35.1370413903224,"geo_region",1
69,"ornamentals",2016,NA,NA,"r2",154,40.5707884207088,24.9838439381845,NA,40.5707884207088,"geo_region",1
69,"ornamentals",2017,NA,NA,"r2",154,35.0583720833246,27.5440003471256,NA,35.0583720833246,"geo_region",1
69,"ornamentals",2018,NA,NA,"r2",154,33.5169763177998,33.9524064935934,NA,33.5169763177998,"geo_region",1
69,"ornamentals",2019,NA,NA,"r2",154,34.0010213976907,1808.7261146083,NA,34.0010213976907,"geo_region",1
70,"fish_oil",2015,1.25,36.5,"r2",154,4.95801182703011,3.80183593724608,29.2,29.2,"none",0
70,"fish_oil",2016,1.5,39.5,"r2",154,4.87765991898142,3.36352165055225,26.3333333333333,26.3333333333333,"none",0
70,"fish_oil",2017,1.5,42,"r2",154,4.98439585232511,3.33118715494646,28,28,"none",0
70,"fish_oil",2018,4,83.75,"r2",154,4.39025422922362,3.15919707586247,20.9375,20.9375,"none",0
70,"fish_oil",2019,512.54,844.9,"r2",154,2.45807113391038,2.91744840168763,1.64845670581808,1.64845670581808,"none",0
70,"seaweeds",2015,4.44348077245916,57.25,"r2",154,7.23717318401794,7.72857654843015,12.8840435981714,12.8840435981714,"none",0
70,"seaweeds",2016,3.69348077245916,42.5,"r2",154,6.6380548105765,6.92972663410011,11.5067608627899,11.5067608627899,"none",0
70,"seaweeds",2017,1.69348077245916,41.75,"r2",154,7.74711014826647,7.13306439892223,24.6533652338866,24.6533652338866,"none",0
70,"seaweeds",2018,1.94348077245916,48,"r2",154,7.17709172664669,6.68747549590812,24.6979546595996,24.6979546595996,"none",0
70,"seaweeds",2019,1.8475,46.0725,"r2",154,6.93101083138542,9.17560057004539,24.9377537212449,24.9377537212449,"none",0
70,"ornamentals",2015,NA,NA,"r2",154,35.1370413903224,23.2630794866353,NA,35.1370413903224,"geo_region",1
70,"ornamentals",2016,NA,NA,"r2",154,40.5707884207088,24.9838439381845,NA,40.5707884207088,"geo_region",1
70,"ornamentals",2017,NA,NA,"r2",154,35.0583720833246,27.5440003471256,NA,35.0583720833246,"geo_region",1
70,"ornamentals",2018,NA,NA,"r2",154,33.5169763177998,33.9524064935934,NA,33.5169763177998,"geo_region",1
70,"ornamentals",2019,NA,NA,"r2",154,34.0010213976907,1808.7261146083,NA,34.0010213976907,"geo_region",1
71,"ornamentals",2015,0,0,"r2",151,7.95454545454545,23.2630794866353,NA,7.95454545454545,"geo_region",1
71,"ornamentals",2016,0,0,"r2",151,7.41176470588235,24.9838439381845,NA,7.41176470588235,"geo_region",1
71,"ornamentals",2017,6.25,15.5,"r2",151,2.48,27.5440003471256,2.48,2.48,"none",0
71,"ornamentals",2018,35.75,81.25,"r2",151,2.27272727272727,33.9524064935934,2.27272727272727,2.27272727272727,"none",0
71,"ornamentals",2019,85.065,189.3225,"r2",151,4.41544237069485,1808.7261146083,2.22562158349497,2.22562158349497,"none",0
71,"seaweeds",2015,3.5,316.5,"r2",151,26.0855041222136,7.72857654843015,90.4285714285714,90.4285714285714,"none",0
71,"seaweeds",2016,5,281.25,"r2",151,15.8420329697719,6.92972663410011,56.25,56.25,"none",0
71,"seaweeds",2017,5.75,209.75,"r2",151,11.5911831656204,7.13306439892223,36.4782608695652,36.4782608695652,"none",0
71,"seaweeds",2018,6.5,128.75,"r2",151,7.50697287507139,6.68747549590812,19.8076923076923,19.8076923076923,"none",0
71,"seaweeds",2019,13.2825,138.2875,"r2",151,5.83580625603195,9.17560057004539,10.4112554112554,10.4112554112554,"none",0
71,"fish_oil",2015,NA,NA,"r2",151,3.16049830393442,3.80183593724608,NA,3.16049830393442,"geo_region",1
71,"fish_oil",2016,NA,NA,"r2",151,2.6190072128399,3.36352165055225,NA,2.6190072128399,"geo_region",1
71,"fish_oil",2017,NA,NA,"r2",151,2.03162293999969,3.33118715494646,NA,2.03162293999969,"geo_region",1
71,"fish_oil",2018,NA,NA,"r2",151,2.08893510720319,3.15919707586247,NA,2.08893510720319,"geo_region",1
71,"fish_oil",2019,NA,NA,"r2",151,2.27295562853128,2.91744840168763,NA,2.27295562853128,"geo_region",1
72,"fish_oil",2015,53.4216435849279,245,"r2",151,3.16049830393442,3.80183593724608,4.58615616366253,4.58615616366253,"none",0
72,"fish_oil",2016,61.5816267265689,200,"r2",151,2.6190072128399,3.36352165055225,3.24772193641503,3.24772193641503,"none",0
72,"fish_oil",2017,63.0816267265689,133.5,"r2",151,2.03162293999969,3.33118715494646,2.11630560160827,2.11630560160827,"none",0
72,"fish_oil",2018,70.409983141641,151.5,"r2",151,2.08893510720319,3.15919707586247,2.15168351475434,2.15168351475434,"none",0
72,"fish_oil",2019,77.474983141641,175.11,"r2",151,2.27295562853128,2.91744840168763,2.26021346374301,2.26021346374301,"none",0
72,"seaweeds",2015,1.93004016078001,17.75,"r2",151,26.0855041222136,7.72857654843015,9.19669982039466,9.19669982039466,"none",0
72,"seaweeds",2016,3.43004016078001,27.75,"r2",151,15.8420329697719,6.92972663410011,8.09028428217864,8.09028428217864,"none",0
72,"seaweeds",2017,4.68004016078001,34.25,"r2",151,11.5911831656204,7.13306439892223,7.31831326727155,7.31831326727155,"none",0
72,"seaweeds",2018,7.80137947468301,36.5,"r2",151,7.50697287507139,6.68747549590812,4.6786597317115,4.6786597317115,"none",0
72,"seaweeds",2019,8.12133012883992,37.2025,"r2",151,5.83580625603195,9.17560057004539,4.58083828754713,4.58083828754713,"none",0
72,"ornamentals",2015,NA,NA,"r2",151,7.95454545454545,23.2630794866353,NA,7.95454545454545,"geo_region",1
72,"ornamentals",2016,NA,NA,"r2",151,7.41176470588235,24.9838439381845,NA,7.41176470588235,"geo_region",1
72,"ornamentals",2017,NA,NA,"r2",151,2.48,27.5440003471256,NA,2.48,"geo_region",1
72,"ornamentals",2018,NA,NA,"r2",151,2.27272727272727,33.9524064935934,NA,2.27272727272727,"geo_region",1
72,"ornamentals",2019,NA,NA,"r2",151,4.41544237069485,1808.7261146083,NA,4.41544237069485,"geo_region",1
73,"fish_oil",2015,87.5,92.25,"r2",151,3.16049830393442,3.80183593724608,1.05428571428571,1.05428571428571,"none",0
73,"fish_oil",2016,137.5,145.25,"r2",151,2.6190072128399,3.36352165055225,1.05636363636364,1.05636363636364,"none",0
73,"fish_oil",2017,150,160.75,"r2",151,2.03162293999969,3.33118715494646,1.07166666666667,1.07166666666667,"none",0
73,"fish_oil",2018,192.75,200.75,"r2",151,2.08893510720319,3.15919707586247,1.04150453955901,1.04150453955901,"none",0
73,"fish_oil",2019,253.5,332,"r2",151,2.27295562853128,2.91744840168763,1.30966469428008,1.30966469428008,"none",0
73,"seaweeds",2015,389.25,2328,"r2",151,26.0855041222136,7.72857654843015,5.98073217726397,5.98073217726397,"none",0
73,"seaweeds",2016,651,2465.25,"r2",151,15.8420329697719,6.92972663410011,3.786866359447,3.786866359447,"none",0
73,"seaweeds",2017,639.5,2315.75,"r2",151,11.5911831656204,7.13306439892223,3.62118842845973,3.62118842845973,"none",0
73,"seaweeds",2018,677.5,2395.5,"r2",151,7.50697287507139,6.68747549590812,3.53579335793358,3.53579335793358,"none",0
73,"seaweeds",2019,547.5,2536.5,"r2",151,5.83580625603195,9.17560057004539,4.63287671232877,4.63287671232877,"none",0
73,"ornamentals",2015,NA,NA,"r2",151,7.95454545454545,23.2630794866353,NA,7.95454545454545,"geo_region",1
73,"ornamentals",2016,NA,NA,"r2",151,7.41176470588235,24.9838439381845,NA,7.41176470588235,"geo_region",1
73,"ornamentals",2017,NA,NA,"r2",151,2.48,27.5440003471256,NA,2.48,"geo_region",1
73,"ornamentals",2018,NA,NA,"r2",151,2.27272727272727,33.9524064935934,NA,2.27272727272727,"geo_region",1
73,"ornamentals",2019,NA,NA,"r2",151,4.41544237069485,1808.7261146083,NA,4.41544237069485,"geo_region",1
74,"fish_oil",2015,2772.5,4420,"r2",145,1.31712776597158,3.80183593724608,1.59422903516682,1.59422903516682,"none",0
74,"fish_oil",2016,3700.5,5844.75,"r2",145,1.3803345432994,3.36352165055225,1.57944872314552,1.57944872314552,"none",0
74,"fish_oil",2017,3939,6183.25,"r2",145,2.1646896646972,3.33118715494646,1.56975120588982,1.56975120588982,"none",0
74,"fish_oil",2018,4221.5,7109,"r2",145,2.77620099956542,3.15919707586247,1.68399857870425,1.68399857870425,"none",0
74,"fish_oil",2019,4105.6325,7059.52,"r2",145,2.95964290944771,2.91744840168763,1.71947196930071,1.71947196930071,"none",0
74,"seaweeds",2015,NA,NA,"r2",145,4.08442756617713,7.72857654843015,NA,4.08442756617713,"geo_region",1
74,"seaweeds",2016,NA,NA,"r2",145,2.72627055837283,6.92972663410011,NA,2.72627055837283,"geo_region",1
74,"seaweeds",2017,NA,NA,"r2",145,5.69703374100814,7.13306439892223,NA,5.69703374100814,"geo_region",1
74,"seaweeds",2018,NA,NA,"r2",145,7.52047227572815,6.68747549590812,NA,7.52047227572815,"geo_region",1
74,"seaweeds",2019,NA,NA,"r2",145,8.1526105883377,9.17560057004539,NA,8.1526105883377,"geo_region",1
74,"ornamentals",2015,NA,NA,"r2",145,11.7645937611689,23.2630794866353,NA,11.7645937611689,"geo_region",1
74,"ornamentals",2016,NA,NA,"r2",145,12.1986053709228,24.9838439381845,NA,12.1986053709228,"geo_region",1
74,"ornamentals",2017,NA,NA,"r2",145,13.6777423832782,27.5440003471256,NA,13.6777423832782,"geo_region",1
74,"ornamentals",2018,NA,NA,"r2",145,20.0238846799731,33.9524064935934,NA,20.0238846799731,"geo_region",1
74,"ornamentals",2019,NA,NA,"r2",145,30.6770265225237,1808.7261146083,NA,30.6770265225237,"geo_region",1
75,"fish_oil",2015,1.75,7.25,"r2",151,3.16049830393442,3.80183593724608,4.14285714285714,4.14285714285714,"none",0
75,"fish_oil",2016,1.75,5.75,"r2",151,2.6190072128399,3.36352165055225,3.28571428571429,3.28571428571429,"none",0
75,"fish_oil",2017,0,0,"r2",151,2.03162293999969,3.33118715494646,NA,2.03162293999969,"geo_region",1
75,"fish_oil",2018,0,0,"r2",151,2.08893510720319,3.15919707586247,NA,2.08893510720319,"geo_region",1
75,"fish_oil",2019,0.985,2.445,"r2",151,2.27295562853128,2.91744840168763,2.48223350253807,2.48223350253807,"none",0
75,"seaweeds",2015,7.46164421076697,39.5,"r2",151,26.0855041222136,7.72857654843015,5.29373940706024,5.29373940706024,"none",0
75,"seaweeds",2016,14.9517272211554,74.75,"r2",151,15.8420329697719,6.92972663410011,4.99942240079362,4.99942240079362,"none",0
75,"seaweeds",2017,18.4517272211554,102.5,"r2",151,11.5911831656204,7.13306439892223,5.55503551355783,5.55503551355783,"none",0
75,"seaweeds",2018,23.4072736529261,124.5,"r2",151,7.50697287507139,6.68747549590812,5.31885950692239,5.31885950692239,"none",0
75,"seaweeds",2019,27.8770648589103,149.8525,"r2",151,5.83580625603195,9.17560057004539,5.37547624753267,5.37547624753267,"none",0
75,"ornamentals",2015,NA,NA,"r2",151,7.95454545454545,23.2630794866353,NA,7.95454545454545,"geo_region",1
75,"ornamentals",2016,NA,NA,"r2",151,7.41176470588235,24.9838439381845,NA,7.41176470588235,"geo_region",1
75,"ornamentals",2017,NA,NA,"r2",151,2.48,27.5440003471256,NA,2.48,"geo_region",1
75,"ornamentals",2018,NA,NA,"r2",151,2.27272727272727,33.9524064935934,NA,2.27272727272727,"geo_region",1
75,"ornamentals",2019,NA,NA,"r2",151,4.41544237069485,1808.7261146083,NA,4.41544237069485,"geo_region",1
76,"fish_oil",2015,6835.5,13345.5,"r2",145,1.31712776597158,3.80183593724608,1.95238095238095,1.95238095238095,"none",0
76,"fish_oil",2016,8409.82800940058,16460.75,"r2",145,1.3803345432994,3.36352165055225,1.95732302510825,1.95732302510825,"none",0
76,"fish_oil",2017,8047.82800940058,15581.75,"r2",145,2.1646896646972,3.33118715494646,1.93614351372807,1.93614351372807,"none",0
76,"fish_oil",2018,7549.92877239031,15113.25,"r2",145,2.77620099956542,3.15919707586247,2.00177385186313,2.00177385186313,"none",0
76,"fish_oil",2019,7762.13877239031,15299.1925,"r2",145,2.95964290944771,2.91744840168763,1.97100218749229,1.97100218749229,"none",0
76,"ornamentals",2015,3.25,96.25,"r2",145,11.7645937611689,23.2630794866353,29.6153846153846,29.6153846153846,"none",0
76,"ornamentals",2016,3.5,97.75,"r2",145,12.1986053709228,24.9838439381845,27.9285714285714,27.9285714285714,"none",0
76,"ornamentals",2017,3.29822715573043,94,"r2",145,13.6777423832782,27.5440003471256,28.5001594983177,28.5001594983177,"none",0
76,"ornamentals",2018,3.04822715573043,65.5,"r2",145,20.0238846799731,33.9524064935934,21.4878999017068,21.4878999017068,"none",0
76,"ornamentals",2019,0.323227155730427,22.5525,"r2",145,30.6770265225237,1808.7261146083,69.7729123316882,69.7729123316882,"none",0
76,"seaweeds",2015,4.92978152838146,32.5,"r2",145,4.08442756617713,7.72857654843015,6.59258423783951,6.59258423783951,"none",0
76,"seaweeds",2016,5.17978152838146,35,"r2",145,2.72627055837283,6.92972663410011,6.75704174166908,6.75704174166908,"none",0
76,"seaweeds",2017,10.6797815283815,45,"r2",145,5.69703374100814,7.13306439892223,4.21356933944881,4.21356933944881,"none",0
76,"seaweeds",2018,31.4297815283815,60,"r2",145,7.52047227572815,6.68747549590812,1.90901740585817,1.90901740585817,"none",0
76,"seaweeds",2019,30.8325,57.4575,"r2",145,8.1526105883377,9.17560057004539,1.86353685234736,1.86353685234736,"none",0
77,"ornamentals",2015,5.7116537415036,84.25,"r2",145,11.7645937611689,23.2630794866353,14.7505440303216,14.7505440303216,"none",0
77,"ornamentals",2016,4.33081214908142,63,"r2",145,12.1986053709228,24.9838439381845,14.5469251104236,14.5469251104236,"none",0
77,"ornamentals",2017,4.22194768948427,60.75,"r2",145,13.6777423832782,27.5440003471256,14.3890934867127,14.3890934867127,"none",0
77,"ornamentals",2018,2.12039183417184,22.75,"r2",145,20.0238846799731,33.9524064935934,10.7291490343272,10.7291490343272,"none",0
77,"ornamentals",2019,2.10061260043926,19.6975,"r2",145,30.6770265225237,1808.7261146083,9.37702649021578,9.37702649021578,"none",0
77,"seaweeds",2015,NA,NA,"r2",145,4.08442756617713,7.72857654843015,NA,4.08442756617713,"geo_region",1
77,"seaweeds",2016,NA,NA,"r2",145,2.72627055837283,6.92972663410011,NA,2.72627055837283,"geo_region",1
77,"seaweeds",2017,NA,NA,"r2",145,5.69703374100814,7.13306439892223,NA,5.69703374100814,"geo_region",1
77,"seaweeds",2018,NA,NA,"r2",145,7.52047227572815,6.68747549590812,NA,7.52047227572815,"geo_region",1
77,"seaweeds",2019,NA,NA,"r2",145,8.1526105883377,9.17560057004539,NA,8.1526105883377,"geo_region",1
77,"fish_oil",2015,NA,NA,"r2",145,1.31712776597158,3.80183593724608,NA,1.31712776597158,"geo_region",1
77,"fish_oil",2016,NA,NA,"r2",145,1.3803345432994,3.36352165055225,NA,1.3803345432994,"geo_region",1
77,"fish_oil",2017,NA,NA,"r2",145,2.1646896646972,3.33118715494646,NA,2.1646896646972,"geo_region",1
77,"fish_oil",2018,NA,NA,"r2",145,2.77620099956542,3.15919707586247,NA,2.77620099956542,"geo_region",1
77,"fish_oil",2019,NA,NA,"r2",145,2.95964290944771,2.91744840168763,NA,2.95964290944771,"geo_region",1
78,"fish_oil",2015,28.6166147812582,0.25,"r2",145,1.31712776597158,3.80183593724608,0.00873618357415678,0.00873618357415678,"none",0
78,"fish_oil",2016,0,0,"r2",145,1.3803345432994,3.36352165055225,NA,1.3803345432994,"geo_region",1
78,"fish_oil",2017,14.4084349107352,0.25,"r2",145,2.1646896646972,3.33118715494646,0.0173509476600914,0.0173509476600914,"none",0
78,"fish_oil",2018,14.4084349107352,0.25,"r2",145,2.77620099956542,3.15919707586247,0.0173509476600914,0.0173509476600914,"none",0
78,"fish_oil",2019,14.4084349107352,0.25,"r2",145,2.95964290944771,2.91744840168763,0.0173509476600914,0.0173509476600914,"none",0
78,"ornamentals",2015,1.16326815704249,4.25,"r2",145,11.7645937611689,23.2630794866353,3.65349981796567,3.65349981796567,"none",0
78,"ornamentals",2016,0.663268157042491,5.25,"r2",145,12.1986053709228,24.9838439381845,7.91535059275229,7.91535059275229,"none",0
78,"ornamentals",2017,0.60461332110949,3.75,"r2",145,13.6777423832782,27.5440003471256,6.20231124434804,6.20231124434804,"none",0
78,"ornamentals",2018,0.686194662625041,4,"r2",145,20.0238846799731,33.9524064935934,5.829249654461,5.829249654461,"none",0
78,"ornamentals",2019,1.19119466262504,5.435,"r2",145,30.6770265225237,1808.7261146083,4.56264636715453,4.56264636715453,"none",0
78,"seaweeds",2015,1.40792235828479,9.5,"r2",145,4.08442756617713,7.72857654843015,6.74753117179944,6.74753117179944,"none",0
78,"seaweeds",2016,83.810358978567,12.25,"r2",145,2.72627055837283,6.92972663410011,0.146163316197377,0.146163316197377,"none",0
78,"seaweeds",2017,241.939950861497,18.5,"r2",145,5.69703374100814,7.13306439892223,0.0764652548457806,0.0764652548457806,"none",0
78,"seaweeds",2018,477.570879452268,25,"r2",145,7.52047227572815,6.68747549590812,0.052348250439124,0.052348250439124,"none",0
78,"seaweeds",2019,713.568761365079,28.71,"r2",145,8.1526105883377,9.17560057004539,0.040234384623392,0.040234384623392,"none",0
79,"fish_oil",2015,1727.5,4930,"r2",145,1.31712776597158,3.80183593724608,2.85383502170767,2.85383502170767,"none",0
79,"fish_oil",2016,2105,5215.75,"r2",145,1.3803345432994,3.36352165055225,2.47779097387173,2.47779097387173,"none",0
79,"fish_oil",2017,1736.75,3725.25,"r2",145,2.1646896646972,3.33118715494646,2.14495465668634,2.14495465668634,"none",0
79,"fish_oil",2018,1525.75,3625.75,"r2",145,2.77620099956542,3.15919707586247,2.37637227592987,2.37637227592987,"none",0
79,"fish_oil",2019,1058.25,2467.75,"r2",145,2.95964290944771,2.91744840168763,2.33191589888968,2.33191589888968,"none",0
79,"ornamentals",2015,1.95632466023653,28.5,"r2",145,11.7645937611689,23.2630794866353,14.5681341033416,14.5681341033416,"none",0
79,"ornamentals",2016,2.43323914338776,35,"r2",145,12.1986053709228,24.9838439381845,14.3841184271226,14.3841184271226,"none",0
79,"ornamentals",2017,2.44153047234028,34.5,"r2",145,13.6777423832782,27.5440003471256,14.1304810203457,14.1304810203457,"none",0
79,"ornamentals",2018,5.46399472550255,62,"r2",145,20.0238846799731,33.9524064935934,11.3470094893435,11.3470094893435,"none",0
79,"ornamentals",2019,6.49686352860678,84.5,"r2",145,30.6770265225237,1808.7261146083,13.0062759711563,13.0062759711563,"none",0
79,"seaweeds",2015,2896.35808047701,5785.75,"r2",145,4.08442756617713,7.72857654843015,1.99759485506955,1.99759485506955,"none",0
79,"seaweeds",2016,3083.1062340643,6172,"r2",145,2.72627055837283,6.92972663410011,2.00187717562485,2.00187717562485,"none",0
79,"seaweeds",2017,2312.06314004823,5197.75,"r2",145,5.69703374100814,7.13306439892223,2.24810036973799,2.24810036973799,"none",0
79,"seaweeds",2018,2757.88153196075,5291.75,"r2",145,7.52047227572815,6.68747549590812,1.91877350012122,1.91877350012122,"none",0
79,"seaweeds",2019,2803.88153196075,4571.5,"r2",145,8.1526105883377,9.17560057004539,1.63041838533141,1.63041838533141,"none",0
80,"fish_oil",2015,89,271,"r2",39,6.95450594211921,3.80183593724608,3.04494382022472,3.04494382022472,"none",0
80,"fish_oil",2016,125.25,251.25,"r2",39,3.83780602576923,3.36352165055225,2.0059880239521,2.0059880239521,"none",0
80,"fish_oil",2017,59.5360399039649,218.25,"r2",39,3.34462662836862,3.33118715494646,3.66584677704547,3.66584677704547,"none",0
80,"fish_oil",2018,89.7860399039649,340.5,"r2",39,3.1271713931912,3.15919707586247,3.79234901510523,3.79234901510523,"none",0
80,"fish_oil",2019,222.018539903965,508.7625,"r2",39,2.66984856459653,2.91744840168763,2.29153160010901,2.29153160010901,"none",0
80,"ornamentals",2015,0,0,"r2",39,26.6214446402778,23.2630794866353,NA,26.6214446402778,"geo_region",1
80,"ornamentals",2016,0,0,"r2",39,16.9677680596476,24.9838439381845,NA,16.9677680596476,"geo_region",1
