"rgn_id","product","year","tonnes","usd","level","georgn_id","georgn_values","global_values","values","values_final","values_gf_description","values_gf"
119,"ornamentals",2014,NA,NA,"r2",29,11.2203048874794,20.8479098524045,NA,11.2203048874794,"geo_region",1
119,"ornamentals",2015,NA,NA,"r2",29,58.4322694111305,28.6824719139627,NA,58.4322694111305,"geo_region",1
119,"ornamentals",2016,NA,NA,"r2",29,59.5751929597253,24.7019218593036,NA,59.5751929597253,"geo_region",1
119,"ornamentals",2017,NA,NA,"r2",29,50.4274779725201,32.463169896427,NA,50.4274779725201,"geo_region",1
119,"ornamentals",2018,NA,NA,"r2",29,77.8545196415544,34.2029931549474,NA,77.8545196415544,"geo_region",1
119,"fish_oil",2014,NA,NA,"r2",29,5.073620028469,4.20586567505954,NA,5.073620028469,"geo_region",1
119,"fish_oil",2015,NA,NA,"r2",29,5.54542042599791,3.86044691846154,NA,5.54542042599791,"geo_region",1
119,"fish_oil",2016,NA,NA,"r2",29,4.42918376047191,3.44920175698512,NA,4.42918376047191,"geo_region",1
119,"fish_oil",2017,NA,NA,"r2",29,4.11889112022103,3.3562023408616,NA,4.11889112022103,"geo_region",1
119,"fish_oil",2018,NA,NA,"r2",29,3.99708975571033,3.16768680482514,NA,3.99708975571033,"geo_region",1
120,"seaweeds",2014,NA,NA,"r2",29,3.16564977354378,7.76445599152566,NA,3.16564977354378,"geo_region",1
120,"seaweeds",2015,NA,NA,"r2",29,7.81346348539282,7.62214625421624,NA,7.81346348539282,"geo_region",1
120,"seaweeds",2016,NA,NA,"r2",29,3.66363636363636,6.3786161984753,NA,3.66363636363636,"geo_region",1
120,"seaweeds",2017,NA,NA,"r2",29,3.52356067350344,6.73001443689723,NA,3.52356067350344,"geo_region",1
120,"seaweeds",2018,NA,NA,"r2",29,3.78399283210223,6.41214358108502,NA,3.78399283210223,"geo_region",1
120,"ornamentals",2014,NA,NA,"r2",29,11.2203048874794,20.8479098524045,NA,11.2203048874794,"geo_region",1
120,"ornamentals",2015,NA,NA,"r2",29,58.4322694111305,28.6824719139627,NA,58.4322694111305,"geo_region",1
120,"ornamentals",2016,NA,NA,"r2",29,59.5751929597253,24.7019218593036,NA,59.5751929597253,"geo_region",1
120,"ornamentals",2017,NA,NA,"r2",29,50.4274779725201,32.463169896427,NA,50.4274779725201,"geo_region",1
120,"ornamentals",2018,NA,NA,"r2",29,77.8545196415544,34.2029931549474,NA,77.8545196415544,"geo_region",1
120,"fish_oil",2014,NA,NA,"r2",29,5.073620028469,4.20586567505954,NA,5.073620028469,"geo_region",1
120,"fish_oil",2015,NA,NA,"r2",29,5.54542042599791,3.86044691846154,NA,5.54542042599791,"geo_region",1
120,"fish_oil",2016,NA,NA,"r2",29,4.42918376047191,3.44920175698512,NA,4.42918376047191,"geo_region",1
120,"fish_oil",2017,NA,NA,"r2",29,4.11889112022103,3.3562023408616,NA,4.11889112022103,"geo_region",1
120,"fish_oil",2018,NA,NA,"r2",29,3.99708975571033,3.16768680482514,NA,3.99708975571033,"geo_region",1
121,"seaweeds",2014,NA,NA,"r2",29,3.16564977354378,7.76445599152566,NA,3.16564977354378,"geo_region",1
121,"seaweeds",2015,NA,NA,"r2",29,7.81346348539282,7.62214625421624,NA,7.81346348539282,"geo_region",1
121,"seaweeds",2016,NA,NA,"r2",29,3.66363636363636,6.3786161984753,NA,3.66363636363636,"geo_region",1
121,"seaweeds",2017,NA,NA,"r2",29,3.52356067350344,6.73001443689723,NA,3.52356067350344,"geo_region",1
121,"seaweeds",2018,NA,NA,"r2",29,3.78399283210223,6.41214358108502,NA,3.78399283210223,"geo_region",1
121,"ornamentals",2014,NA,NA,"r2",29,11.2203048874794,20.8479098524045,NA,11.2203048874794,"geo_region",1
121,"ornamentals",2015,NA,NA,"r2",29,58.4322694111305,28.6824719139627,NA,58.4322694111305,"geo_region",1
121,"ornamentals",2016,NA,NA,"r2",29,59.5751929597253,24.7019218593036,NA,59.5751929597253,"geo_region",1
121,"ornamentals",2017,NA,NA,"r2",29,50.4274779725201,32.463169896427,NA,50.4274779725201,"geo_region",1
121,"ornamentals",2018,NA,NA,"r2",29,77.8545196415544,34.2029931549474,NA,77.8545196415544,"geo_region",1
121,"fish_oil",2014,NA,NA,"r2",29,5.073620028469,4.20586567505954,NA,5.073620028469,"geo_region",1
121,"fish_oil",2015,NA,NA,"r2",29,5.54542042599791,3.86044691846154,NA,5.54542042599791,"geo_region",1
121,"fish_oil",2016,NA,NA,"r2",29,4.42918376047191,3.44920175698512,NA,4.42918376047191,"geo_region",1
121,"fish_oil",2017,NA,NA,"r2",29,4.11889112022103,3.3562023408616,NA,4.11889112022103,"geo_region",1
121,"fish_oil",2018,NA,NA,"r2",29,3.99708975571033,3.16768680482514,NA,3.99708975571033,"geo_region",1
122,"seaweeds",2014,0,0,"r2",29,3.16564977354378,7.76445599152566,NA,3.16564977354378,"geo_region",1
122,"seaweeds",2015,0,0,"r2",29,7.81346348539282,7.62214625421624,NA,7.81346348539282,"geo_region",1
122,"seaweeds",2016,0,0,"r2",29,3.66363636363636,6.3786161984753,NA,3.66363636363636,"geo_region",1
122,"seaweeds",2017,0,0,"r2",29,3.52356067350344,6.73001443689723,NA,3.52356067350344,"geo_region",1
122,"seaweeds",2018,0,0.75,"r2",29,3.78399283210223,6.41214358108502,NA,3.78399283210223,"geo_region",1
122,"ornamentals",2014,NA,NA,"r2",29,11.2203048874794,20.8479098524045,NA,11.2203048874794,"geo_region",1
122,"ornamentals",2015,NA,NA,"r2",29,58.4322694111305,28.6824719139627,NA,58.4322694111305,"geo_region",1
122,"ornamentals",2016,NA,NA,"r2",29,59.5751929597253,24.7019218593036,NA,59.5751929597253,"geo_region",1
122,"ornamentals",2017,NA,NA,"r2",29,50.4274779725201,32.463169896427,NA,50.4274779725201,"geo_region",1
122,"ornamentals",2018,NA,NA,"r2",29,77.8545196415544,34.2029931549474,NA,77.8545196415544,"geo_region",1
122,"fish_oil",2014,NA,NA,"r2",29,5.073620028469,4.20586567505954,NA,5.073620028469,"geo_region",1
122,"fish_oil",2015,NA,NA,"r2",29,5.54542042599791,3.86044691846154,NA,5.54542042599791,"geo_region",1
122,"fish_oil",2016,NA,NA,"r2",29,4.42918376047191,3.44920175698512,NA,4.42918376047191,"geo_region",1
122,"fish_oil",2017,NA,NA,"r2",29,4.11889112022103,3.3562023408616,NA,4.11889112022103,"geo_region",1
122,"fish_oil",2018,NA,NA,"r2",29,3.99708975571033,3.16768680482514,NA,3.99708975571033,"geo_region",1
123,"seaweeds",2014,0,0,"r2",29,3.16564977354378,7.76445599152566,NA,3.16564977354378,"geo_region",1
123,"seaweeds",2015,0,0,"r2",29,7.81346348539282,7.62214625421624,NA,7.81346348539282,"geo_region",1
123,"seaweeds",2016,0,0,"r2",29,3.66363636363636,6.3786161984753,NA,3.66363636363636,"geo_region",1
123,"seaweeds",2017,0,0.5,"r2",29,3.52356067350344,6.73001443689723,NA,3.52356067350344,"geo_region",1
123,"seaweeds",2018,0.5,2.25,"r2",29,3.78399283210223,6.41214358108502,4.5,4.5,"none",0
123,"ornamentals",2014,NA,NA,"r2",29,11.2203048874794,20.8479098524045,NA,11.2203048874794,"geo_region",1
123,"ornamentals",2015,NA,NA,"r2",29,58.4322694111305,28.6824719139627,NA,58.4322694111305,"geo_region",1
123,"ornamentals",2016,NA,NA,"r2",29,59.5751929597253,24.7019218593036,NA,59.5751929597253,"geo_region",1
123,"ornamentals",2017,NA,NA,"r2",29,50.4274779725201,32.463169896427,NA,50.4274779725201,"geo_region",1
123,"ornamentals",2018,NA,NA,"r2",29,77.8545196415544,34.2029931549474,NA,77.8545196415544,"geo_region",1
123,"fish_oil",2014,NA,NA,"r2",29,5.073620028469,4.20586567505954,NA,5.073620028469,"geo_region",1
123,"fish_oil",2015,NA,NA,"r2",29,5.54542042599791,3.86044691846154,NA,5.54542042599791,"geo_region",1
123,"fish_oil",2016,NA,NA,"r2",29,4.42918376047191,3.44920175698512,NA,4.42918376047191,"geo_region",1
123,"fish_oil",2017,NA,NA,"r2",29,4.11889112022103,3.3562023408616,NA,4.11889112022103,"geo_region",1
123,"fish_oil",2018,NA,NA,"r2",29,3.99708975571033,3.16768680482514,NA,3.99708975571033,"geo_region",1
124,"fish_oil",2014,0.25,1,"r2",29,5.073620028469,4.20586567505954,4,4,"none",0
124,"fish_oil",2015,0,0,"r2",29,5.54542042599791,3.86044691846154,NA,5.54542042599791,"geo_region",1
124,"fish_oil",2016,0.25,1.25,"r2",29,4.42918376047191,3.44920175698512,5,5,"none",0
124,"fish_oil",2017,0.391550526156324,1.75,"r2",29,4.11889112022103,3.3562023408616,4.46941041601697,4.46941041601697,"none",0
124,"fish_oil",2018,0.532442592436025,2.25,"r2",29,3.99708975571033,3.16768680482514,4.22580768699556,4.22580768699556,"none",0
124,"ornamentals",2014,0,0.5,"r2",29,11.2203048874794,20.8479098524045,NA,11.2203048874794,"geo_region",1
124,"ornamentals",2015,0,0,"r2",29,58.4322694111305,28.6824719139627,NA,58.4322694111305,"geo_region",1
124,"ornamentals",2016,0,1,"r2",29,59.5751929597253,24.7019218593036,NA,59.5751929597253,"geo_region",1
124,"ornamentals",2017,0,1,"r2",29,50.4274779725201,32.463169896427,NA,50.4274779725201,"geo_region",1
124,"ornamentals",2018,0,1,"r2",29,77.8545196415544,34.2029931549474,NA,77.8545196415544,"geo_region",1
124,"seaweeds",2014,0,0,"r2",29,3.16564977354378,7.76445599152566,NA,3.16564977354378,"geo_region",1
124,"seaweeds",2015,0,0,"r2",29,7.81346348539282,7.62214625421624,NA,7.81346348539282,"geo_region",1
124,"seaweeds",2016,0,0,"r2",29,3.66363636363636,6.3786161984753,NA,3.66363636363636,"geo_region",1
124,"seaweeds",2017,0,0,"r2",29,3.52356067350344,6.73001443689723,NA,3.52356067350344,"geo_region",1
124,"seaweeds",2018,0,0,"r2",29,3.78399283210223,6.41214358108502,NA,3.78399283210223,"geo_region",1
125,"seaweeds",2014,NA,NA,"r2",29,3.16564977354378,7.76445599152566,NA,3.16564977354378,"geo_region",1
125,"seaweeds",2015,NA,NA,"r2",29,7.81346348539282,7.62214625421624,NA,7.81346348539282,"geo_region",1
125,"seaweeds",2016,NA,NA,"r2",29,3.66363636363636,6.3786161984753,NA,3.66363636363636,"geo_region",1
125,"seaweeds",2017,NA,NA,"r2",29,3.52356067350344,6.73001443689723,NA,3.52356067350344,"geo_region",1
125,"seaweeds",2018,NA,NA,"r2",29,3.78399283210223,6.41214358108502,NA,3.78399283210223,"geo_region",1
125,"ornamentals",2014,NA,NA,"r2",29,11.2203048874794,20.8479098524045,NA,11.2203048874794,"geo_region",1
125,"ornamentals",2015,NA,NA,"r2",29,58.4322694111305,28.6824719139627,NA,58.4322694111305,"geo_region",1
125,"ornamentals",2016,NA,NA,"r2",29,59.5751929597253,24.7019218593036,NA,59.5751929597253,"geo_region",1
125,"ornamentals",2017,NA,NA,"r2",29,50.4274779725201,32.463169896427,NA,50.4274779725201,"geo_region",1
125,"ornamentals",2018,NA,NA,"r2",29,77.8545196415544,34.2029931549474,NA,77.8545196415544,"geo_region",1
125,"fish_oil",2014,NA,NA,"r2",29,5.073620028469,4.20586567505954,NA,5.073620028469,"geo_region",1
125,"fish_oil",2015,NA,NA,"r2",29,5.54542042599791,3.86044691846154,NA,5.54542042599791,"geo_region",1
125,"fish_oil",2016,NA,NA,"r2",29,4.42918376047191,3.44920175698512,NA,4.42918376047191,"geo_region",1
125,"fish_oil",2017,NA,NA,"r2",29,4.11889112022103,3.3562023408616,NA,4.11889112022103,"geo_region",1
125,"fish_oil",2018,NA,NA,"r2",29,3.99708975571033,3.16768680482514,NA,3.99708975571033,"geo_region",1
126,"ornamentals",2014,9.57606233525951,44.5,"r2",29,11.2203048874794,20.8479098524045,4.64700400248533,4.64700400248533,"none",0
126,"ornamentals",2015,2.8799861434688,17.25,"r2",29,58.4322694111305,28.6824719139627,5.98961215112766,5.98961215112766,"none",0
126,"ornamentals",2016,2.30123051164225,13.75,"r2",29,59.5751929597253,24.7019218593036,5.97506417998406,5.97506417998406,"none",0
126,"ornamentals",2017,2.58280228261425,17.25,"r2",29,50.4274779725201,32.463169896427,6.67879230094995,6.67879230094995,"none",0
126,"ornamentals",2018,6.67058378804453,17.5,"r2",29,77.8545196415544,34.2029931549474,2.62345853917084,2.62345853917084,"none",0
126,"seaweeds",2014,0,2.5,"r2",29,3.16564977354378,7.76445599152566,NA,3.16564977354378,"geo_region",1
126,"seaweeds",2015,0.25,4.25,"r2",29,7.81346348539282,7.62214625421624,17,17,"none",0
126,"seaweeds",2016,2.75,7.5,"r2",29,3.66363636363636,6.3786161984753,2.72727272727273,2.72727272727273,"none",0
126,"seaweeds",2017,2.75,8,"r2",29,3.52356067350344,6.73001443689723,2.90909090909091,2.90909090909091,"none",0
126,"seaweeds",2018,2.75,7.25,"r2",29,3.78399283210223,6.41214358108502,2.63636363636364,2.63636363636364,"none",0
126,"fish_oil",2014,NA,NA,"r2",29,5.073620028469,4.20586567505954,NA,5.073620028469,"geo_region",1
126,"fish_oil",2015,NA,NA,"r2",29,5.54542042599791,3.86044691846154,NA,5.54542042599791,"geo_region",1
126,"fish_oil",2016,NA,NA,"r2",29,4.42918376047191,3.44920175698512,NA,4.42918376047191,"geo_region",1
126,"fish_oil",2017,NA,NA,"r2",29,4.11889112022103,3.3562023408616,NA,4.11889112022103,"geo_region",1
126,"fish_oil",2018,NA,NA,"r2",29,3.99708975571033,3.16768680482514,NA,3.99708975571033,"geo_region",1
127,"fish_oil",2014,0,0,"r2",29,5.073620028469,4.20586567505954,NA,5.073620028469,"geo_region",1
127,"fish_oil",2015,0,0,"r2",29,5.54542042599791,3.86044691846154,NA,5.54542042599791,"geo_region",1
127,"fish_oil",2016,0,0,"r2",29,4.42918376047191,3.44920175698512,NA,4.42918376047191,"geo_region",1
127,"fish_oil",2017,0,0,"r2",29,4.11889112022103,3.3562023408616,NA,4.11889112022103,"geo_region",1
127,"fish_oil",2018,0,0,"r2",29,3.99708975571033,3.16768680482514,NA,3.99708975571033,"geo_region",1
127,"seaweeds",2014,NA,NA,"r2",29,3.16564977354378,7.76445599152566,NA,3.16564977354378,"geo_region",1
127,"seaweeds",2015,NA,NA,"r2",29,7.81346348539282,7.62214625421624,NA,7.81346348539282,"geo_region",1
127,"seaweeds",2016,NA,NA,"r2",29,3.66363636363636,6.3786161984753,NA,3.66363636363636,"geo_region",1
127,"seaweeds",2017,NA,NA,"r2",29,3.52356067350344,6.73001443689723,NA,3.52356067350344,"geo_region",1
127,"seaweeds",2018,NA,NA,"r2",29,3.78399283210223,6.41214358108502,NA,3.78399283210223,"geo_region",1
127,"ornamentals",2014,NA,NA,"r2",29,11.2203048874794,20.8479098524045,NA,11.2203048874794,"geo_region",1
127,"ornamentals",2015,NA,NA,"r2",29,58.4322694111305,28.6824719139627,NA,58.4322694111305,"geo_region",1
127,"ornamentals",2016,NA,NA,"r2",29,59.5751929597253,24.7019218593036,NA,59.5751929597253,"geo_region",1
127,"ornamentals",2017,NA,NA,"r2",29,50.4274779725201,32.463169896427,NA,50.4274779725201,"geo_region",1
127,"ornamentals",2018,NA,NA,"r2",29,77.8545196415544,34.2029931549474,NA,77.8545196415544,"geo_region",1
129,"fish_oil",2014,5254.75,7862.5,"r2",13,1.2965519658695,4.20586567505954,1.49626528379086,1.49626528379086,"none",0
129,"fish_oil",2015,5390.5,8624.25,"r2",13,1.49593890699837,3.86044691846154,1.59989796864855,1.59989796864855,"none",0
129,"fish_oil",2016,5390.5,9320,"r2",13,1.50590424843115,3.44920175698512,1.72896762823486,1.72896762823486,"none",0
129,"fish_oil",2017,5550.75,8312.25,"r2",13,1.35919095972358,3.3562023408616,1.49750033779219,1.49750033779219,"none",0
129,"fish_oil",2018,5406.5,7353.25,"r2",13,1.31129924215204,3.16768680482514,1.36007583464348,1.36007583464348,"none",0
129,"ornamentals",2014,0,0,"r2",13,5.37311524266285,20.8479098524045,NA,5.37311524266285,"geo_region",1
129,"ornamentals",2015,0,0,"r2",13,5.49526286680342,28.6824719139627,NA,5.49526286680342,"geo_region",1
129,"ornamentals",2016,0,0,"r2",13,5.64941058669239,24.7019218593036,NA,5.64941058669239,"geo_region",1
129,"ornamentals",2017,0,0,"r2",13,4.98962832349552,32.463169896427,NA,4.98962832349552,"geo_region",1
129,"ornamentals",2018,0,0,"r2",13,4.89833833103716,34.2029931549474,NA,4.89833833103716,"geo_region",1
129,"seaweeds",2014,13.75,14,"r2",13,1.80978954813426,7.76445599152566,1.01818181818182,1.01818181818182,"none",0
129,"seaweeds",2015,19.25,19.5,"r2",13,2.3399930203807,7.62214625421624,1.01298701298701,1.01298701298701,"none",0
129,"seaweeds",2016,19.5458470101327,19.75,"r2",13,2.3329701347757,6.3786161984753,1.01044482696306,1.01044482696306,"none",0
129,"seaweeds",2017,16.7958470101327,17.5,"r2",13,2.76109361361017,6.73001443689723,1.04192423218921,1.04192423218921,"none",0
129,"seaweeds",2018,6.54584701013273,6.75,"r2",13,2.45988142138989,6.41214358108502,1.03118817007963,1.03118817007963,"none",0
130,"fish_oil",2014,297.5,255.5,"r2",13,1.2965519658695,4.20586567505954,0.858823529411765,0.858823529411765,"none",0
130,"fish_oil",2015,360.75,335,"r2",13,1.49593890699837,3.86044691846154,0.928620928620929,0.928620928620929,"none",0
130,"fish_oil",2016,505.25,470.75,"r2",13,1.50590424843115,3.44920175698512,0.931716971796141,0.931716971796141,"none",0
130,"fish_oil",2017,883.75,798,"r2",13,1.35919095972358,3.3562023408616,0.902970297029703,0.902970297029703,"none",0
130,"fish_oil",2018,1191.5,1036.5,"r2",13,1.31129924215204,3.16768680482514,0.869911875786823,0.869911875786823,"none",0
130,"ornamentals",2014,6.5,43,"r2",13,5.37311524266285,20.8479098524045,6.61538461538461,6.61538461538461,"none",0
130,"ornamentals",2015,5,34.75,"r2",13,5.49526286680342,28.6824719139627,6.95,6.95,"none",0
130,"ornamentals",2016,6.25,43.75,"r2",13,5.64941058669239,24.7019218593036,7,7,"none",0
130,"ornamentals",2017,4.5,33.5,"r2",13,4.98962832349552,32.463169896427,7.44444444444444,7.44444444444444,"none",0
130,"ornamentals",2018,5.25,40,"r2",13,4.89833833103716,34.2029931549474,7.61904761904762,7.61904761904762,"none",0
130,"seaweeds",2014,59.4226206933963,1,"r2",13,1.80978954813426,7.76445599152566,0.0168286081685914,0.0168286081685914,"none",0
130,"seaweeds",2015,0,0,"r2",13,2.3399930203807,7.62214625421624,NA,2.3399930203807,"geo_region",1
130,"seaweeds",2016,0,0,"r2",13,2.3329701347757,6.3786161984753,NA,2.3329701347757,"geo_region",1
130,"seaweeds",2017,0,0,"r2",13,2.76109361361017,6.73001443689723,NA,2.76109361361017,"geo_region",1
130,"seaweeds",2018,0,0,"r2",13,2.45988142138989,6.41214358108502,NA,2.45988142138989,"geo_region",1
131,"ornamentals",2014,3.25,13,"r2",13,5.37311524266285,20.8479098524045,4,4,"none",0
131,"ornamentals",2015,4.5,15,"r2",13,5.49526286680342,28.6824719139627,3.33333333333333,3.33333333333333,"none",0
131,"ornamentals",2016,7,20.5,"r2",13,5.64941058669239,24.7019218593036,2.92857142857143,2.92857142857143,"none",0
131,"ornamentals",2017,11.5,33,"r2",13,4.98962832349552,32.463169896427,2.8695652173913,2.8695652173913,"none",0
131,"ornamentals",2018,16.75,47,"r2",13,4.89833833103716,34.2029931549474,2.80597014925373,2.80597014925373,"none",0
131,"seaweeds",2014,NA,NA,"r2",13,1.80978954813426,7.76445599152566,NA,1.80978954813426,"geo_region",1
131,"seaweeds",2015,NA,NA,"r2",13,2.3399930203807,7.62214625421624,NA,2.3399930203807,"geo_region",1
131,"seaweeds",2016,NA,NA,"r2",13,2.3329701347757,6.3786161984753,NA,2.3329701347757,"geo_region",1
131,"seaweeds",2017,NA,NA,"r2",13,2.76109361361017,6.73001443689723,NA,2.76109361361017,"geo_region",1
131,"seaweeds",2018,NA,NA,"r2",13,2.45988142138989,6.41214358108502,NA,2.45988142138989,"geo_region",1
131,"fish_oil",2014,NA,NA,"r2",13,1.2965519658695,4.20586567505954,NA,1.2965519658695,"geo_region",1
131,"fish_oil",2015,NA,NA,"r2",13,1.49593890699837,3.86044691846154,NA,1.49593890699837,"geo_region",1
131,"fish_oil",2016,NA,NA,"r2",13,1.50590424843115,3.44920175698512,NA,1.50590424843115,"geo_region",1
131,"fish_oil",2017,NA,NA,"r2",13,1.35919095972358,3.3562023408616,NA,1.35919095972358,"geo_region",1
131,"fish_oil",2018,NA,NA,"r2",13,1.31129924215204,3.16768680482514,NA,1.31129924215204,"geo_region",1
132,"fish_oil",2014,50.5479640420429,108.5,"r2",5,1.84215240108525,4.20586567505954,2.14647616489075,2.14647616489075,"none",0
132,"fish_oil",2015,53.3163464851692,177,"r2",5,2.08469812680341,3.86044691846154,3.31980736994489,3.31980736994489,"none",0
132,"fish_oil",2016,29.1839379800872,107.25,"r2",5,2.2469525139872,3.44920175698512,3.67496669137588,3.67496669137588,"none",0
132,"fish_oil",2017,12.7921119888458,84.5,"r2",5,2.54971816301104,3.3562023408616,6.60563322723258,6.60563322723258,"none",0
132,"fish_oil",2018,12.0199964937894,75.75,"r2",5,2.51896584052611,3.16768680482514,6.30199851049368,6.30199851049368,"none",0
132,"ornamentals",2014,139.75,2197.25,"r2",5,23.8667503700001,20.8479098524045,15.7227191413238,15.7227191413238,"none",0
132,"ornamentals",2015,16.25,219.75,"r2",5,18.4666185205429,28.6824719139627,13.5230769230769,13.5230769230769,"none",0
132,"ornamentals",2016,42.75,436.75,"r2",5,18.9267509813656,24.7019218593036,10.2163742690058,10.2163742690058,"none",0
132,"ornamentals",2017,55.25,566,"r2",5,23.2626931947505,32.463169896427,10.2443438914027,10.2443438914027,"none",0
132,"ornamentals",2018,80.25,809.75,"r2",5,16.211978742899,34.2029931549474,10.0903426791277,10.0903426791277,"none",0
132,"seaweeds",2014,0.5,5.75,"r2",5,7.57858038296168,7.76445599152566,11.5,11.5,"none",0
132,"seaweeds",2015,0.75,9.25,"r2",5,8.34633828202587,7.62214625421624,12.3333333333333,12.3333333333333,"none",0
132,"seaweeds",2016,0.75,9.75,"r2",5,4.36869098336642,6.3786161984753,13,13,"none",0
132,"seaweeds",2017,0.75,8.5,"r2",5,3.90513194007766,6.73001443689723,11.3333333333333,11.3333333333333,"none",0
132,"seaweeds",2018,0.25,4,"r2",5,4.45148035717436,6.41214358108502,16,16,"none",0
133,"fish_oil",2014,113.75,143.75,"r2",13,1.2965519658695,4.20586567505954,1.26373626373626,1.26373626373626,"none",0
133,"fish_oil",2015,84.25,121.75,"r2",13,1.49593890699837,3.86044691846154,1.44510385756677,1.44510385756677,"none",0
133,"fish_oil",2016,30.5,36.25,"r2",13,1.50590424843115,3.44920175698512,1.18852459016393,1.18852459016393,"none",0
133,"fish_oil",2017,37,38.5,"r2",13,1.35919095972358,3.3562023408616,1.04054054054054,1.04054054054054,"none",0
133,"fish_oil",2018,16,15,"r2",13,1.31129924215204,3.16768680482514,0.9375,0.9375,"none",0
133,"ornamentals",2014,0,0,"r2",13,5.37311524266285,20.8479098524045,NA,5.37311524266285,"geo_region",1
133,"ornamentals",2015,0,0,"r2",13,5.49526286680342,28.6824719139627,NA,5.49526286680342,"geo_region",1
133,"ornamentals",2016,0,0,"r2",13,5.64941058669239,24.7019218593036,NA,5.64941058669239,"geo_region",1
133,"ornamentals",2017,0,0,"r2",13,4.98962832349552,32.463169896427,NA,4.98962832349552,"geo_region",1
133,"ornamentals",2018,0,0,"r2",13,4.89833833103716,34.2029931549474,NA,4.89833833103716,"geo_region",1
133,"seaweeds",2014,NA,NA,"r2",13,1.80978954813426,7.76445599152566,NA,1.80978954813426,"geo_region",1
133,"seaweeds",2015,NA,NA,"r2",13,2.3399930203807,7.62214625421624,NA,2.3399930203807,"geo_region",1
133,"seaweeds",2016,NA,NA,"r2",13,2.3329701347757,6.3786161984753,NA,2.3329701347757,"geo_region",1
133,"seaweeds",2017,NA,NA,"r2",13,2.76109361361017,6.73001443689723,NA,2.76109361361017,"geo_region",1
133,"seaweeds",2018,NA,NA,"r2",13,2.45988142138989,6.41214358108502,NA,2.45988142138989,"geo_region",1
134,"fish_oil",2014,139,131.5,"r2",13,1.2965519658695,4.20586567505954,0.946043165467626,0.946043165467626,"none",0
134,"fish_oil",2015,152.5,159.25,"r2",13,1.49593890699837,3.86044691846154,1.04426229508197,1.04426229508197,"none",0
134,"fish_oil",2016,166.25,189,"r2",13,1.50590424843115,3.44920175698512,1.13684210526316,1.13684210526316,"none",0
134,"fish_oil",2017,192.75,225.25,"r2",13,1.35919095972358,3.3562023408616,1.1686121919585,1.1686121919585,"none",0
134,"fish_oil",2018,213,255.25,"r2",13,1.31129924215204,3.16768680482514,1.19835680751174,1.19835680751174,"none",0
134,"ornamentals",2014,0,0,"r2",13,5.37311524266285,20.8479098524045,NA,5.37311524266285,"geo_region",1
134,"ornamentals",2015,0,0,"r2",13,5.49526286680342,28.6824719139627,NA,5.49526286680342,"geo_region",1
134,"ornamentals",2016,0,0,"r2",13,5.64941058669239,24.7019218593036,NA,5.64941058669239,"geo_region",1
134,"ornamentals",2017,0,0,"r2",13,4.98962832349552,32.463169896427,NA,4.98962832349552,"geo_region",1
134,"ornamentals",2018,0,0,"r2",13,4.89833833103716,34.2029931549474,NA,4.89833833103716,"geo_region",1
134,"seaweeds",2014,NA,NA,"r2",13,1.80978954813426,7.76445599152566,NA,1.80978954813426,"geo_region",1
134,"seaweeds",2015,NA,NA,"r2",13,2.3399930203807,7.62214625421624,NA,2.3399930203807,"geo_region",1
134,"seaweeds",2016,NA,NA,"r2",13,2.3329701347757,6.3786161984753,NA,2.3329701347757,"geo_region",1
134,"seaweeds",2017,NA,NA,"r2",13,2.76109361361017,6.73001443689723,NA,2.76109361361017,"geo_region",1
134,"seaweeds",2018,NA,NA,"r2",13,2.45988142138989,6.41214358108502,NA,2.45988142138989,"geo_region",1
135,"fish_oil",2014,20671.9583333333,29281.5,"r2",13,1.2965519658695,4.20586567505954,1.41648408572805,1.41648408572805,"none",0
135,"fish_oil",2015,14340.4609735345,22828.75,"r2",13,1.49593890699837,3.86044691846154,1.59191186685914,1.59191186685914,"none",0
135,"fish_oil",2016,6292.71097353454,12007,"r2",13,1.50590424843115,3.44920175698512,1.90808064290546,1.90808064290546,"none",0
135,"fish_oil",2017,8152.96097353454,11717,"r2",13,1.35919095972358,3.3562023408616,1.43714658245449,1.43714658245449,"none",0
135,"fish_oil",2018,10200.9609735345,14432.25,"r2",13,1.31129924215204,3.16768680482514,1.41479317854888,1.41479317854888,"none",0
135,"ornamentals",2014,18.578012035595,92.75,"r2",13,5.37311524266285,20.8479098524045,4.9924609706514,4.9924609706514,"none",0
135,"ornamentals",2015,15.5474192283566,78.5,"r2",13,5.49526286680342,28.6824719139627,5.04906948523171,5.04906948523171,"none",0
135,"ornamentals",2016,13.1410220395238,65.25,"r2",13,5.64941058669239,24.7019218593036,4.96536721449441,4.96536721449441,"none",0
135,"ornamentals",2017,14.6083397494292,68,"r2",13,4.98962832349552,32.463169896427,4.6548753086508,4.6548753086508,"none",0
135,"ornamentals",2018,14.285723570397,61,"r2",13,4.89833833103716,34.2029931549474,4.26999722481014,4.26999722481014,"none",0
135,"seaweeds",2014,738.25,3428.5,"r2",13,1.80978954813426,7.76445599152566,4.64409075516424,4.64409075516424,"none",0
135,"seaweeds",2015,763.25,3746.5,"r2",13,2.3399930203807,7.62214625421624,4.90861447756305,4.90861447756305,"none",0
135,"seaweeds",2016,744.25,4127.25,"r2",13,2.3329701347757,6.3786161984753,5.54551561975143,5.54551561975143,"none",0
