rgn_id,trend_lm,year,ico_trend
103,0.002864727272727291,2016,0.01432
104,0.0026263030303030426,2016,0.01313
105,0.010909090909091026,2016,0.05455
106,0.0031697575757575897,2016,0.01585
108,0.002944121212121204,2016,0.01472
110,0.0031818181818181906,2016,0.01591
111,0.003393636363636379,2016,0.01697
112,0.003253151515151521,2016,0.01627
113,8.389090909090881e-4,2016,0.00419
114,0.0013981818181817776,2016,0.00699
115,0.0042789090909091075,2016,0.02139
116,0.0032536363636363787,2016,0.01627
117,0.0029949090909091114,2016,0.01497
118,0.003181818181818215,2016,0.01591
119,0.002667030303030308,2016,0.01334
120,0.0032575757575757703,2016,0.01629
121,0.003332969696969685,2016,0.01666
122,0.0030774545454545356,2016,0.01539
123,0.002943999999999996,2016,0.01472
124,0.002667030303030308,2016,0.01334
125,0.002020242424242431,2016,0.0101
126,0.003863636363636367,2016,0.01932
127,0.0028574545454545276,2016,0.01429
129,0.001962727272727291,2016,0.00981
130,0.0021169090909091016,2016,0.01058
131,0.0023389090909090924,2016,0.01169
132,0.0025752727272727316,2016,0.01288
133,0.0027784242424242515,2016,0.01389
134,0.0021009696969696862,2016,0.0105
135,0.001944909090909105,2016,0.00972
136,0.0022898181818182006,2016,0.01145
137,0.0026798181818181795,2016,0.0134
138,0.0026798181818181773,2016,0.0134
139,0.00363648484848484,2016,0.01818
140,0.00363636363636365,2016,0.01818
141,0.003636545454545496,2016,0.01818
143,0.004405636363636404,2016,0.02203
144,0.0051136363636363966,2016,0.02557
145,0.004090909090909137,2016,0.02045
146,-7.712727272726735e-4,2016,-0.00386
147,9.696969696969467e-4,2016,0.00485
149,2.024848484848764e-4,2016,0.00101
150,2.024848484848764e-4,2016,0.00101
151,5.386666666666839e-4,2016,0.00269
152,0.0012121818181818065,2016,0.00606
153,-0.0012121212121211963,2016,-0.00606
154,-6.467878787878864e-4,2016,-0.00323
155,0.00121212121212119,2016,0.00606
156,-6.463636363636538e-4,2016,-0.00323
158,2.024848484848764e-4,2016,0.00101
159,2.024848484848764e-4,2016,0.00101
161,-0.0014919393939394014,2016,-0.00746
162,0.00173945454545452,2016,0.0087
163,0.0017549090909090865,2016,0.00877
164,0.002499999999999984,2016,0.0125
166,0.0029945454545454425,2016,0.01497
167,0.005858242424242422,2016,0.02929
168,0.003915454545454563,2016,0.01958
169,0.004415333333333344,2016,0.02208
171,0.002266181818181851,2016,0.01133
172,0.003394060606060599,2016,0.01697
173,0.003863636363636394,2016,0.01932
174,2.4512000944244875e-17,2016,0
175,0.0014230909090908917,2016,0.00712
176,0.0010390909090909116,2016,0.0052
177,0.00327272727272735,2016,0.01636
178,-2.4512000944244875e-17,2016,-0
179,0.002871454545454568,2016,0.01436
180,0.003173030303030324,2016,0.01587
181,0.004020848484848523,2016,0.0201
182,0.002606060606060603,2016,0.01303
183,0.0027041818181817935,2016,0.01352
184,0.0017827878787878611,2016,0.00891
185,0,2016,0
186,0.0014913939393938651,2016,0.00746
187,0.001491878787878794,2016,0.00746
188,0.0038787878787878566,2016,0.01939
189,0,2016,0
190,0.0015757575757575902,2016,0.00788
191,3.5690909090911686e-4,2016,0.00178
192,-4.848484848484439e-4,2016,-0.00242
193,0.0022512121212121474,2016,0.01126
194,0.001969212121212106,2016,0.00985
195,0.0024244848484848594,2016,0.01212
196,0.0018180606060606312,2016,0.00909
197,0.0028647272727272844,2016,0.01432
198,0.0026262424242424432,2016,0.01313
199,0.0066669090909091,2016,0.03333
200,0.0022898181818181776,2016,0.01145
202,0.002169333333333327,2016,0.01085
203,0.0024795757575757343,2016,0.0124
204,0.0031374545454545045,2016,0.01569
205,0.003062242424242388,2016,0.01531
206,0.0013221818181818365,2016,0.00661
207,0.0010390909090909402,2016,0.0052
208,1.6157575757578356e-4,2016,8.1e-4
209,0.00208618181818184,2016,0.01043
210,0.0026921818181818396,2016,0.01346
212,5.706666666666694e-4,2016,0.00285
213,0.01090909090909105,2016,0.05455
214,0.0016838787878787889,2016,0.00842
215,0.0020205454545456094,2016,0.0101
216,0.0015384848484848604,2016,0.00769
218,0.002052787878787889,2016,0.01026
219,0.002727272727272775,2016,0.01364
220,0.0029435757575757547,2016,0.01472
221,0.002943575757575731,2016,0.01472
222,0.0010909090909091248,2016,0.00545
223,0.0018358181818181937,2016,0.00918
224,0.003636484848484871,2016,0.01818
227,-2.4512000944244875e-17,2016,-0
228,-2.4512000944244875e-17,2016,-0
231,2.0206060606061882e-4,2016,0.00101
232,0.00363636363636363,2016,0.01818
244,0.0026665454545454505,2016,0.01333
245,0.0036359393939393633,2016,0.01818
247,8.082424242424137e-4,2016,0.00404
248,0.0036359393939393633,2016,0.01818
249,0.0036359393939393633,2016,0.01818
250,0.0026665454545454752,2016,0.01333
1,-8.389090909090835e-4,2017,-0.00419
2,-0.0010909090909091003,2017,-0.00545
3,-0.001212000000000028,2017,-0.00606
5,6.996969696969527e-4,2017,0.0035
6,-0.0015949090909090843,2017,-0.00797
7,6.363636363636341e-4,2017,0.00318
8,0.0011403636363636392,2017,0.0057
9,3.055788303303201e-18,2017,0
10,-0.0020196969696969426,2017,-0.0101
11,2.676870553693604e-17,2017,0
12,-9.087272727272839e-4,2017,-0.00454
13,0.0012121212121211935,2017,0.00606
14,2.7272727272727946e-4,2017,0.00136
15,4.1284848484849165e-4,2017,0.00206
16,4.448484848481848e-5,2017,2.2e-4
17,5.536363636363532e-4,2017,0.00277
18,9.090909090908972e-4,2017,0.00455
19,-2.2001675783783048e-17,2017,-0
20,0.001991575757575748,2017,0.00996
21,0.002071393939393905,2017,0.01036
24,-3.4090909090909354e-4,2017,-0.0017
25,-3.032727272727489e-4,2017,-0.00152
28,0.003585939393939368,2017,0.01793
29,0.003030303030302983,2017,0.01515
30,0.003787878787878731,2017,0.01894
31,0.0013856969696969417,2017,0.00693
32,-9.91636363636391e-4,2017,-0.00496
33,0.003787878787878731,2017,0.01894
34,0.003787878787878731,2017,0.01894
35,0.003787878787878731,2017,0.01894
36,0.003787878787878731,2017,0.01894
37,0.00313133333333329,2017,0.01566
38,4.902400188848975e-17,2017,0
39,-0.0016564242424242403,2017,-0.00828
40,0.0035726666666666346,2017,0.01786
41,8.664242424242456e-4,2017,0.00433
42,9.573333333333213e-4,2017,0.00479
43,0.0010103636363636443,2017,0.00505
44,-6.729696969697079e-4,2017,-0.00336
45,0.0028686060606060043,2017,0.01434
46,-5.563030303030098e-4,2017,-0.00278
47,-0.001604666666666649,2017,-0.00802
48,-0.001363636363636348,2017,-0.00682
49,-0.002755090909090875,2017,-0.01378
50,-0.002856969696969697,2017,-0.01428
51,3.366666666666756e-4,2017,0.00168
52,0.004424242424242401,2017,0.02212
53,-0.0012123636363635928,2017,-0.00606
54,-0.001364060606060571,2017,-0.00682
56,-0.0012549090909090735,2017,-0.00627
59,2.4512000944244875e-17,2017,0
60,-4.199999999999789e-4,2017,-0.0021
61,0.002919818181818128,2017,0.0146
62,9.569090909090901e-4,2017,0.00478
63,-0.0016568484848485047,2017,-0.00828
64,3.027272727272477e-4,2017,0.00151
65,-3.3175757575756637e-4,2017,-0.00166
66,0.0011561212121212296,2017,0.00578
67,0.002676666666666635,2017,0.01338
68,1.2127272727270504e-4,2017,6.1e-4
69,0,2017,0
70,-2.4512000944244875e-17,2017,-0
71,7.353600283273464e-17,2017,0
72,7.353600283273464e-17,2017,0
73,8.870909090908891e-4,2017,0.00444
74,-0.0096969696969695,2017,-0.04848
75,7.353600283273464e-17,2017,0
76,-7.161818181818084e-4,2017,-0.00358
77,0.004166666666666627,2017,0.02083
78,0.003333333333333306,2017,0.01667
79,2.026060606060523e-4,2017,0.00101
80,0.0020075757575757215,2017,0.01004
81,0.0020383636363636047,2017,0.01019
82,0.0024710909090908885,2017,0.01236
84,1.8181818181813432e-4,2017,9.1e-4
85,-2.4935232554954118e-17,2017,-0
86,-2.4935232554954118e-17,2017,-0
88,-2.4935232554954118e-17,2017,-0
89,-2.4512000944244875e-17,2017,-0
91,0.003787878787878731,2017,0.01894
92,0.003787878787878731,2017,0.01894
93,0.003787878787878731,2017,0.01894
94,-2.4512000944244875e-17,2017,-0
95,-2.4512000944244875e-17,2017,-0
96,5.384848484848226e-4,2017,0.00269
97,-8.424242424242347e-4,2017,-0.00421
98,7.345454545454743e-5,2017,3.7e-4
99,-7.772727272727639e-4,2017,-0.00389
100,-9.045133377777475e-18,2017,-0
101,0.0011561212121212177,2017,0.00578
102,4.124848484848596e-4,2017,0.00206
103,-2.114605505885815e-17,2017,-0
104,-3.544714431831713e-18,2017,-0
105,2.4512000944244875e-17,2017,0
106,4.194545454545428e-4,2017,0.0021
108,0.001789575757575729,2017,0.00895
110,0.0011363636363636456,2017,0.00568
111,0.0012121818181818416,2017,0.00606
112,9.566666666666405e-4,2017,0.00478
113,-9.330909090909275e-4,2017,-0.00467
114,0.0013981818181817971,2017,0.00699
115,0.0022109696969696553,2017,0.01105
116,9.569090909090724e-4,2017,0.00478
117,0.001069636363636333,2017,0.00535
118,0.0011363636363636213,2017,0.00568
119,0.0012124242424242492,2017,0.00606
120,3.40909090909081e-4,2017,0.0017
121,0.0015148484848484416,2017,0.00757
122,0.0013987272727272635,2017,0.00699
123,3.899999999999713e-4,2017,0.00195
124,0.0012124242424242492,2017,0.00606
125,8.486060606060535e-4,2017,0.00424
126,0.0023484848484848493,2017,0.01174
127,0.0012987272727272659,2017,0.00649
129,3.851515151515095e-4,2017,0.00193
130,4.7187878787877417e-4,2017,0.00236
131,5.208484848484607e-4,2017,0.0026
132,5.045454545454648e-4,2017,0.00252
133,6.195151515151417e-4,2017,0.0031
134,-3.1413503757956907e-17,2017,-0
135,1.8242424242424915e-4,2017,9.1e-4
136,4.497575757575603e-4,2017,0.00225
137,9.569090909090589e-4,2017,0.00478
138,9.569090909090554e-4,2017,0.00478
139,0.0012991515151514873,2017,0.0065
140,0.001069636363636333,2017,0.00535
141,0,2017,0
143,-2.4512000944244875e-17,2017,-0
144,-4.902400188848975e-17,2017,-0
145,0,2017,0
146,-0.0027545454545454414,2017,-0.01377
147,6.363636363636161e-4,2017,0.00318
149,-9.087272727272839e-4,2017,-0.00454
150,-9.087272727272839e-4,2017,-0.00454
151,3.055788303303201e-18,2017,0
152,-3.8747395685884594e-17,2017,-0
153,-0.0018939393939394098,2017,-0.00947
154,-0.001172060606060632,2017,-0.00586
155,7.954545454545433e-4,2017,0.00398
156,-0.0011717575757575795,2017,-0.00586
158,-9.087272727272839e-4,2017,-0.00454
159,-9.087272727272839e-4,2017,-0.00454
161,-0.002331272727272737,2017,-0.01166
162,7.909090909090657e-4,2017,0.00395
163,4.4866666666666227e-4,2017,0.00224
164,0.0011363636363636456,2017,0.00568
166,0.0010690909090908974,2017,0.00535
167,0.002979151515151492,2017,0.0149
168,0.0013981818181818034,2017,0.00699
169,0.0012984848484848335,2017,0.00649
171,3.515151515151485e-4,2017,0.00176
172,0.0012117575757575408,2017,0.00606
173,0.0011363636363636129,2017,0.00568
174,2.4512000944244875e-17,2017,0
175,0,2017,0
176,-2.4512000944244875e-17,2017,-0
177,2.4512000944244875e-17,2017,0
178,-2.4512000944244875e-17,2017,-0
179,0.0013083030303030422,2017,0.00654
180,0.0013070303030302973,2017,0.00654
181,0.0016573939393939097,2017,0.00829
182,0.0016060606060606017,2017,0.00803
183,0.001678424242424194,2017,0.00839
184,0.0018899999999999859,2017,0.00945
185,0,2017,0
186,0.0024701212121211267,2017,0.01235
187,0.0024710909090908885,2017,0.01236
188,0.004303030303030304,2017,0.02152
189,0,2017,0
190,-0.0016363636363636283,2017,-0.00818
191,-0.0012829090909090774,2017,-0.00641
192,-0.002909090909090846,2017,-0.01455
193,-3.3175757575756637e-4,2017,-0.00166
194,-2.9090909090910663e-4,2017,-0.00145
195,-3.5727272727276036e-4,2017,-0.00179
196,-8.414545454545684e-4,2017,-0.00421
197,-2.750209472972881e-17,2017,-0
198,-3.61805335111099e-17,2017,-0
199,0.0018185454545454685,2017,0.00909
200,8.533939393939201e-4,2017,0.00427
202,6.704242424242193e-4,2017,0.00335
203,6.889090909090674e-4,2017,0.00344
204,0.0020678787878787423,2017,0.01034
205,0.0026477575757575473,2017,0.01324
206,3.3018181818183443e-4,2017,0.00165
207,-8.366060606060355e-4,2017,-0.00418
208,-0.001454181818181821,2017,-0.00727
209,3.261818181818203e-4,2017,0.00163
210,6.994545454545268e-4,2017,0.0035
212,-8.922901845645347e-18,2017,-0
213,2.4512000944244875e-17,2017,0
214,7.073333333333241e-4,2017,0.00354
215,-0.009696969696969574,2017,-0.04848
216,4.896969696969471e-4,2017,0.00245
218,6.90545454545459e-4,2017,0.00345
219,1.2256000472122437e-17,2017,0
220,3.8945454545453415e-4,2017,0.00195
221,3.894545454545096e-4,2017,0.00195
222,2.4512000944244875e-17,2017,0
223,-3.2072727272726957e-4,2017,-0.0016
224,0.001070060606060588,2017,0.00535
227,-2.4512000944244875e-17,2017,-0
228,-2.4512000944244875e-17,2017,-0
231,-9.092727272727455e-4,2017,-0.00455
232,0.003787878787878763,2017,0.01894
244,0.0012121818181817926,2017,0.00606
245,0.0026838787878787373,2017,0.01342
247,-9.087272727272737e-4,2017,-0.00454
248,0.0026838787878787373,2017,0.01342
249,0.0026838787878787373,2017,0.01342
250,0.0012121818181818416,2017,0.00606
1,-8.394545454545526e-4,2018,-0.0042
2,0,2018,0
3,0,2018,0
5,6.998181818181734e-4,2018,0.0035
6,-0.0019139999999999676,2018,-0.00957
7,3.63636363636368e-4,2018,0.00182
8,0.0010690909090909507,2018,0.00535
9,-4.0399999999996786e-4,2018,-0.00202
10,-0.002424181818181781,2018,-0.01212
11,-4.5454545454544116e-4,2018,-0.00227
12,-9.092727272726879e-4,2018,-0.00455
13,0.0011363636363636153,2018,0.00568
14,1.8181818181820777e-4,2018,9.1e-4
15,5.320000000000113e-4,2018,0.00266
16,3.158787878787764e-4,2018,0.00158
17,3.169090909090899e-4,2018,0.00158
18,9.090909090908997e-4,2018,0.00455
19,-4.545454545454657e-4,2018,-0.00227
20,0.003246727272727254,2018,0.01623
21,0.003788363636363562,2018,0.01894
24,-3.7878787878785765e-4,2018,-0.00189
25,-3.3715151515151026e-4,2018,-0.00169
28,0.0036363636363636416,2018,0.01818
29,0.0029090909090908616,2018,0.01455
30,0.004999999999999934,2018,0.025
31,0.0028574545454544964,2018,0.01429
32,9.916363636363393e-4,2018,0.00496
33,0.004999999999999934,2018,0.025
34,0.004999999999999934,2018,0.025
35,0.004999999999999934,2018,0.025
36,0.004999999999999934,2018,0.025
37,0.004545090909090879,2018,0.02273
38,4.902400188848975e-17,2018,0
39,-0.0016965454545454497,2018,-0.00848
40,0.0038283636363635955,2018,0.01914
41,0.0013861818181818192,2018,0.00693
42,0.0015316363636363622,2018,0.00766
43,0.001010727272727244,2018,0.00505
44,-6.052727272727375e-4,2018,-0.00303
45,0.0031514545454544925,2018,0.01576
46,-9.099999999999803e-4,2018,-0.00455
47,-0.0014974545454545134,2018,-0.00749
48,-0.001590909090909079,2018,-0.00795
49,-0.0023138181818181743,2018,-0.01157
50,-0.002077818181818157,2018,-0.01039
51,1.417885772732685e-17,2018,0
52,0.003272727272727257,2018,0.01636
53,-0.001414727272727242,2018,-0.00707
54,-0.0021216363636363017,2018,-0.01061
56,4.907596015104941e-17,2018,0
59,0.0012120000000000021,2018,0.00606
60,4.2000000000001135e-4,2018,0.0021
61,0.004462363636363591,2018,0.02231
62,0.00124400000000001,2018,0.00622
63,-0.0016978181818181914,2018,-0.00849
64,2.0199999999997615e-4,2018,0.00101
65,-4.325454545454386e-4,2018,-0.00216
66,0.0012798181818181775,2018,0.0064
67,0.004090727272727259,2018,0.02045
68,0.0013340000000000005,2018,0.00667
69,0,2018,0
70,-2.4512000944244875e-17,2018,-0
71,7.353600283273464e-17,2018,0
72,7.353600283273464e-17,2018,0
73,0.0017203636363636366,2018,0.0086
74,-0.014545454545454285,2018,-0.07273
75,7.353600283273464e-17,2018,0
76,4.958181818181862e-4,2018,0.00248
77,0.0043181818181817835,2018,0.02159
78,0.003454545454545424,2018,0.01727
79,6.063636363636518e-4,2018,0.00303
80,0.0030681818181818084,2018,0.01534
81,0.003140181818181802,2018,0.0157
82,0.003357090909090889,2018,0.01679
84,0.0019999999999999922,2018,0.01
85,0.0012123636363636035,2018,0.00606
86,0.0012123636363636035,2018,0.00606
88,0.0012123636363636035,2018,0.00606
89,0.0021818181818181255,2018,0.01091
91,0.004999999999999934,2018,0.025
92,0.004999999999999934,2018,0.025
93,0.004999999999999934,2018,0.025
94,0.0036359999999999197,2018,0.01818
95,0.001558363636363609,2018,0.00779
96,5.654545454545236e-4,2018,0.00283
97,-5.056363636363496e-4,2018,-0.00253
98,-5.509090909090758e-4,2018,-0.00275
99,-4.6636363636364827e-4,2018,-0.00233
100,3.3072727272725143e-4,2018,0.00165
101,0.001885818181818171,2018,0.00943
102,8.080000000000045e-4,2018,0.00404
103,3.3054545454546785e-4,2018,0.00165
104,3.02909090909103e-4,2018,0.00151
105,0.005454545454545413,2018,0.02727
106,2.796363636363613e-4,2018,0.0014
108,0.00259781818181815,2018,0.01299
110,0.0011363636363636398,2018,0.00568
111,0.0012125454545454612,2018,0.00606
112,9.565454545454447e-4,2018,0.00478
113,-8.401818181818492e-4,2018,-0.0042
114,0.0013981818181818045,2018,0.00699
115,0.0025672727272726984,2018,0.01284
116,9.565454545454268e-4,2018,0.00478
117,0.0010692727272726965,2018,0.00535
118,0.0011363636363636643,2018,0.00568
119,0.0012125454545454434,2018,0.00606
120,2.2727272727271093e-4,2018,0.00114
121,0.0015147272727272438,2018,0.00757
122,0.0013983636363636338,2018,0.00699
123,2.5981818181818517e-4,2018,0.0013
124,0.0012125454545454434,2018,0.00606
125,0.0012125454545454679,2018,0.00606
126,0.0027272727272727197,2018,0.01364
127,0.0012983636363636459,2018,0.00649
129,4.0436363636364746e-4,2018,0.00202
130,4.043636363636228e-4,2018,0.00202
131,4.459999999999792e-4,2018,0.00223
132,5.298181818182091e-4,2018,0.00265
133,5.312727272727199e-4,2018,0.00266
134,2.4254545454545544e-4,2018,0.00121
135,6.452727272727325e-4,2018,0.00323
136,4.7254545454545027e-4,2018,0.00236
137,0.0015309090909090563,2018,0.00765
138,0.0015309090909090726,2018,0.00765
139,0.0012996363636363646,2018,0.0065
140,0.0010692727272726965,2018,0.00535
141,0.0012119999999999779,2018,0.00606
143,0.0012589090909090792,2018,0.00629
144,0.002045454545454505,2018,0.01023
145,0.0016363636363635945,2018,0.00818
146,-0.003305454545454502,2018,-0.01653
147,3.636363636363877e-4,2018,0.00182
149,-9.092727272726879e-4,2018,-0.00455
150,-9.092727272726879e-4,2018,-0.00455
151,-4.0399999999996786e-4,2018,-0.00202
152,-4.2818181818183026e-4,2018,-0.00214
153,-0.002272727272727257,2018,-0.01136
154,-0.00145490909090909,2018,-0.00727
155,0.00045454545454546333,2018,0.00227
156,-0.001454727272727254,2018,-0.00727
158,-9.092727272726879e-4,2018,-0.00455
159,-9.092727272726879e-4,2018,-0.00455
161,-0.002797636363636344,2018,-0.01399
162,0.0012654545454544933,2018,0.00633
163,0.0011249696969697059,2018,0.00562
164,0.0011363636363636153,2018,0.00568
166,0.001069090909090924,2018,0.00535
167,0.0027263636363636305,2018,0.01363
168,0.0013981818181818368,2018,0.00699
169,0.0012983636363636147,2018,0.00649
171,8.436363636363325e-4,2018,0.00422
172,0.0019389090909090632,2018,0.00969
173,0.0011363636363636161,2018,0.00568
174,2.4512000944244875e-17,2018,0
175,4.745454545454412e-4,2018,0.00237
176,5.192727272727106e-4,2018,0.0026
177,0.0010909090909090873,2018,0.00545
178,-2.4512000944244875e-17,2018,-0
179,0.0021358181818181858,2018,0.01068
180,0.0023914545454545304,2018,0.01196
181,0.0030312727272726846,2018,0.01516
182,0.0024545454545454614,2018,0.01227
183,0.002237818181818128,2018,0.01119
184,0.0028879999999999644,2018,0.01444
185,6.818181818181767e-4,2018,0.00341
186,0.003355636363636289,2018,0.01678
187,0.0037765454545454296,2018,0.01888
188,0.004909090909090874,2018,0.02455
189,0,2018,0
190,-0.0025454545454545495,2018,-0.01273
191,-0.0014967272727272436,2018,-0.00748
192,-0.0039999999999999584,2018,-0.02
193,-4.3254545454546306e-4,2018,-0.00216
194,-3.792727272727519e-4,2018,-0.0019
195,-4.6636363636364827e-4,2018,-0.00233
196,-5.043636363636304e-4,2018,-0.00252
197,3.305454545454635e-4,2018,0.00165
198,3.030909090908742e-4,2018,0.00152
199,6.06181818181798e-4,2018,0.00303
200,0.0018858181818181673,2018,0.00943
202,9.578181818181657e-4,2018,0.00479
203,-5.5090909090915817e-5,2018,-2.8e-4
204,0.001639757575757575,2018,0.0082
205,0.002743212121212089,2018,0.01372
206,-5.581818181818881e-5,2018,-2.8e-4
207,-9.808484848484768e-4,2018,-0.0049
208,-0.0012926060606060538,2018,-0.00646
209,7.687272727272968e-4,2018,0.00384
210,0.0013292727272727158,2018,0.00665
212,-4.2745454545454613e-4,2018,-0.00214
213,0.0036365454545454283,2018,0.01818
214,0.0013140000000000124,2018,0.00657
215,-0.013333272727272576,2018,-0.06667
216,3.264848484848405e-4,2018,0.00163
218,0.0016878787878787849,2018,0.00844
219,9.092727272727099e-4,2018,0.00455
220,2.598181818181606e-4,2018,0.0013
221,2.598181818181606e-4,2018,0.0013
222,5.454545454545559e-4,2018,0.00273
223,9.62727272727241e-4,2018,0.00481
224,0.001711999999999961,2018,0.00856
227,-2.4512000944244875e-17,2018,-0
228,-2.4512000944244875e-17,2018,-0
231,2.4512000944244875e-17,2018,0
232,0.0036363636363636446,2018,0.01818
244,0.0012125454545454612,2018,0.00606
245,0.0031170909090908546,2018,0.01559
247,-0.0013124242424242337,2018,-0.00656
248,0.0031170909090908546,2018,0.01559
249,0.0031170909090908546,2018,0.01559
250,0.0012125454545454612,2018,0.00606
1,-0.003170727272727078,2019,-0.01585
2,-0.0032727272727270324,2019,-0.01636
3,-0.002423999999999789,2019,-0.01212
5,-6.056363636362784e-4,2019,-0.00303
6,-0.0042743030303027205,2019,-0.02137
7,-0.0020303030303028234,2019,-0.01015
8,-0.001569090909090738,2019,-0.00785
9,-0.003097878787878499,2019,-0.01549
10,-0.005414303030302654,2019,-0.02707
11,-0.003484848484848194,2019,-0.01742
12,-0.0034344848484845706,2019,-0.01717
13,-0.001666666666666492,2019,-0.00833
14,-0.0015454545454544025,2019,-0.00773
15,-0.0013504242424240834,2019,-0.00675
16,3.2242424242440596e-5,2019,1.6e-4
17,-0.0017648484848483143,2019,-0.00882
18,-2.4242424242415888e-4,2019,-0.00121
19,-0.0034848484848482137,2019,-0.01742
20,0.0016445454545453183,2019,0.00822
21,0.00227296969696959,2019,0.01136
24,-0.0023863636363634175,2019,-0.01193
25,-0.0021216363636361803,2019,-0.01061
28,0.002474484848484774,2019,0.01237
29,0.0014545454545454165,2019,0.00727
30,0.0056060606060603065,2019,0.02803
31,0.0016450909090908374,2019,0.00823
32,-2.2090909090908807e-4,2019,-0.0011
33,0.0056060606060603065,2019,0.02803
34,0.0056060606060603065,2019,0.02803
35,0.0056060606060603065,2019,0.02803
36,0.0056060606060603065,2019,0.02803
37,0.003635878787878634,2019,0.01818
38,-0.0010909090909089945,2019,-0.00545
39,-0.0030298181818179835,2019,-0.01515
40,0.002616303030302915,2019,0.01308
41,6.930909090909124e-4,2019,0.00347
42,7.658181818181854e-4,2019,0.00383
43,-2.6884848484842646e-4,2019,-0.00134
44,-0.0016828484848483934,2019,-0.00841
45,0.0017371515151514874,2019,0.00869
46,-0.001162606060605973,2019,-0.00581
47,-0.003244424242424075,2019,-0.01622
48,-0.003106060606060436,2019,-0.01553
49,-0.0036359999999997787,2019,-0.01818
50,-0.002857030303030215,2019,-0.01429
51,-4.7133333333340357e-4,2019,-0.00236
52,0.0017575757575756725,2019,0.00879
53,-0.002761151515151377,2019,-0.01381
54,-0.002778121212121115,2019,-0.01389
56,-0.0019483636363634817,2019,-0.00974
59,9.426666666666184e-4,2019,0.00471
60,-5.122424242423808e-4,2019,-0.00256
61,0.0011018181818181966,2019,0.00551
62,-0.0011803636363634988,2019,-0.0059
63,-0.003758363636363395,2019,-0.01879
64,-0.0026259999999998086,2019,-0.01313
65,-0.0035929090909087844,2019,-0.01796
66,-0.0011108484848483422,2019,-0.00555
67,0.0010098787878788514,2019,0.00505
68,2.0266666666671025e-4,2019,0.00101
69,0,2019,0
70,-2.4512000944246474e-17,2019,-0
71,7.353600283273942e-17,2019,0
72,7.353600283273942e-17,2019,0
73,0.0015366666666665916,2019,0.00768
74,-0.019393939393939238,2019,-0.09697
75,7.353600283273942e-17,2019,0
76,-0.004462909090908846,2019,-0.02231
77,4.545454545454017e-4,2019,0.00227
78,3.636363636363213e-4,2019,0.00182
79,-0.00242363636363621,2019,-0.01212
80,7.575757575757654e-4,2019,0.00379
81,-6.61090909090869e-4,2019,-0.00331
82,1.871515151516227e-4,2019,9.4e-4
84,-7.878787878787076e-4,2019,-0.00394
85,-0.0014138787878786579,2019,-0.00707
86,-0.0014138787878786579,2019,-0.00707
88,-0.0014138787878786579,2019,-0.00707
89,0.0038787878787875864,2019,0.01939
91,0.0056060606060603065,2019,0.02803
92,0.0056060606060603065,2019,0.02803
93,0.0056060606060603065,2019,0.02803
94,0.006463999999999505,2019,0.03232
95,0.0012120606060605122,2019,0.00606
96,-0.0023433939393937317,2019,-0.01172
97,-0.004646727272726897,2019,-0.02323
98,-0.0030850909090906183,2019,-0.01543
99,-0.004289454545454233,2019,-0.02145
100,-0.0013223636363635003,2019,-0.00661
101,5.724848484848778e-4,2019,0.00286
102,-1.2630303030297367e-4,2019,-6.3e-4
103,-0.003305454545454229,2019,-0.01653
104,-0.0030301818181815475,2019,-0.01515
105,0.009696969696969015,2019,0.04848
106,-0.003636363636363331,2019,-0.01818
108,7.796363636363579e-4,2019,0.0039
110,-0.002007575757575531,2019,-0.01004
111,-0.0021412121212119203,2019,-0.01071
112,-0.0016906060606058997,2019,-0.00845
113,-0.0031712121212118965,2019,-0.01586
114,-0.00247121212121187,2019,-0.01236
115,-1.779999999999454e-4,2019,-8.9e-4
116,-0.0016908484848483188,2019,-0.00845
117,-0.001889454545454347,2019,-0.00945
118,-0.0020075757575755515,2019,-0.01004
119,-0.001413818181818013,2019,-0.00707
120,-0.0029545454545452225,2019,-0.01477
121,-0.0017679999999997992,2019,-0.00884
122,-0.001631939393939184,2019,-0.00816
123,-0.0033765454545451523,2019,-0.01688
124,-0.0021409090909088793,2019,-0.0107
125,-0.0017776363636361956,2019,-0.00889
126,-1.8939393939386664e-4,2019,-9.5e-4
127,-0.001515272727272542,2019,-0.00758
129,-0.0016733333333331544,2019,-0.00837
130,-0.0015871515151513731,2019,-0.00794
131,-0.0017549696969695594,2019,-0.00877
132,-0.002197393939393741,2019,-0.01099
133,-0.0020826666666664885,2019,-0.01041
134,-0.0024243636363634126,2019,-0.01212
135,-2.997575757575215e-4,2019,-0.0015
136,-0.0019517575757573827,2019,-0.00976
137,1.909696969697191e-4,2019,9.5e-4
138,1.9096969696970516e-4,2019,9.5e-4
139,-0.0015143636363634371,2019,-0.00757
140,-0.001889454545454347,2019,-0.00945
141,9.426666666665942e-4,2019,0.00471
143,0.0013986060606059742,2019,0.00699
144,0.0036363636363633657,2019,0.01818
145,0.002909090909090677,2019,0.01455
146,-0.006391090909090478,2019,-0.03196
147,-0.0020303030303028364,2019,-0.01015
149,-0.0034344848484845706,2019,-0.01717
150,-0.0034344848484845706,2019,-0.01717
151,-0.003097878787878499,2019,-0.01549
152,-0.00328006060606033,2019,-0.0164
153,-0.005075757575757222,2019,-0.02538
154,-0.004404242424242142,2019,-0.02202
155,-0.0018560606060604383,2019,-0.00928
156,-0.004404181818181504,2019,-0.02202
