rgn_id,taxa_code,year,tonnes
21,Japanese kelp_50,1993,973000
209,Japanese kelp_51,1993,4068351
210,Japanese kelp_52,1993,59966
20,Japanese kelp_53,1994,30421
21,Japanese kelp_50,1994,667349
209,Japanese kelp_51,1994,4285171
210,Japanese kelp_52,1994,57757
20,Japanese kelp_53,1995,27295
21,Japanese kelp_50,1995,604371
209,Japanese kelp_51,1995,4356455
210,Japanese kelp_52,1995,55056
20,Japanese kelp_53,1996,35640
21,Japanese kelp_50,1996,635579
209,Japanese kelp_51,1996,5028399
210,Japanese kelp_52,1996,61121
20,Japanese kelp_53,1997,33466
21,Japanese kelp_50,1997,375577
209,Japanese kelp_51,1997,4983385
210,Japanese kelp_52,1997,60103
20,Japanese kelp_53,1998,7931
21,Japanese kelp_50,1998,370000
209,Japanese kelp_51,1998,4856147
210,Japanese kelp_52,1998,50123
20,Japanese kelp_53,1999,25447
21,Japanese kelp_50,1999,370000
209,Japanese kelp_51,1999,5384537
210,Japanese kelp_52,1999,48251
14,Japanese kelp_54,2000,1185
20,Japanese kelp_53,2000,14160
21,Japanese kelp_50,2000,360000
209,Japanese kelp_51,2000,4952921
210,Japanese kelp_52,2000,53846
14,Japanese kelp_54,2001,2004
20,Japanese kelp_53,2001,17506
21,Japanese kelp_50,2001,444295
209,Japanese kelp_51,2001,4736848
210,Japanese kelp_52,2001,63200
14,Japanese kelp_54,2002,37
20,Japanese kelp_53,2002,24873
21,Japanese kelp_50,2002,444295
209,Japanese kelp_51,2002,4985830
210,Japanese kelp_52,2002,51128
14,Japanese kelp_54,2003,37
20,Japanese kelp_53,2003,25259
21,Japanese kelp_50,2003,444295
209,Japanese kelp_51,2003,4845486
210,Japanese kelp_52,2003,50978
14,Japanese kelp_54,2004,72
20,Japanese kelp_53,2004,22510
21,Japanese kelp_50,2004,444295
209,Japanese kelp_51,2004,4738437
210,Japanese kelp_52,2004,47256
14,Japanese kelp_54,2005,37
20,Japanese kelp_53,2005,108327
21,Japanese kelp_50,2005,444295
209,Japanese kelp_51,2005,5101949
210,Japanese kelp_52,2005,44489
14,Japanese kelp_54,2006,1
20,Japanese kelp_53,2006,201919
21,Japanese kelp_50,2006,444300
209,Japanese kelp_51,2006,5151066
210,Japanese kelp_52,2006,41339
14,Japanese kelp_54,2007,1
20,Japanese kelp_53,2007,250049
21,Japanese kelp_50,2007,444300
209,Japanese kelp_51,2007,5242184
210,Japanese kelp_52,2007,41356
14,Japanese kelp_54,2008,0
20,Japanese kelp_53,2008,285221
21,Japanese kelp_50,2008,444300
209,Japanese kelp_51,2008,5392797
210,Japanese kelp_52,2008,46937
14,Japanese kelp_54,2009,0
20,Japanese kelp_53,2009,306183
21,Japanese kelp_50,2009,444300
209,Japanese kelp_51,2009,5532431
210,Japanese kelp_52,2009,40397
14,Japanese kelp_54,2010,0
20,Japanese kelp_53,2010,241322
21,Japanese kelp_50,2010,444300
209,Japanese kelp_51,2010,5796728
210,Japanese kelp_52,2010,43251
14,Japanese kelp_54,2011,0
20,Japanese kelp_53,2011,246701
21,Japanese kelp_50,2011,444300
209,Japanese kelp_51,2011,5852175
210,Japanese kelp_52,2011,25095
14,Japanese kelp_54,2012,5
20,Japanese kelp_53,2012,308601
21,Japanese kelp_50,2012,444300
209,Japanese kelp_51,2012,6341851
210,Japanese kelp_52,2012,34147
14,Japanese kelp_54,2013,5
20,Japanese kelp_53,2013,373263
21,Japanese kelp_50,2013,444300
209,Japanese kelp_51,2013,6584827
210,Japanese kelp_52,2013,35410
14,Japanese kelp_54,2014,5
20,Japanese kelp_53,2014,372311
21,Japanese kelp_50,2014,500000
209,Japanese kelp_51,2014,8793275
210,Japanese kelp_52,2014,32897
14,Japanese kelp_54,2015,5
20,Japanese kelp_53,2015,442637
21,Japanese kelp_50,2015,500000
209,Japanese kelp_51,2015,9332389
210,Japanese kelp_52,2015,38671
14,Japanese kelp_54,2016,5
20,Japanese kelp_53,2016,397852
21,Japanese kelp_50,2016,550000
209,Japanese kelp_51,2016,9687668.12
210,Japanese kelp_52,2016,27068
14,Japanese kelp_54,2017,10
20,Japanese kelp_53,2017,542285
21,Japanese kelp_50,2017,550000
209,Japanese kelp_51,2017,10049720.2
210,Japanese kelp_52,2017,32463
14,Japanese kelp_54,2018,10
20,Japanese kelp_53,2018,572600
21,Japanese kelp_50,2018,600000
209,Japanese kelp_51,2018,10292350
210,Japanese kelp_52,2018,33532
14,Japanese kelp_54,2019,10
20,Japanese kelp_53,2019,662557
21,Japanese kelp_50,2019,600000
209,Japanese kelp_51,2019,10978362
210,Japanese kelp_52,2019,32812
14,Japanese kelp_54,2020,16
20,Japanese kelp_53,2020,675074
21,Japanese kelp_50,2020,600000
209,Japanese kelp_51,2020,11164633.48
210,Japanese kelp_52,2020,30304
14,Japanese kelp_54,2021,16
20,Japanese kelp_53,2021,685239.5
21,Japanese kelp_50,2021,600000
209,Japanese kelp_51,2021,11778475
210,Japanese kelp_52,2021,31691
14,Japanese kelp_54,2022,16
20,Japanese kelp_53,2022,560839.159
21,Japanese kelp_50,2022,600000
209,Japanese kelp_51,2022,9670687
210,Japanese kelp_52,2022,29780
14,Japanese kelp_54,2023,16
20,Japanese kelp_53,2023,595930.584
21,Japanese kelp_50,2023,600000
209,Japanese kelp_51,2023,12032022.6
210,Japanese kelp_52,2023,25600
20,Laver (Nori)_55,1950,0.1
210,Laver (Nori)_56,1950,21000
20,Laver (Nori)_55,1951,2
210,Laver (Nori)_56,1951,24500
20,Laver (Nori)_55,1952,10
210,Laver (Nori)_56,1952,42000
20,Laver (Nori)_55,1953,24
210,Laver (Nori)_56,1953,37755
20,Laver (Nori)_55,1954,82
210,Laver (Nori)_56,1954,42975
20,Laver (Nori)_55,1955,194
210,Laver (Nori)_56,1955,56190
20,Laver (Nori)_55,1956,395
210,Laver (Nori)_56,1956,65602
20,Laver (Nori)_55,1957,723
210,Laver (Nori)_56,1957,100275
20,Laver (Nori)_55,1958,1225
210,Laver (Nori)_56,1958,62515
20,Laver (Nori)_55,1959,1958
210,Laver (Nori)_56,1959,75209
20,Laver (Nori)_55,1960,2210
210,Laver (Nori)_56,1960,100457
20,Laver (Nori)_55,1961,3012
210,Laver (Nori)_56,1961,147379
20,Laver (Nori)_55,1962,5973
210,Laver (Nori)_56,1962,154631
20,Laver (Nori)_55,1963,8530
210,Laver (Nori)_56,1963,144531
20,Laver (Nori)_55,1964,9107
210,Laver (Nori)_56,1964,111851
20,Laver (Nori)_55,1965,6258
210,Laver (Nori)_56,1965,140753
20,Laver (Nori)_55,1966,6207
210,Laver (Nori)_56,1966,128440
20,Laver (Nori)_55,1967,8172
210,Laver (Nori)_56,1967,157550
20,Laver (Nori)_55,1968,14050
210,Laver (Nori)_56,1968,144969
20,Laver (Nori)_55,1969,16203
210,Laver (Nori)_56,1969,134320
20,Laver (Nori)_55,1970,35782
210,Laver (Nori)_56,1970,231464
20,Laver (Nori)_55,1971,34801
210,Laver (Nori)_56,1971,244946
20,Laver (Nori)_55,1972,23042
210,Laver (Nori)_56,1972,217906
20,Laver (Nori)_55,1973,34763
210,Laver (Nori)_56,1973,311410
20,Laver (Nori)_55,1974,54440
210,Laver (Nori)_56,1974,339314
20,Laver (Nori)_55,1975,44672
21,Laver (Nori)_57,1975,735
210,Laver (Nori)_56,1975,278127
20,Laver (Nori)_55,1976,44234
21,Laver (Nori)_57,1976,3777
210,Laver (Nori)_56,1976,291050
20,Laver (Nori)_55,1977,57718
21,Laver (Nori)_57,1977,6569
210,Laver (Nori)_56,1977,279031
20,Laver (Nori)_55,1978,28748
21,Laver (Nori)_57,1978,9110
210,Laver (Nori)_56,1978,350471
20,Laver (Nori)_55,1979,43787
21,Laver (Nori)_57,1979,11401
210,Laver (Nori)_56,1979,325686
20,Laver (Nori)_55,1980,56274
21,Laver (Nori)_57,1980,13442
210,Laver (Nori)_56,1980,357672
20,Laver (Nori)_55,1981,80490
21,Laver (Nori)_57,1981,15232
210,Laver (Nori)_56,1981,340510
14,Laver (Nori)_58,1982,13
20,Laver (Nori)_55,1982,79784
21,Laver (Nori)_57,1982,16772
210,Laver (Nori)_56,1982,263312
14,Laver (Nori)_58,1983,0.1
20,Laver (Nori)_55,1983,87963
21,Laver (Nori)_57,1983,18062
210,Laver (Nori)_56,1983,360694
14,Laver (Nori)_58,1984,65
20,Laver (Nori)_55,1984,136484
21,Laver (Nori)_57,1984,20000
210,Laver (Nori)_56,1984,396530
14,Laver (Nori)_58,1985,62
20,Laver (Nori)_55,1985,109819
21,Laver (Nori)_57,1985,20000
210,Laver (Nori)_56,1985,351788
14,Laver (Nori)_58,1986,67
20,Laver (Nori)_55,1986,143396
21,Laver (Nori)_57,1986,20000
210,Laver (Nori)_56,1986,403112
14,Laver (Nori)_58,1987,44
20,Laver (Nori)_55,1987,83287
21,Laver (Nori)_57,1987,20000
210,Laver (Nori)_56,1987,321238
14,Laver (Nori)_58,1988,51
20,Laver (Nori)_55,1988,115749
21,Laver (Nori)_57,1988,20000
210,Laver (Nori)_56,1988,442806
14,Laver (Nori)_58,1989,50
20,Laver (Nori)_55,1989,140088
21,Laver (Nori)_57,1989,22000
210,Laver (Nori)_56,1989,403290
14,Laver (Nori)_58,1990,23
20,Laver (Nori)_55,1990,97637
21,Laver (Nori)_57,1990,18000
210,Laver (Nori)_56,1990,387245
14,Laver (Nori)_58,1991,21
20,Laver (Nori)_55,1991,143845
21,Laver (Nori)_57,1991,18000
210,Laver (Nori)_56,1991,403363
14,Laver (Nori)_58,1992,16
20,Laver (Nori)_55,1992,163555
21,Laver (Nori)_57,1992,20000
210,Laver (Nori)_56,1992,382805
14,Laver (Nori)_58,1993,6
20,Laver (Nori)_55,1993,235272
21,Laver (Nori)_57,1993,20000
210,Laver (Nori)_56,1993,362955
14,Laver (Nori)_58,1994,12
20,Laver (Nori)_55,1994,269581
21,Laver (Nori)_57,1994,15000
210,Laver (Nori)_56,1994,483196
14,Laver (Nori)_58,1995,7
20,Laver (Nori)_55,1995,192960
21,Laver (Nori)_57,1995,13000
210,Laver (Nori)_56,1995,407005
14,Laver (Nori)_58,1996,9
20,Laver (Nori)_55,1996,166199
21,Laver (Nori)_57,1996,14000
210,Laver (Nori)_56,1996,372700
14,Laver (Nori)_58,1997,6
20,Laver (Nori)_55,1997,140236
21,Laver (Nori)_57,1997,8137
210,Laver (Nori)_56,1997,392622
14,Laver (Nori)_58,1998,4
20,Laver (Nori)_55,1998,190979
21,Laver (Nori)_57,1998,8000
210,Laver (Nori)_56,1998,396615
14,Laver (Nori)_58,1999,3
20,Laver (Nori)_55,1999,205706
21,Laver (Nori)_57,1999,8000
210,Laver (Nori)_56,1999,409850
14,Laver (Nori)_58,2000,19
20,Laver (Nori)_55,2000,130488
21,Laver (Nori)_57,2000,7000
210,Laver (Nori)_56,2000,391681
14,Laver (Nori)_58,2001,17
20,Laver (Nori)_55,2001,167909
21,Laver (Nori)_57,2001,0
210,Laver (Nori)_56,2001,373121
14,Laver (Nori)_58,2002,24
20,Laver (Nori)_55,2002,209995
21,Laver (Nori)_57,2002,0
210,Laver (Nori)_56,2002,436031
14,Laver (Nori)_58,2003,24
20,Laver (Nori)_55,2003,193553
21,Laver (Nori)_57,2003,0
210,Laver (Nori)_56,2003,347354
14,Laver (Nori)_58,2004,7
20,Laver (Nori)_55,2004,228554
21,Laver (Nori)_57,2004,0
210,Laver (Nori)_56,2004,358929
14,Laver (Nori)_58,2005,6
20,Laver (Nori)_55,2005,197610
21,Laver (Nori)_57,2005,0
210,Laver (Nori)_56,2005,386574
14,Laver (Nori)_58,2006,5
20,Laver (Nori)_55,2006,217559
21,Laver (Nori)_57,2006,0
210,Laver (Nori)_56,2006,367678
14,Laver (Nori)_58,2007,8
20,Laver (Nori)_55,2007,210956
21,Laver (Nori)_57,2007,0
210,Laver (Nori)_56,2007,395777
14,Laver (Nori)_58,2008,18
20,Laver (Nori)_55,2008,224242
21,Laver (Nori)_57,2008,0
210,Laver (Nori)_56,2008,338523
14,Laver (Nori)_58,2009,0
20,Laver (Nori)_55,2009,211444
21,Laver (Nori)_57,2009,0
210,Laver (Nori)_56,2009,342620
14,Laver (Nori)_58,2010,0
20,Laver (Nori)_55,2010,235534
21,Laver (Nori)_57,2010,1000
210,Laver (Nori)_56,2010,328700
14,Laver (Nori)_58,2011,17.5
20,Laver (Nori)_55,2011,316428
21,Laver (Nori)_57,2011,1000
210,Laver (Nori)_56,2011,292345
14,Laver (Nori)_58,2012,18
20,Laver (Nori)_55,2012,349827
21,Laver (Nori)_57,2012,1000
210,Laver (Nori)_56,2012,341580
14,Laver (Nori)_58,2013,24
20,Laver (Nori)_55,2013,405526
21,Laver (Nori)_57,2013,2000
210,Laver (Nori)_56,2013,316228
14,Laver (Nori)_58,2014,22
20,Laver (Nori)_55,2014,397841
21,Laver (Nori)_57,2014,2000
210,Laver (Nori)_56,2014,276129
14,Laver (Nori)_58,2015,7
20,Laver (Nori)_55,2015,389077
21,Laver (Nori)_57,2015,2000
210,Laver (Nori)_56,2015,297370
14,Laver (Nori)_58,2016,18
20,Laver (Nori)_55,2016,409724
21,Laver (Nori)_57,2016,3000
210,Laver (Nori)_56,2016,300683
14,Laver (Nori)_58,2017,250
20,Laver (Nori)_55,2017,523648
21,Laver (Nori)_57,2017,3000
210,Laver (Nori)_56,2017,304308
14,Laver (Nori)_58,2018,3
20,Laver (Nori)_55,2018,567800
21,Laver (Nori)_57,2018,3000
210,Laver (Nori)_56,2018,283688
14,Laver (Nori)_58,2019,10.08
20,Laver (Nori)_55,2019,606873
21,Laver (Nori)_57,2019,3000
210,Laver (Nori)_56,2019,251362
14,Laver (Nori)_58,2020,14.68
20,Laver (Nori)_55,2020,536127
21,Laver (Nori)_57,2020,3000
210,Laver (Nori)_56,2020,289396
14,Laver (Nori)_58,2021,2.025
20,Laver (Nori)_55,2021,547412.61
21,Laver (Nori)_57,2021,3000
210,Laver (Nori)_56,2021,237255
14,Laver (Nori)_58,2022,0.112
20,Laver (Nori)_55,2022,550221.492
21,Laver (Nori)_57,2022,3000
210,Laver (Nori)_56,2022,232490
14,Laver (Nori)_58,2023,2.59
20,Laver (Nori)_55,2023,533248.631
21,Laver (Nori)_57,2023,3000
210,Laver (Nori)_56,2023,201100
216,Red seaweeds_59,1950,10
216,Red seaweeds_59,1951,20
216,Red seaweeds_59,1952,20
216,Red seaweeds_59,1953,30
216,Red seaweeds_59,1954,40
216,Red seaweeds_59,1955,50
216,Red seaweeds_59,1956,60
216,Red seaweeds_59,1957,80
216,Red seaweeds_59,1958,100
216,Red seaweeds_59,1959,120
216,Red seaweeds_59,1960,160
216,Red seaweeds_59,1961,200
216,Red seaweeds_59,1962,260
216,Red seaweeds_59,1963,330
216,Red seaweeds_59,1964,420
216,Red seaweeds_59,1965,540
216,Red seaweeds_59,1966,690
216,Red seaweeds_59,1967,880
216,Red seaweeds_59,1968,1130
216,Red seaweeds_59,1969,1440
216,Red seaweeds_59,1970,1839
216,Red seaweeds_59,1971,3248
216,Red seaweeds_59,1972,3049
216,Red seaweeds_59,1973,3156
216,Red seaweeds_59,1974,3008
216,Red seaweeds_59,1975,8426
216,Red seaweeds_59,1976,21811
216,Red seaweeds_59,1977,27192
216,Red seaweeds_59,1978,32480
216,Red seaweeds_59,1979,37674
216,Red seaweeds_59,1980,42774
216,Red seaweeds_59,1981,47780
216,Red seaweeds_59,1982,52693
216,Red seaweeds_59,1983,57512
216,Red seaweeds_59,1984,60000
216,Red seaweeds_59,1985,58217
216,Red seaweeds_59,1986,77462
216,Red seaweeds_59,1987,80000
216,Red seaweeds_59,1988,85000
216,Red seaweeds_59,1989,80000
216,Red seaweeds_59,1990,100000
216,Red seaweeds_59,1991,90000
216,Red seaweeds_59,1992,95000
216,Red seaweeds_59,1993,110000
216,Red seaweeds_59,1994,102000
216,Red seaweeds_59,1995,102000
216,Red seaweeds_59,1996,148000
216,Red seaweeds_59,1997,115000
216,Red seaweeds_59,1998,117210
216,Red seaweeds_59,1999,133720
216,Red seaweeds_59,2000,0
203,Red seaweeds_60,2001,168
216,Red seaweeds_59,2001,0
203,Red seaweeds_60,2002,656
216,Red seaweeds_59,2002,0
203,Red seaweeds_60,2003,1176
216,Red seaweeds_59,2003,0
203,Red seaweeds_60,2004,1008
216,Red seaweeds_59,2004,0
203,Red seaweeds_60,2005,1080
216,Red seaweeds_59,2005,0
203,Red seaweeds_60,2006,1952
216,Red seaweeds_59,2006,0
203,Red seaweeds_60,2007,2520
216,Red seaweeds_59,2007,0
203,Red seaweeds_60,2008,4704
216,Red seaweeds_59,2008,0
203,Red seaweeds_60,2009,6920
216,Red seaweeds_59,2009,0
203,Red seaweeds_60,2010,4240
216,Red seaweeds_59,2010,0
203,Red seaweeds_60,2011,4500
216,Red seaweeds_59,2011,0
203,Red seaweeds_60,2012,4500
216,Red seaweeds_59,2012,0
203,Red seaweeds_60,2013,4500
216,Red seaweeds_59,2013,0
203,Red seaweeds_60,2014,3000
216,Red seaweeds_59,2014,0
203,Red seaweeds_60,2015,3000
216,Red seaweeds_59,2015,0
203,Red seaweeds_60,2016,2000
216,Red seaweeds_59,2016,0
203,Red seaweeds_60,2017,4869
216,Red seaweeds_59,2017,0
203,Red seaweeds_60,2018,5302
216,Red seaweeds_59,2018,0
203,Red seaweeds_60,2019,5300
216,Red seaweeds_59,2019,0
203,Red seaweeds_60,2020,5300
216,Red seaweeds_59,2020,0
203,Red seaweeds_60,2021,5300
216,Red seaweeds_59,2021,0
203,Red seaweeds_60,2022,5300
216,Red seaweeds_59,2022,0
203,Red seaweeds_60,2023,5724
216,Red seaweeds_59,2023,0
182,Sea belt_61,2007,21
182,Sea belt_61,2008,10.2
175,Sea belt_62,2009,1
182,Sea belt_61,2009,3.2
175,Sea belt_62,2010,0
182,Sea belt_61,2010,0
175,Sea belt_62,2011,0
182,Sea belt_61,2011,0.141
175,Sea belt_62,2012,0
182,Sea belt_61,2012,0.6
175,Sea belt_62,2013,0
177,Sea belt_63,2013,2
182,Sea belt_61,2013,0
175,Sea belt_62,2014,0
177,Sea belt_63,2014,2
182,Sea belt_61,2014,1.6
141,Sea belt_64,2015,18
175,Sea belt_62,2015,0.5
177,Sea belt_63,2015,2
182,Sea belt_61,2015,0.013
223,Sea belt_65,2015,49
141,Sea belt_64,2016,27
175,Sea belt_62,2016,0
177,Sea belt_63,2016,2
182,Sea belt_61,2016,0
223,Sea belt_65,2016,33.38
141,Sea belt_64,2017,50
175,Sea belt_62,2017,0
177,Sea belt_63,2017,5
182,Sea belt_61,2017,0.386
223,Sea belt_65,2017,139.736
141,Sea belt_64,2018,50
175,Sea belt_62,2018,0
177,Sea belt_63,2018,25
182,Sea belt_61,2018,1.65
223,Sea belt_65,2018,173.589
141,Sea belt_64,2019,60
175,Sea belt_62,2019,0
177,Sea belt_63,2019,25
182,Sea belt_61,2019,0.135
223,Sea belt_65,2019,72.673
141,Sea belt_64,2020,75
175,Sea belt_62,2020,22
177,Sea belt_63,2020,30
182,Sea belt_61,2020,0
223,Sea belt_65,2020,247.538
141,Sea belt_64,2021,80
175,Sea belt_62,2021,9.4
177,Sea belt_63,2021,30
182,Sea belt_61,2021,0
223,Sea belt_65,2021,180.399
141,Sea belt_64,2022,85
175,Sea belt_62,2022,7.5
177,Sea belt_63,2022,35
182,Sea belt_61,2022,0
223,Sea belt_65,2022,160.556
141,Sea belt_64,2023,90
175,Sea belt_62,2023,13.1
177,Sea belt_63,2023,40
182,Sea belt_61,2023,0
223,Sea belt_65,2023,46.678
62,Slender wart weed_66,2016,8.1
62,Slender wart weed_66,2017,72.31
62,Slender wart weed_66,2018,130
62,Slender wart weed_66,2019,272.802
62,Slender wart weed_66,2020,190
62,Slender wart weed_66,2021,84.11
62,Slender wart weed_66,2022,174
62,Slender wart weed_66,2023,35.111
15,Spiny eucheuma_67,1974,3000
15,Spiny eucheuma_67,1975,3000
15,Spiny eucheuma_67,1976,3000
15,Spiny eucheuma_67,1977,3356
15,Spiny eucheuma_67,1978,3761
15,Spiny eucheuma_67,1979,4216
15,Spiny eucheuma_67,1980,6637
15,Spiny eucheuma_67,1981,4149
15,Spiny eucheuma_67,1982,5436
15,Spiny eucheuma_67,1983,6610
15,Spiny eucheuma_67,1984,6877
15,Spiny eucheuma_67,1985,8833
15,Spiny eucheuma_67,1986,8173
15,Spiny eucheuma_67,1987,11041
15,Spiny eucheuma_67,1988,12820
15,Spiny eucheuma_67,1989,13435
202,Spiny eucheuma_68,1989,1000
15,Spiny eucheuma_67,1990,14559
202,Spiny eucheuma_68,1990,9080
15,Spiny eucheuma_67,1991,14190
202,Spiny eucheuma_68,1991,25970
15,Spiny eucheuma_67,1992,17475
202,Spiny eucheuma_68,1992,22230
15,Spiny eucheuma_67,1993,18382
202,Spiny eucheuma_68,1993,18680
15,Spiny eucheuma_67,1994,14039
202,Spiny eucheuma_68,1994,25590
15,Spiny eucheuma_67,1995,12992
202,Spiny eucheuma_68,1995,40170
15,Spiny eucheuma_67,1996,14120
202,Spiny eucheuma_68,1996,48740
15,Spiny eucheuma_67,1997,13202
202,Spiny eucheuma_68,1997,37670
15,Spiny eucheuma_67,1998,17425
202,Spiny eucheuma_68,1998,44050
15,Spiny eucheuma_67,1999,20084
202,Spiny eucheuma_68,1999,38170
15,Spiny eucheuma_67,2000,34424
202,Spiny eucheuma_68,2000,50910
15,Spiny eucheuma_67,2001,72551
202,Spiny eucheuma_68,2001,72380
206,Spiny eucheuma_69,2001,863
15,Spiny eucheuma_67,2002,83051
139,Spiny eucheuma_70,2002,160
202,Spiny eucheuma_68,2002,105970
206,Spiny eucheuma_69,2002,871
15,Spiny eucheuma_67,2003,81329
139,Spiny eucheuma_70,2003,0
202,Spiny eucheuma_68,2003,92470
206,Spiny eucheuma_69,2003,1000
15,Spiny eucheuma_67,2004,85754
139,Spiny eucheuma_70,2004,0
202,Spiny eucheuma_68,2004,70920
206,Spiny eucheuma_69,2004,1548
15,Spiny eucheuma_67,2005,99972
139,Spiny eucheuma_70,2005,0
202,Spiny eucheuma_68,2005,72340
206,Spiny eucheuma_69,2005,2000
15,Spiny eucheuma_67,2006,76762
139,Spiny eucheuma_70,2006,0
202,Spiny eucheuma_68,2006,78060
206,Spiny eucheuma_69,2006,3000
15,Spiny eucheuma_67,2007,99105
139,Spiny eucheuma_70,2007,0
202,Spiny eucheuma_68,2007,88212.5
206,Spiny eucheuma_69,2007,4269
15,Spiny eucheuma_67,2008,103366
139,Spiny eucheuma_70,2008,0
202,Spiny eucheuma_68,2008,112760
206,Spiny eucheuma_69,2008,5298
15,Spiny eucheuma_67,2009,112222
139,Spiny eucheuma_70,2009,0
202,Spiny eucheuma_68,2009,107996.2
206,Spiny eucheuma_69,2009,5857
15,Spiny eucheuma_67,2010,125691
43,Spiny eucheuma_71,2010,40
139,Spiny eucheuma_70,2010,0
202,Spiny eucheuma_68,2010,131914
206,Spiny eucheuma_69,2010,7892
15,Spiny eucheuma_67,2011,136183
43,Spiny eucheuma_71,2011,160
139,Spiny eucheuma_70,2011,0
202,Spiny eucheuma_68,2011,136379.8
206,Spiny eucheuma_69,2011,0
15,Spiny eucheuma_67,2012,137603
43,Spiny eucheuma_71,2012,400
139,Spiny eucheuma_70,2012,0
202,Spiny eucheuma_68,2012,156482
206,Spiny eucheuma_69,2012,0
15,Spiny eucheuma_67,2013,124218
43,Spiny eucheuma_71,2013,400
139,Spiny eucheuma_70,2013,0
202,Spiny eucheuma_68,2013,115119
206,Spiny eucheuma_69,2013,0
15,Spiny eucheuma_67,2014,113127
43,Spiny eucheuma_71,2014,400
139,Spiny eucheuma_70,2014,0
202,Spiny eucheuma_68,2014,134395
206,Spiny eucheuma_69,2014,0
15,Spiny eucheuma_67,2015,106950
43,Spiny eucheuma_71,2015,300
139,Spiny eucheuma_70,2015,0
202,Spiny eucheuma_68,2015,173401
206,Spiny eucheuma_69,2015,0
15,Spiny eucheuma_67,2016,102496
43,Spiny eucheuma_71,2016,350
139,Spiny eucheuma_70,2016,0
202,Spiny eucheuma_68,2016,118635
206,Spiny eucheuma_69,2016,0
15,Spiny eucheuma_67,2017,83877
43,Spiny eucheuma_71,2017,510
139,Spiny eucheuma_70,2017,0
202,Spiny eucheuma_68,2017,117350
206,Spiny eucheuma_69,2017,0
15,Spiny eucheuma_67,2018,71570.69
43,Spiny eucheuma_71,2018,640
139,Spiny eucheuma_70,2018,1
202,Spiny eucheuma_68,2018,104289.5
206,Spiny eucheuma_69,2018,0
15,Spiny eucheuma_67,2019,75619.444
43,Spiny eucheuma_71,2019,760
139,Spiny eucheuma_70,2019,1
202,Spiny eucheuma_68,2019,97041
206,Spiny eucheuma_69,2019,0
15,Spiny eucheuma_67,2020,63073.204
43,Spiny eucheuma_71,2020,850
139,Spiny eucheuma_70,2020,1
202,Spiny eucheuma_68,2020,88092
206,Spiny eucheuma_69,2020,0
15,Spiny eucheuma_67,2021,46123.433
43,Spiny eucheuma_71,2021,1030
139,Spiny eucheuma_70,2021,5
202,Spiny eucheuma_68,2021,144004
206,Spiny eucheuma_69,2021,0
15,Spiny eucheuma_67,2022,67867.218
43,Spiny eucheuma_71,2022,1060
139,Spiny eucheuma_70,2022,5
202,Spiny eucheuma_68,2022,149496
206,Spiny eucheuma_69,2022,0
15,Spiny eucheuma_67,2023,87708.89
43,Spiny eucheuma_71,2023,1120
139,Spiny eucheuma_70,2023,5
202,Spiny eucheuma_68,2023,206827.5
206,Spiny eucheuma_69,2023,0
141,Tangle_72,2015,2
141,Tangle_72,2016,3
141,Tangle_72,2017,8
141,Tangle_72,2018,10
141,Tangle_72,2019,10
141,Tangle_72,2020,10
141,Tangle_72,2021,10
141,Tangle_72,2022,10
141,Tangle_72,2023,10
20,Wakame_73,1950,1200
210,Wakame_74,1950,6603
20,Wakame_73,1951,1500
210,Wakame_74,1951,6000
20,Wakame_73,1952,1500
210,Wakame_74,1952,6000
20,Wakame_73,1953,1800
210,Wakame_74,1953,6000
20,Wakame_73,1954,1700
210,Wakame_74,1954,6500
20,Wakame_73,1955,1800
210,Wakame_74,1955,6500
20,Wakame_73,1956,2000
210,Wakame_74,1956,6500
20,Wakame_73,1957,3000
210,Wakame_74,1957,7000
20,Wakame_73,1958,4500
210,Wakame_74,1958,8000
20,Wakame_73,1959,4000
210,Wakame_74,1959,8000
20,Wakame_73,1960,4000
210,Wakame_74,1960,9500
20,Wakame_73,1961,5000
210,Wakame_74,1961,9000
20,Wakame_73,1962,5000
210,Wakame_74,1962,9500
20,Wakame_73,1963,11000
21,Wakame_75,1963,150
210,Wakame_74,1963,10000
20,Wakame_73,1964,9500
21,Wakame_75,1964,500
210,Wakame_74,1964,11000
20,Wakame_73,1965,6200
21,Wakame_75,1965,1000
210,Wakame_74,1965,12537
20,Wakame_73,1966,13000
21,Wakame_75,1966,2000
210,Wakame_74,1966,37809
20,Wakame_73,1967,18000
21,Wakame_75,1967,5574
210,Wakame_74,1967,58080
20,Wakame_73,1968,28400
21,Wakame_75,1968,17158
210,Wakame_74,1968,76698
20,Wakame_73,1969,4860
21,Wakame_75,1969,28007
210,Wakame_74,1969,59821
20,Wakame_73,1970,6625
21,Wakame_75,1970,38120
210,Wakame_74,1970,76358
20,Wakame_73,1971,11103
21,Wakame_75,1971,47498
210,Wakame_74,1971,95155
20,Wakame_73,1972,29028
21,Wakame_75,1972,56141
210,Wakame_74,1972,105795
20,Wakame_73,1973,107848
21,Wakame_75,1973,64048
210,Wakame_74,1973,113211
20,Wakame_73,1974,186805
21,Wakame_75,1974,71220
210,Wakame_74,1974,153762
20,Wakame_73,1975,112026
21,Wakame_75,1975,77656
210,Wakame_74,1975,101937
20,Wakame_73,1976,136659
21,Wakame_75,1976,83357
210,Wakame_74,1976,126723
