"rgn_id","taxa_code","taxa_group","family","year","tonnes"
207,"Marine molluscs nei_937","GAST","Mollusca",1983,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1984,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1985,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1986,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1987,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1988,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1989,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1990,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1991,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1992,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1993,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1994,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1995,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1996,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1997,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1998,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",1999,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2000,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2001,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2002,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2003,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2004,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2005,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2006,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2007,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2008,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2009,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2010,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2011,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2012,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2013,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2014,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2015,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2016,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2017,"0"
207,"Marine molluscs nei_937","GAST","Mollusca",2018,"0"
207,"Metapenaeus shrimps nei_938","F","Penaeidae",2009,"0"
207,"Metapenaeus shrimps nei_938","F","Penaeidae",2010,"0"
207,"Metapenaeus shrimps nei_938","F","Penaeidae",2011,"0"
207,"Metapenaeus shrimps nei_938","F","Penaeidae",2012,"0"
207,"Metapenaeus shrimps nei_938","F","Penaeidae",2013,"NA_to_zero"
207,"Metapenaeus shrimps nei_938","F","Penaeidae",2014,"NA_to_zero"
207,"Metapenaeus shrimps nei_938","F","Penaeidae",2015,"0"
207,"Metapenaeus shrimps nei_938","F","Penaeidae",2016,"0"
207,"Metapenaeus shrimps nei_938","F","Penaeidae",2017,"0"
207,"Metapenaeus shrimps nei_938","F","Penaeidae",2018,"0"
207,"Tropical spiny lobsters nei_939","CRUST","Palinuridae",2008,"0"
207,"Tropical spiny lobsters nei_939","CRUST","Palinuridae",2009,"0"
207,"Tropical spiny lobsters nei_939","CRUST","Palinuridae",2010,"0"
207,"Tropical spiny lobsters nei_939","CRUST","Palinuridae",2011,"0"
207,"Tropical spiny lobsters nei_939","CRUST","Palinuridae",2012,"0"
207,"Tropical spiny lobsters nei_939","CRUST","Palinuridae",2013,"0"
207,"Tropical spiny lobsters nei_939","CRUST","Palinuridae",2014,"0"
207,"Tropical spiny lobsters nei_939","CRUST","Palinuridae",2015,"0"
207,"Tropical spiny lobsters nei_939","CRUST","Palinuridae",2016,"0"
207,"Tropical spiny lobsters nei_939","CRUST","Palinuridae",2017,"0"
207,"Tropical spiny lobsters nei_939","CRUST","Palinuridae",2018,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2002,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2003,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2004,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2005,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2006,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2007,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2008,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2009,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2010,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2011,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2012,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2013,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2014,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2015,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2016,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2017,"0"
207,"Whiteleg shrimp_940","SH","Penaeidae",2018,"0"
208,"Banana prawn_941","SH","Penaeidae",1970,"0"
208,"Banana prawn_941","SH","Penaeidae",1971,"0"
208,"Banana prawn_942","SH","Penaeidae",1971,"0"
208,"Banana prawn_941","SH","Penaeidae",1972,"0"
208,"Banana prawn_942","SH","Penaeidae",1972,"0"
208,"Banana prawn_941","SH","Penaeidae",1973,"0"
208,"Banana prawn_942","SH","Penaeidae",1973,"0"
208,"Banana prawn_941","SH","Penaeidae",1974,"0"
208,"Banana prawn_942","SH","Penaeidae",1974,"0"
208,"Banana prawn_941","SH","Penaeidae",1975,"0"
208,"Banana prawn_942","SH","Penaeidae",1975,"0"
208,"Banana prawn_941","SH","Penaeidae",1976,"0"
208,"Banana prawn_942","SH","Penaeidae",1976,"0"
208,"Banana prawn_941","SH","Penaeidae",1977,"0"
208,"Banana prawn_942","SH","Penaeidae",1977,"0"
208,"Banana prawn_941","SH","Penaeidae",1978,"0"
208,"Banana prawn_942","SH","Penaeidae",1978,"0"
208,"Banana prawn_941","SH","Penaeidae",1979,"0"
208,"Banana prawn_942","SH","Penaeidae",1979,"0"
208,"Banana prawn_941","SH","Penaeidae",1980,"0"
208,"Banana prawn_942","SH","Penaeidae",1980,"0"
208,"Banana prawn_941","SH","Penaeidae",1981,"0"
208,"Banana prawn_942","SH","Penaeidae",1981,"0"
208,"Banana prawn_941","SH","Penaeidae",1982,"0"
208,"Banana prawn_942","SH","Penaeidae",1982,"0"
208,"Banana prawn_941","SH","Penaeidae",1983,"0"
208,"Banana prawn_942","SH","Penaeidae",1983,"0"
208,"Banana prawn_941","SH","Penaeidae",1984,"0"
208,"Banana prawn_942","SH","Penaeidae",1984,"0"
208,"Banana prawn_941","SH","Penaeidae",1985,"0"
208,"Banana prawn_942","SH","Penaeidae",1985,"0"
208,"Banana prawn_941","SH","Penaeidae",1986,"0"
208,"Banana prawn_942","SH","Penaeidae",1986,"0"
208,"Banana prawn_941","SH","Penaeidae",1987,"0"
208,"Banana prawn_942","SH","Penaeidae",1987,"0"
208,"Banana prawn_941","SH","Penaeidae",1988,"0"
208,"Banana prawn_942","SH","Penaeidae",1988,"0"
208,"Banana prawn_941","SH","Penaeidae",1989,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",1989,"0"
208,"Banana prawn_941","SH","Penaeidae",1990,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",1990,"0"
208,"Banana prawn_941","SH","Penaeidae",1991,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",1991,"0"
208,"Banana prawn_941","SH","Penaeidae",1992,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",1992,"0"
208,"Banana prawn_941","SH","Penaeidae",1993,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",1993,"0"
208,"Banana prawn_941","SH","Penaeidae",1994,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",1994,"0"
208,"Banana prawn_941","SH","Penaeidae",1995,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",1995,"0"
208,"Banana prawn_941","SH","Penaeidae",1996,"0"
208,"Banana prawn_942","SH","Penaeidae",1996,"0"
208,"Banana prawn_941","SH","Penaeidae",1997,"0"
208,"Banana prawn_942","SH","Penaeidae",1997,"0"
208,"Banana prawn_941","SH","Penaeidae",1998,"0"
208,"Banana prawn_942","SH","Penaeidae",1998,"0"
208,"Banana prawn_941","SH","Penaeidae",1999,"0"
208,"Banana prawn_942","SH","Penaeidae",1999,"0"
208,"Banana prawn_941","SH","Penaeidae",2000,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",2000,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2001,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",2001,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2002,"0"
208,"Banana prawn_942","SH","Penaeidae",2002,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2003,"0"
208,"Banana prawn_942","SH","Penaeidae",2003,"0"
208,"Banana prawn_941","SH","Penaeidae",2004,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",2004,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2005,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",2005,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2006,"0"
208,"Banana prawn_942","SH","Penaeidae",2006,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2007,"0"
208,"Banana prawn_942","SH","Penaeidae",2007,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2008,"0"
208,"Banana prawn_942","SH","Penaeidae",2008,"0"
208,"Banana prawn_941","SH","Penaeidae",2009,"0"
208,"Banana prawn_942","SH","Penaeidae",2009,"0"
208,"Banana prawn_941","SH","Penaeidae",2010,"0"
208,"Banana prawn_942","SH","Penaeidae",2010,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2011,"0"
208,"Banana prawn_942","SH","Penaeidae",2011,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2012,"0"
208,"Banana prawn_942","SH","Penaeidae",2012,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2013,"0"
208,"Banana prawn_942","SH","Penaeidae",2013,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2014,"0"
208,"Banana prawn_942","SH","Penaeidae",2014,"0"
208,"Banana prawn_941","SH","Penaeidae",2015,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",2015,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2016,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",2016,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2017,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",2017,"NA_to_zero"
208,"Banana prawn_941","SH","Penaeidae",2018,"NA_to_zero"
208,"Banana prawn_942","SH","Penaeidae",2018,"NA_to_zero"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1981,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1982,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1983,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1984,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1985,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1986,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1987,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1988,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1989,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1990,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1991,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1992,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1993,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1994,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1995,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1996,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1997,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1998,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",1999,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",1999,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2000,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2000,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2001,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2001,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2002,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2002,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2003,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2003,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2004,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2004,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2005,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2005,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2006,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2006,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2007,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2007,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2008,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2008,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2009,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2009,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2010,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2010,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2011,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2011,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2012,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2012,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2013,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2013,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2014,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2014,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2015,"NA_to_zero"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2015,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2016,"NA_to_zero"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2016,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2017,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2017,"0"
208,"Barramundi(=Giant seaperch)_944","F","Latidae",2018,"0"
208,"Barramundi(=Giant seaperch)_943","F","Latidae",2018,"0"
208,"Blue swimming crab_945","CRUST","Portunidae",2008,"0"
208,"Blue swimming crab_945","CRUST","Portunidae",2009,"0"
208,"Blue swimming crab_945","CRUST","Portunidae",2010,"0"
208,"Blue swimming crab_945","CRUST","Portunidae",2011,"0"
208,"Blue swimming crab_945","CRUST","Portunidae",2012,"0"
208,"Blue swimming crab_945","CRUST","Portunidae",2013,"0"
208,"Blue swimming crab_945","CRUST","Portunidae",2014,"0"
208,"Blue swimming crab_946","CRUST","Portunidae",2015,"0"
208,"Blue swimming crab_945","CRUST","Portunidae",2015,"0"
208,"Blue swimming crab_946","CRUST","Portunidae",2016,"0"
208,"Blue swimming crab_945","CRUST","Portunidae",2016,"0"
208,"Blue swimming crab_946","CRUST","Portunidae",2017,"0"
208,"Blue swimming crab_945","CRUST","Portunidae",2017,"0"
208,"Blue swimming crab_946","CRUST","Portunidae",2018,"0"
208,"Blue swimming crab_945","CRUST","Portunidae",2018,"0"
208,"Cobia_947","F","Curculionidae",2008,"0"
208,"Cobia_947","F","Curculionidae",2009,"0"
208,"Cobia_947","F","Curculionidae",2010,"0"
208,"Cobia_947","F","Curculionidae",2011,"0"
208,"Cobia_947","F","Curculionidae",2012,"0"
208,"Cobia_947","F","Curculionidae",2013,"NA_to_zero"
208,"Cobia_947","F","Curculionidae",2014,"NA_to_zero"
208,"Cobia_947","F","Curculionidae",2015,"0"
208,"Cobia_947","F","Curculionidae",2016,"0"
208,"Cobia_947","F","Curculionidae",2017,"0"
208,"Cobia_947","F","Curculionidae",2018,"NA_to_zero"
208,"Flathead grey mullet_948","F","Mugilidae",2002,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2003,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2004,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2005,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2006,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2007,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2008,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2009,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2010,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2011,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2012,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2013,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2014,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2015,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2016,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2017,"0"
208,"Flathead grey mullet_948","F","Mugilidae",2018,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2000,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2001,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2002,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2003,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2004,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2005,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2006,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2007,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2008,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2009,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2010,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2011,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2012,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2013,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2014,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2015,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2016,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2017,"0"
208,"Fourfinger threadfin_949","F","Polynemidae",2018,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",1995,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",1996,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",1997,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",1998,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",1999,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2000,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2001,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2002,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2003,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2004,"0"
208,"Giant tiger prawn_951","SH","Penaeidae",2004,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2005,"0"
208,"Giant tiger prawn_951","SH","Penaeidae",2005,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2006,"0"
208,"Giant tiger prawn_951","SH","Penaeidae",2006,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2007,"0"
208,"Giant tiger prawn_951","SH","Penaeidae",2007,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2008,"0"
208,"Giant tiger prawn_951","SH","Penaeidae",2008,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2009,"0"
208,"Giant tiger prawn_951","SH","Penaeidae",2009,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2010,"NA_to_zero"
208,"Giant tiger prawn_951","SH","Penaeidae",2010,"NA_to_zero"
208,"Giant tiger prawn_950","SH","Penaeidae",2011,"NA_to_zero"
208,"Giant tiger prawn_951","SH","Penaeidae",2011,"NA_to_zero"
208,"Giant tiger prawn_950","SH","Penaeidae",2012,"NA_to_zero"
208,"Giant tiger prawn_951","SH","Penaeidae",2012,"NA_to_zero"
208,"Giant tiger prawn_950","SH","Penaeidae",2013,"NA_to_zero"
208,"Giant tiger prawn_951","SH","Penaeidae",2013,"0"
208,"Giant tiger prawn_950","SH","Penaeidae",2014,"0"
208,"Giant tiger prawn_951","SH","Penaeidae",2014,"NA_to_zero"
208,"Giant tiger prawn_950","SH","Penaeidae",2015,"0"
208,"Giant tiger prawn_951","SH","Penaeidae",2015,"NA_to_zero"
208,"Giant tiger prawn_950","SH","Penaeidae",2016,"0"
208,"Giant tiger prawn_951","SH","Penaeidae",2016,"NA_to_zero"
208,"Giant tiger prawn_950","SH","Penaeidae",2017,"0"
208,"Giant tiger prawn_951","SH","Penaeidae",2017,"NA_to_zero"
208,"Giant tiger prawn_950","SH","Penaeidae",2018,"0"
208,"Giant tiger prawn_951","SH","Penaeidae",2018,"NA_to_zero"
208,"Golden trevally_952","F","Carangidae",2008,"0"
208,"Golden trevally_952","F","Carangidae",2009,"0"
208,"Golden trevally_952","F","Carangidae",2010,"0"
208,"Golden trevally_952","F","Carangidae",2011,"0"
208,"Golden trevally_952","F","Carangidae",2012,"0"
208,"Golden trevally_952","F","Carangidae",2013,"0"
208,"Golden trevally_952","F","Carangidae",2014,"0"
208,"Golden trevally_952","F","Carangidae",2015,"0"
208,"Golden trevally_952","F","Carangidae",2016,"0"
208,"Golden trevally_952","F","Carangidae",2017,"0"
208,"Golden trevally_952","F","Carangidae",2018,"0"
208,"Green humphead parrotfish_953","F","Scaridae",2013,"0"
208,"Green humphead parrotfish_953","F","Scaridae",2014,"NA_to_zero"
208,"Green humphead parrotfish_953","F","Scaridae",2015,"0"
208,"Green humphead parrotfish_953","F","Scaridae",2016,"0"
208,"Green humphead parrotfish_953","F","Scaridae",2017,"0"
208,"Green humphead parrotfish_953","F","Scaridae",2018,"NA_to_zero"
208,"Green mussel_954","BI","Mytilidae",1981,"0"
208,"Green mussel_954","BI","Mytilidae",1982,"0"
208,"Green mussel_954","BI","Mytilidae",1983,"0"
208,"Green mussel_954","BI","Mytilidae",1984,"0"
208,"Green mussel_954","BI","Mytilidae",1985,"0"
208,"Green mussel_954","BI","Mytilidae",1986,"0"
208,"Green mussel_954","BI","Mytilidae",1987,"0"
208,"Green mussel_954","BI","Mytilidae",1988,"0"
208,"Green mussel_954","BI","Mytilidae",1989,"0"
208,"Green mussel_954","BI","Mytilidae",1990,"0"
208,"Green mussel_954","BI","Mytilidae",1991,"0"
208,"Green mussel_954","BI","Mytilidae",1992,"0"
208,"Green mussel_954","BI","Mytilidae",1993,"0"
208,"Green mussel_954","BI","Mytilidae",1994,"0"
208,"Green mussel_954","BI","Mytilidae",1995,"0"
208,"Green mussel_954","BI","Mytilidae",1996,"0"
208,"Green mussel_954","BI","Mytilidae",1997,"0"
208,"Green mussel_954","BI","Mytilidae",1998,"0"
208,"Green mussel_954","BI","Mytilidae",1999,"0"
208,"Green mussel_954","BI","Mytilidae",2000,"0"
208,"Green mussel_954","BI","Mytilidae",2001,"0"
208,"Green mussel_954","BI","Mytilidae",2002,"0"
208,"Green mussel_954","BI","Mytilidae",2003,"0"
208,"Green mussel_954","BI","Mytilidae",2004,"0"
208,"Green mussel_954","BI","Mytilidae",2005,"0"
208,"Green mussel_954","BI","Mytilidae",2006,"0"
208,"Green mussel_954","BI","Mytilidae",2007,"0"
208,"Green mussel_954","BI","Mytilidae",2008,"0"
208,"Green mussel_954","BI","Mytilidae",2009,"0"
208,"Green mussel_954","BI","Mytilidae",2010,"0"
208,"Green mussel_954","BI","Mytilidae",2011,"0"
208,"Green mussel_954","BI","Mytilidae",2012,"0"
208,"Green mussel_954","BI","Mytilidae",2013,"0"
208,"Green mussel_954","BI","Mytilidae",2014,"0"
208,"Green mussel_954","BI","Mytilidae",2015,"0"
208,"Green mussel_954","BI","Mytilidae",2016,"0"
208,"Green mussel_954","BI","Mytilidae",2017,"0"
208,"Green mussel_954","BI","Mytilidae",2018,"0"
208,"Groupers nei_955","F","Serranidae",1981,"0"
208,"Groupers nei_955","F","Serranidae",1982,"0"
208,"Groupers nei_955","F","Serranidae",1983,"0"
208,"Groupers nei_955","F","Serranidae",1984,"0"
208,"Groupers nei_955","F","Serranidae",1985,"0"
208,"Groupers nei_955","F","Serranidae",1986,"0"
208,"Groupers nei_955","F","Serranidae",1987,"0"
208,"Groupers nei_955","F","Serranidae",1988,"0"
208,"Groupers nei_955","F","Serranidae",1989,"0"
208,"Groupers nei_955","F","Serranidae",1990,"0"
208,"Groupers nei_955","F","Serranidae",1991,"0"
208,"Groupers nei_955","F","Serranidae",1992,"0"
208,"Groupers nei_955","F","Serranidae",1993,"0"
208,"Groupers nei_955","F","Serranidae",1994,"0"
208,"Groupers nei_955","F","Serranidae",1995,"0"
208,"Groupers nei_955","F","Serranidae",1996,"0"
208,"Groupers nei_955","F","Serranidae",1997,"0"
208,"Groupers nei_955","F","Serranidae",1998,"0"
208,"Groupers nei_955","F","Serranidae",1999,"0"
208,"Groupers nei_955","F","Serranidae",2000,"0"
208,"Groupers nei_955","F","Serranidae",2001,"0"
208,"Groupers nei_955","F","Serranidae",2002,"0"
208,"Groupers nei_955","F","Serranidae",2003,"0"
208,"Groupers nei_955","F","Serranidae",2004,"0"
208,"Groupers nei_955","F","Serranidae",2005,"0"
208,"Groupers nei_955","F","Serranidae",2006,"0"
208,"Groupers nei_955","F","Serranidae",2007,"0"
208,"Groupers nei_955","F","Serranidae",2008,"0"
208,"Groupers nei_955","F","Serranidae",2009,"0"
208,"Groupers nei_955","F","Serranidae",2010,"0"
208,"Groupers nei_955","F","Serranidae",2011,"0"
208,"Groupers nei_955","F","Serranidae",2012,"0"
208,"Groupers nei_955","F","Serranidae",2013,"0"
208,"Groupers nei_955","F","Serranidae",2014,"0"
208,"Groupers nei_955","F","Serranidae",2015,"0"
208,"Groupers nei_955","F","Serranidae",2016,"0"
208,"Groupers nei_955","F","Serranidae",2017,"0"
208,"Groupers nei_955","F","Serranidae",2018,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1972,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1973,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1974,"NA_to_zero"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1975,"NA_to_zero"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1976,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1977,"NA_to_zero"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1978,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1979,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1980,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1981,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1982,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1983,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1984,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1985,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1986,"0"
208,"Indo-Pacific swamp crab_956","CRUST","Portunidae",1987,"0"
