rgn_id,year,taxa_code,sust_coeff
162,2025,Oysters_1128,0.8701298701298702
163,2025,Oysters_1129,0.8701298701298702
179,2025,Oysters_1130,0.8701298701298702
181,2025,Oysters_1131,0.8701298701298702
209,2025,Oysters_1132,0.8701298701298702
210,2025,Oysters_1133,0.8701298701298702
218,2025,Oysters_1134,0.8701298701298702
224,2025,Oysters_1135,0.8701298701298702
180,2025,Oysters_1136,0.8701298701298702
182,2025,Oysters_1137,0.8701298701298702
62,2025,Oysters_1138,0.8701298701298702
112,2025,Oysters_1139,0.8701298701298702
15,2025,Oysters_1140,0.8701298701298702
166,2025,Oysters_1141,0.8701298701298702
37,2025,Oysters_1142,0.8701298701298702
84,2025,Oysters_1143,0.8701298701298702
222,2025,Oysters_1144,0.8701298701298702
102,2025,Oysters_1145,0.8701298701298702
147,2025,Oysters_1146,0.8701298701298702
176,2025,Oysters_1147,0.8701298701298702
223,2025,Oysters_1148,0.8701298701298702
227,2025,Oysters_1149,0.8701298701298702
228,2025,Oysters_1150,0.8701298701298702
18,2025,Oysters_1151,0.8701298701298702
177,2025,Oysters_1152,0.8701298701298702
5,2025,Oysters_1153,0.8701298701298702
101,2025,Oysters_1154,0.8701298701298702
135,2025,Oysters_1155,0.8701298701298702
115,2025,Oysters_1156,0.8701298701298702
206,2025,Oysters_1157,0.8701298701298702
187,2025,Oysters_1158,0.8701298701298702
80,2025,Oysters_1159,0.8701298701298702
116,2025,Oysters_1160,0.8701298701298702
171,2025,Oysters_1161,0.8701298701298702
203,2025,Oysters_1162,0.8701298701298702
132,2025,Oysters_1163,0.8701298701298702
138,2025,Oysters_1164,0.8701298701298702
172,2025,Oysters_1165,0.8701298701298702
66,2025,Oysters_1166,0.8701298701298702
183,2025,Oysters_1167,0.8701298701298702
17,2025,Oysters_1168,0.8701298701298702
184,2025,Oysters_1169,0.8701298701298702
232,2025,Oysters_1170,0.8701298701298702
79,2025,Oysters_1171,0.8701298701298702
95,2025,Oysters_1172,0.8701298701298702
208,2025,Oysters_1173,0.8701298701298702
130,2025,Oysters_1174,0.8701298701298702
153,2025,Oysters_1175,0.8701298701298702
65,2025,Oysters_1176,0.8701298701298702
134,2025,Oysters_1177,0.8701298701298702
73,2025,Oysters_1178,0.8701298701298702
137,2025,Oysters_1179,0.8701298701298702
186,2025,Oysters_1180,0.8701298701298702
72,2025,Oysters_1181,0.8701298701298702
31,2025,Oysters_1182,0.8701298701298702
54,2025,Oysters_1183,0.8701298701298702
71,2025,Oysters_1184,0.8701298701298702
153,2025,Pacific asaphis_1185,0.8701298701298702
135,2025,Pacific bluefin tuna_1186,0.3766233766233766
210,2025,Pacific bluefin tuna_1187,0.2987012987012987
20,2025,Pacific chub mackerel_1188,0.2987012987012987
163,2025,Pacific geoduck_1189,0.9090909090909091
182,2025,Palinurid spiny lobsters nei_1190,0.8181818181818181
208,2025,Papuan black snapper_1191,0.7662337662337662
32,2025,Pargo breams nei_1192,0.7012987012987013
187,2025,Pargo breams nei_1193,0.5714285714285714
209,2025,Pen shells nei_1194,0.8701298701298702
208,2025,Penaeus shrimps nei_1195,0.8831168831168832
183,2025,Peppery furrow_1196,0.8701298701298702
179,2025,Periwinkles nei_1197,0.9090909090909091
76,2025,Pink dentex_1198,0.5324675324675324
73,2025,Pink(=Humpback) salmon_1199,0.8831168831168832
182,2025,Pollack_1200,0.8831168831168832
209,2025,Pompano_1201,0.8831168831168832
14,2025,"Porgies, seabreams nei_1202",0.7012987012987013
20,2025,"Porgies, seabreams nei_1203",0.7012987012987013
48,2025,"Porgies, seabreams nei_1204",0.8831168831168832
184,2025,"Porgies, seabreams nei_1205",0.5714285714285714
209,2025,"Porgies, seabreams nei_1206",0.7012987012987013
76,2025,"Porgies, seabreams nei_1207",0.5324675324675324
208,2025,Potato grouper_1208,0.8831168831168832
20,2025,Pufferfishes nei_1209,0.7662337662337662
183,2025,Purple dye murex_1210,0.9090909090909091
111,2025,Queen conch_1211,0.9090909090909091
218,2025,Rainbow trout_1212,0.8701298701298702
223,2025,Rainbow trout_1213,0.8831168831168832
141,2025,Rainbow trout_1214,0.8831168831168832
179,2025,Rainbow trout_1215,0.8831168831168832
181,2025,Rainbow trout_1216,0.8831168831168832
174,2025,Rainbow trout_1217,0.8831168831168832
175,2025,Rainbow trout_1218,0.8831168831168832
180,2025,Rainbow trout_1219,0.8831168831168832
163,2025,Rainbow trout_1220,0.8701298701298702
222,2025,Rainbow trout_1221,0.8831168831168832
16,2025,Rainbow trout_1222,0.8831168831168832
224,2025,Rainbow trout_1223,0.5844155844155844
70,2025,Rainbow trout_1224,0.8831168831168832
73,2025,Rainbow trout_1225,0.8831168831168832
76,2025,Rainbow trout_1226,0.8831168831168832
182,2025,Rainbow trout_1227,0.8831168831168832
143,2025,Rainbow trout_1228,0.8831168831168832
172,2025,Rainbow trout_1229,0.8831168831168832
187,2025,Rainbow trout_1230,0.8831168831168832
74,2025,Rainbow trout_1231,0.8831168831168832
20,2025,Rainbow trout_1232,0.8831168831168832
102,2025,Rainbow trout_1233,0.8831168831168832
102,2025,Red bait_1234,0.8181818181818181
140,2025,Red drum_1235,0.6103896103896104
110,2025,Red drum_1236,0.8831168831168832
79,2025,Red drum_1237,0.6103896103896104
137,2025,Red drum_1238,0.6103896103896104
32,2025,Red drum_1239,0.6103896103896104
29,2025,Red drum_1240,0.6103896103896104
209,2025,Red drum_1241,0.6103896103896104
37,2025,Red drum_1242,0.6103896103896104
135,2025,Red drum_1243,0.6103896103896104
73,2025,Red king crab_1244,0.8181818181818181
210,2025,Red oyas_1245,0.8181818181818181
20,2025,Red oyas_1246,0.8181818181818181
80,2025,Red porgy_1247,0.5714285714285714
81,2025,Red porgy_1248,0.5714285714285714
76,2025,Red porgy_1249,0.5324675324675324
210,2025,Red seabream_1250,0.7012987012987013
20,2025,Red seabream_1251,0.7012987012987013
81,2025,Red seabream_1252,0.5714285714285714
14,2025,Red seabream_1253,0.7012987012987013
76,2025,Redbanded seabream_1254,0.5324675324675324
203,2025,Rooster venus_1255,0.8701298701298702
153,2025,Rough turban_1256,0.9090909090909091
209,2025,Russell's snapper_1257,0.7662337662337662
218,2025,Salmonids nei_1258,0.7792207792207791
69,2025,Salmonoids nei_1259,0.8831168831168832
70,2025,Salmonoids nei_1260,0.8831168831168832
73,2025,Salmonoids nei_1261,0.8831168831168832
74,2025,Salmonoids nei_1262,0.8831168831168832
75,2025,Salmonoids nei_1263,0.8831168831168832
189,2025,Salmonoids nei_1264,0.8831168831168832
174,2025,Salmonoids nei_1265,0.8831168831168832
163,2025,Sand gaper_1266,0.8701298701298702
183,2025,Sargo breams nei_1267,0.5714285714285714
61,2025,Sargo breams nei_1268,0.8831168831168832
216,2025,Scalloped spiny lobster_1269,0.8181818181818181
210,2025,Scallops_1270,0.8701298701298702
138,2025,Scallops_1271,0.8701298701298702
209,2025,Scallops_1272,0.8701298701298702
224,2025,Scallops_1273,0.8701298701298702
69,2025,Scallops_1274,0.8701298701298702
70,2025,Scallops_1275,0.8701298701298702
73,2025,Scallops_1276,0.8701298701298702
74,2025,Scallops_1277,0.8701298701298702
75,2025,Scallops_1278,0.8701298701298702
189,2025,Scallops_1279,0.8701298701298702
182,2025,Scallops_1280,0.8701298701298702
180,2025,Scallops_1281,0.8701298701298702
135,2025,Scallops_1282,0.8701298701298702
137,2025,Scallops_1283,0.8701298701298702
218,2025,Scallops_1284,0.8701298701298702
16,2025,Scallops_1285,0.8701298701298702
20,2025,Scallops_1286,0.8701298701298702
179,2025,Scallops_1287,0.8701298701298702
227,2025,Scallops_1288,0.8701298701298702
228,2025,Scallops_1289,0.8701298701298702
181,2025,Scallops_1290,0.8701298701298702
62,2025,Scallops_1291,0.8701298701298702
171,2025,Scallops_1292,0.8701298701298702
223,2025,Scallops_1293,0.8701298701298702
21,2025,Scallops_1294,0.8701298701298702
187,2025,Scallops_1295,0.8701298701298702
219,2025,Scallops_1296,0.8701298701298702
80,2025,Sciaenas nei_1297,0.5584415584415584
76,2025,Sciaenas nei_1298,0.5194805194805195
20,2025,"Scorpionfishes, redfishes nei_1299",0.7662337662337662
216,2025,Sea cucumbers nei_1300,0.8181818181818181
42,2025,Sea cucumbers nei_1301,0.8181818181818181
209,2025,Sea snails_1302,0.9090909090909091
69,2025,Sea trout_1303,0.6103896103896104
70,2025,Sea trout_1304,0.6103896103896104
73,2025,Sea trout_1305,0.6103896103896104
74,2025,Sea trout_1306,0.6103896103896104
75,2025,Sea trout_1307,0.6103896103896104
189,2025,Sea trout_1308,0.6103896103896104
179,2025,Sea trout_1309,0.5584415584415584
180,2025,Sea trout_1310,0.6103896103896104
174,2025,Sea trout_1311,0.6103896103896104
73,2025,Sea urchins nei_1312,0.8181818181818181
209,2025,Sea urchins nei_1313,0.8181818181818181
182,2025,Seabasses nei_1314,0.8831168831168832
15,2025,Seaweed_1315,0.8701298701298702
20,2025,Seaweed_1316,0.8701298701298702
21,2025,Seaweed_1317,0.8701298701298702
207,2025,Seaweed_1318,0.8701298701298702
209,2025,Seaweed_1319,0.8701298701298702
210,2025,Seaweed_1320,0.8701298701298702
216,2025,Seaweed_1321,0.8701298701298702
69,2025,Seaweed_1322,0.8701298701298702
70,2025,Seaweed_1323,0.8701298701298702
73,2025,Seaweed_1324,0.8701298701298702
74,2025,Seaweed_1325,0.8701298701298702
75,2025,Seaweed_1326,0.8701298701298702
189,2025,Seaweed_1327,0.8701298701298702
224,2025,Seaweed_1328,0.8701298701298702
14,2025,Seaweed_1329,0.8701298701298702
9,2025,Seaweed_1330,0.8701298701298702
18,2025,Seaweed_1331,0.8701298701298702
122,2025,Seaweed_1332,0.8701298701298702
179,2025,Seaweed_1333,0.8701298701298702
212,2025,Seaweed_1334,0.8701298701298702
202,2025,Seaweed_1335,0.8701298701298702
139,2025,Seaweed_1336,0.8701298701298702
42,2025,Seaweed_1337,0.8701298701298702
101,2025,Seaweed_1338,0.8701298701298702
120,2025,Seaweed_1339,0.8701298701298702
102,2025,Seaweed_1340,0.8701298701298702
138,2025,Seaweed_1341,0.8701298701298702
206,2025,Seaweed_1342,0.8701298701298702
24,2025,Seaweed_1343,0.8701298701298702
203,2025,Seaweed_1344,0.8701298701298702
7,2025,Seaweed_1345,0.8701298701298702
41,2025,Seaweed_1346,0.8701298701298702
182,2025,Seaweed_1347,0.8701298701298702
181,2025,Seaweed_1348,0.8701298701298702
231,2025,Seaweed_1349,0.8701298701298702
155,2025,Seaweed_1350,0.8701298701298702
171,2025,Seaweed_1351,0.8701298701298702
175,2025,Seaweed_1352,0.8701298701298702
205,2025,Seaweed_1353,0.8701298701298702
17,2025,Seaweed_1354,0.8701298701298702
43,2025,Seaweed_1355,0.8701298701298702
164,2025,Seaweed_1356,0.8701298701298702
127,2025,Seaweed_1357,0.8701298701298702
177,2025,Seaweed_1358,0.8701298701298702
119,2025,Seaweed_1359,0.8701298701298702
137,2025,Seaweed_1360,0.8701298701298702
125,2025,Seaweed_1361,0.8701298701298702
135,2025,Seaweed_1362,0.8701298701298702
141,2025,Seaweed_1363,0.8701298701298702
153,2025,Seaweed_1364,0.8701298701298702
163,2025,Seaweed_1365,0.8701298701298702
223,2025,Seaweed_1366,0.8701298701298702
62,2025,Seaweed_1367,0.8701298701298702
152,2025,Seaweed_1368,0.8701298701298702
204,2025,Seaweed_1369,0.8701298701298702
66,2025,Seaweed_1370,0.8701298701298702
61,2025,Seaweed_1371,0.8701298701298702
123,2025,Seaweed_1372,0.8701298701298702
145,2025,Seaweed_1373,0.8701298701298702
182,2025,Senegalese sole_1374,0.8831168831168832
81,2025,Sharpsnout seabream_1375,0.5714285714285714
184,2025,Sharpsnout seabream_1376,0.5714285714285714
187,2025,Sharpsnout seabream_1377,0.5714285714285714
188,2025,Sharpsnout seabream_1378,0.8831168831168832
80,2025,Sharpsnout seabream_1379,0.5714285714285714
76,2025,Sharpsnout seabream_1380,0.5324675324675324
81,2025,Shi drum_1381,0.5584415584415584
184,2025,Shi drum_1382,0.5584415584415584
80,2025,Shi drum_1383,0.5584415584415584
76,2025,Shi drum_1384,0.5194805194805195
37,2025,Shoemaker spinefoot_1385,0.7662337662337662
208,2025,Silver grunt_1386,0.7662337662337662
147,2025,Sixfinger threadfin_1387,0.7662337662337662
11,2025,Sixfinger threadfin_1388,0.7662337662337662
205,2025,Smalleyed squillid mantis shri_1389,0.8181818181818181
205,2025,Smalleyed squillid mantis shrimp_1390,0.8181818181818181
102,2025,Smooth mactra_1391,0.8701298701298702
208,2025,Snappers nei_1392,0.7662337662337662
196,2025,Snappers nei_1393,0.7662337662337662
247,2025,Snappers nei_1394,0.7662337662337662
15,2025,Snappers nei_1395,0.7662337662337662
135,2025,Snappers nei_1396,0.7662337662337662
24,2025,Snappers nei_1397,0.7662337662337662
209,2025,Snappers nei_1398,0.7662337662337662
216,2025,Snappers nei_1399,0.7662337662337662
14,2025,"Snappers, jobfishes nei_1400",0.7662337662337662
171,2025,Snooks(=Robalos) nei_1401,0.7662337662337662
209,2025,Snubnose pompano_1402,0.8831168831168832
208,2025,Snubnose pompano_1403,0.8831168831168832
15,2025,Snubnose pompano_1404,0.8831168831168832
206,2025,Snubnose pompano_1405,0.8831168831168832
247,2025,Snubnose pompano_1406,0.8831168831168832
216,2025,Snubnose pompano_1407,0.8831168831168832
52,2025,Sobaity seabream_1408,0.8831168831168832
51,2025,Sobaity seabream_1409,0.8831168831168832
54,2025,Sobaity seabream_1410,0.8831168831168832
50,2025,Sobaity seabream_1411,0.8831168831168832
69,2025,Sockeye(=Red) salmon_1412,0.8831168831168832
70,2025,Sockeye(=Red) salmon_1413,0.8831168831168832
73,2025,Sockeye(=Red) salmon_1414,0.8831168831168832
74,2025,Sockeye(=Red) salmon_1415,0.8831168831168832
75,2025,Sockeye(=Red) salmon_1416,0.8831168831168832
189,2025,Sockeye(=Red) salmon_1417,0.8831168831168832
182,2025,Soles nei_1418,0.7662337662337662
177,2025,Soles nei_1419,0.7662337662337662
16,2025,Southern bluefin tuna_1420,0.6493506493506493
208,2025,Southern red snapper_1421,0.7662337662337662
216,2025,Speckled blue grouper_1422,0.8831168831168832
50,2025,Spinefeet(=Rabbitfishes) nei_1423,0.7662337662337662
208,2025,Spinefeet(=Rabbitfishes) nei_1424,0.7662337662337662
15,2025,Spinefeet(=Rabbitfishes) nei_1425,0.7662337662337662
37,2025,Spinefeet(=Rabbitfishes) nei_1426,0.7662337662337662
182,2025,Spinous spider crab_1427,0.8181818181818181
210,2025,Spiny lobsters nei_1428,0.8181818181818181
208,2025,Spotted coralgrouper_1429,0.8831168831168832
130,2025,Spotted rose snapper_1430,0.7662337662337662
131,2025,Spotted rose snapper_1431,0.7662337662337662
247,2025,Spotted scat_1432,0.7662337662337662
182,2025,Spotted seabass_1433,0.8831168831168832
143,2025,Spotted wolffish_1434,0.7662337662337662
216,2025,Squaretail coralgrouper_1435,0.8831168831168832
205,2025,Squillids nei_1436,0.7662337662337662
181,2025,Stony sea urchin_1437,0.8181818181818181
208,2025,Streaked spinefoot_1438,0.7662337662337662
135,2025,Striped bass_1439,0.8311688311688311
79,2025,"Striped bass, hybrid_1440",0.8831168831168832
182,2025,"Striped bass, hybrid_1441",0.8831168831168832
182,2025,Striped venus_1442,0.8701298701298702
244,2025,Stromboid conchs nei_1443,0.9090909090909091
245,2025,Stromboid conchs nei_1444,0.9090909090909091
250,2025,Stromboid conchs nei_1445,0.9090909090909091
132,2025,Tarpon_1446,0.7662337662337662
210,2025,Tiger pufferfish_1447,0.7662337662337662
209,2025,Tiger pufferfish_1448,0.7662337662337662
206,2025,"Tiger-dragon grouper, hybrid_1449",0.8831168831168832
15,2025,Tropical spiny lobsters nei_1450,0.8181818181818181
112,2025,Tropical spiny lobsters nei_1451,0.8181818181818181
207,2025,Tropical spiny lobsters nei_1452,0.8181818181818181
216,2025,Tropical spiny lobsters nei_1453,0.8181818181818181
247,2025,Tropical spiny lobsters nei_1454,0.8181818181818181
205,2025,Tropical spiny lobsters nei_1455,0.8181818181818181
76,2025,Trouts nei_1456,0.5194805194805195
218,2025,Trouts nei_1457,0.8701298701298702
14,2025,Trumpet emperor_1458,0.7662337662337662
76,2025,Truncate donax_1459,0.8701298701298702
179,2025,Turbot_1460,0.8831168831168832
176,2025,Turbot_1461,0.8831168831168832
181,2025,Turbot_1462,0.8831168831168832
68,2025,Turbot_1463,0.8831168831168832
183,2025,Turbot_1464,0.8831168831168832
102,2025,Turbot_1465,0.8831168831168832
180,2025,Turbot_1466,0.8831168831168832
143,2025,Turbot_1467,0.8831168831168832
175,2025,Turbot_1468,0.8831168831168832
72,2025,Turbot_1469,0.8831168831168832
187,2025,Turbot_1470,0.8831168831168832
191,2025,Twobar seabream_1471,0.7012987012987013
182,2025,Warty venus_1472,0.8701298701298702
188,2025,Warty venus_1473,0.8701298701298702
80,2025,White seabream_1474,0.5714285714285714
179,2025,White seabream_1475,0.5714285714285714
182,2025,White seabream_1476,0.5714285714285714
183,2025,White seabream_1477,0.5714285714285714
184,2025,White seabream_1478,0.5714285714285714
210,2025,White trevally_1479,0.14285714285714285
216,2025,White-edged lyretail_1480,0.8831168831168832
54,2025,White-spotted spinefoot_1481,0.7662337662337662
52,2025,White-spotted spinefoot_1482,0.7662337662337662
208,2025,White-spotted spinefoot_1483,0.7662337662337662
5,2025,White-spotted spinefoot_1484,0.7662337662337662
216,2025,White-spotted spinefoot_1485,0.7662337662337662
182,2025,Whiteleg shrimp_1486,0.8831168831168832
208,2025,Whiteleg shrimp_1487,0.8831168831168832
176,2025,Whiteleg shrimp_1488,0.8831168831168832
71,2025,Whiteleg shrimp_1489,0.8831168831168832
76,2025,Whiteleg shrimp_1490,0.8831168831168832
216,2025,Whiteleg shrimp_1491,0.4935064935064935
14,2025,Yellowback seabream_1492,0.7012987012987013
190,2025,Yellowfin seabream_1493,0.8831168831168832
48,2025,Yellowfin seabream_1494,0.8831168831168832
208,2025,Yellowfin seabream_1495,0.7012987012987013
135,2025,Yellowfin tuna_1496,0.3766233766233766
48,2025,Yellowfin tuna_1497,0.5714285714285714
216,2025,Yellowspotted trevally_1498,0.8831168831168832
54,2025,Yellowtail amberjack_1499,0.8831168831168832
20,2025,[Oplegnathus fasciatus]_1500,0.7662337662337662
206,2025,[Pomadasys spp]_1501,0.7662337662337662
