rgn_id,year,score
183,2009,0.7866567674872889
183,2010,0.7233010244120607
183,2011,0.6949900672604146
183,2012,0.6413191530294413
183,2013,0.6459775598711247
183,2014,0.6182439824050796
183,2015,0.6453966124858376
183,2016,0.673173524545512
183,2017,0.6638334183109461
183,2018,0.6644950283579484
183,2019,0.6689834407029488
184,2001,0.7695650175899346
184,2002,0.7524449746438504
184,2003,0.7447793704884593
184,2004,0.7335116504407415
184,2005,0.7255681908688286
184,2006,0.7126489433658783
184,2007,0.6927441496365805
184,2008,0.6795766838163129
184,2009,0.6490832805979752
184,2010,0.6409076234700508
184,2011,0.6788172142081303
184,2012,0.675467916267064
184,2013,0.6711816083551854
184,2014,0.6619896965379474
184,2015,0.6562774226745272
184,2016,0.6519803641852032
184,2017,0.6530235364761173
184,2018,0.6556515901030125
184,2019,0.655980012612594
185,2001,0.7786791340107836
185,2002,0.7675069754243237
185,2003,0.7578589717987436
185,2004,0.7503667948031245
185,2005,0.747687872629838
185,2006,0.738987695391176
185,2007,0.7296209090152496
185,2008,0.722420355658913
185,2009,0.7173758670646169
185,2010,0.7115485626684425
185,2011,0.7073687002456416
185,2012,0.7020653131733471
185,2013,0.6937917698403501
185,2014,0.6864715156583727
185,2015,0.6818934872948001
185,2016,0.6788637586324473
185,2017,0.677617554545385
185,2018,0.6776863919798737
185,2019,0.6793009126972258
186,2001,0.8243264850502868
186,2002,0.829154957759766
186,2003,0.8319008953044277
186,2004,0.826889874463558
186,2005,0.8241242788860312
186,2006,0.8145007686619831
186,2007,0.8014026118087976
186,2008,0.792761291863276
186,2009,0.7912615227592116
186,2010,0.7833943214646106
186,2011,0.7776914137245758
186,2012,0.7748554858485787
186,2013,0.7723762999284355
186,2014,0.7642115153478912
186,2015,0.7580804409577825
186,2016,0.7543594508695959
186,2017,0.7568600603946484
186,2018,0.7400958306639833
186,2019,0.7321669279687129
187,2001,0.8965668769169192
187,2002,0.9212581259183465
187,2003,0.9302133072080475
187,2004,0.9258600389974863
187,2005,0.9297798973267982
187,2006,0.9239815997638322
187,2007,0.9123415948098779
187,2008,0.9072776219691394
187,2009,0.9115782252090727
187,2010,0.9028619668863925
187,2011,0.896744734353501
187,2012,0.8937683742706264
187,2013,0.8914199709060151
187,2014,0.8792774444600213
187,2015,0.8697755419261498
187,2016,0.8613325172511597
187,2017,0.8405471681474977
187,2018,0.8144357062749941
187,2019,0.7872219357092118
188,2001,0.7707992293091284
188,2002,0.7726398710338946
188,2003,0.7634042551454742
188,2004,0.7543074341785019
188,2005,0.747777241847082
188,2006,0.7433585020735138
188,2007,0.7372004050004706
188,2008,0.7317541996581906
188,2009,0.7338168182391627
188,2010,0.7265610335986041
188,2011,0.7223821066897187
188,2012,0.7190425977764557
188,2013,0.7082384489922208
188,2014,0.7068728176165473
188,2015,0.702401740933801
188,2016,0.6991529188270112
188,2017,0.6921723076803168
188,2018,0.6969077702026089
188,2019,0.6903702370028415
189,2001,0.8573604465910178
189,2002,0.8883636302576093
189,2003,0.8925258427263782
189,2004,0.8534614520625402
189,2005,0.9169602375029721
189,2006,0.9166199733735498
189,2007,0.9110343660336461
189,2008,0.9986683086234052
189,2009,0.99867222677285
189,2010,0.9986638824308912
189,2011,0.9973377151885557
189,2012,0.9546934586536011
189,2013,0.9339781285839069
189,2014,0.9644701355778843
189,2015,0.9905797947004737
189,2016,0.9739686625857438
189,2017,0.8816248190359581
189,2018,0.854024354238482
189,2019,0.8464218851233819
190,2001,1
190,2002,1
190,2003,1
190,2004,1
190,2005,1
190,2006,1
190,2007,1
190,2008,1
190,2009,1
190,2010,1
190,2011,1
190,2012,1
190,2013,1
190,2014,1
190,2015,1
190,2016,1
190,2017,1
190,2018,1
190,2019,1
191,2001,0.9275066189225554
191,2002,0.9180129211232224
191,2003,0.9085786524971293
191,2004,0.8997672759358052
191,2005,0.8924786159828884
191,2006,0.8861960244096154
191,2007,0.88072811581163
191,2008,0.8759777068829081
191,2009,0.8717289068306999
191,2010,0.8678893190652647
191,2011,0.8831931697211353
191,2012,0.87156887043058
191,2013,0.8711604946615761
191,2014,0.8720654837257135
191,2015,0.87333876522066
191,2016,0.8755219973021847
191,2017,0.8723771985990223
191,2018,0.8703802204109308
191,2019,0.8781189066661559
192,2001,0.9917638872237988
192,2002,0.9912157573811011
192,2003,0.9902399707337715
192,2004,0.9903510335822423
192,2005,0.9923320154202057
192,2006,0.9932458766856889
192,2007,0.9941426273164006
192,2008,0.9950887464591188
192,2009,0.9965617402303715
192,2010,0.9981266439183243
192,2011,1
192,2012,1
192,2013,1
192,2014,1
192,2015,1
192,2016,1
192,2017,1
192,2018,1
192,2019,1
193,2001,0.9611896108706135
193,2002,0.9643193475076356
193,2003,0.9679548918846201
193,2004,0.9706704039019675
193,2005,0.9734426184211828
193,2006,0.9713977050887955
193,2007,0.969841484526702
193,2008,0.9667129220094083
193,2009,0.964513469879374
193,2010,0.9619133634468777
193,2011,0.9384375281071334
193,2012,0.9355464597546503
193,2013,0.9332776775865944
193,2014,0.9313274081777574
193,2015,0.9300097534984966
193,2016,0.9276187048135208
193,2017,0.9243290001882373
193,2018,0.9210375473377147
193,2019,0.9172894488422977
194,2001,0.9842314482238996
194,2002,0.9855432052811615
194,2003,0.9877693294207276
194,2004,0.9903334336506616
194,2005,0.9928665482125676
194,2006,0.9955835990410612
194,2007,0.9983988168045124
194,2008,1
194,2009,0.9880536930654549
194,2010,0.9905087350976042
194,2011,0.9931803147384712
194,2012,0.9953677885266619
194,2013,0.9969118590177747
194,2014,0.9989351237992325
194,2015,1
194,2016,1
194,2017,1
194,2018,1
194,2019,0.9995387093219352
195,2001,0.9566252416549489
195,2002,0.9539640105078605
195,2003,0.9554843803985217
195,2004,0.9550154245105213
195,2005,0.957835303115306
195,2006,0.9616640200516449
195,2007,0.9644554160281958
195,2008,0.9654970057738989
195,2009,0.9671670669101191
195,2010,0.9668910990193752
195,2011,0.9660827146762759
195,2012,0.9660833255696928
195,2013,0.9495400131999593
195,2014,0.925880536022047
195,2015,0.9046669659971888
195,2016,0.8963742360166029
195,2017,0.8864574576680204
195,2018,0.8767660190480805
195,2019,0.8675520586879665
196,2001,0.9861519296852325
196,2002,0.9873039253930684
196,2003,0.9892589257032955
196,2004,0.9908499404941925
196,2005,0.9936097487792771
196,2006,0.9961176716362564
196,2007,0.9985924468830645
196,2008,1
196,2009,1
196,2010,1
196,2011,1
196,2012,1
196,2013,1
196,2014,0.9965860196764688
196,2015,0.9811617727273004
196,2016,0.9711648960168847
196,2017,0.963057965808008
196,2018,0.9566748902502946
196,2019,0.9504823065711898
197,2001,0.9618593308480468
197,2002,0.9632444058020219
197,2003,0.9665174787055777
197,2004,0.968659852861696
197,2005,0.9707836410012246
197,2006,0.9729415732553233
197,2007,0.9749026834948311
197,2008,0.9753789993646568
197,2009,0.9753237498600906
197,2010,0.9739716506254277
197,2011,0.9679436630889579
197,2012,0.9620738354534386
197,2013,0.9582208627131155
197,2014,0.9566763243715305
197,2015,0.9510629584262206
197,2016,0.9479402545091972
197,2017,0.9293770724908114
197,2018,0.9228864392481229
197,2019,0.9155507770828804
198,2001,0.9373171875539779
198,2002,0.9323302115906617
198,2003,0.9253753714376408
198,2004,0.916126219468732
198,2005,0.9066737326941116
198,2006,0.8973721748219935
198,2007,0.8904961281490761
198,2008,0.8856926303657782
198,2009,0.8831027567774854
198,2010,0.8827168753154871
198,2011,0.8823202465414505
198,2012,0.881255155594391
198,2013,0.8798397159298234
198,2014,0.8843906489634218
198,2015,0.883622580404625
198,2016,0.8799768583451962
198,2017,0.876905895392285
198,2018,0.8749384265972049
198,2019,0.8737600067536989
199,2001,0.9105461317317353
199,2002,0.8993789152385417
199,2003,0.8915784133194484
199,2004,0.8865809728891921
199,2005,0.8849113011411448
199,2006,0.8845354907448885
199,2007,0.885079808570239
199,2008,0.8845424108292671
199,2009,0.883606098176766
199,2010,0.8844760797004847
199,2011,0.8794363663490171
199,2012,0.8598065668343565
199,2013,0.8400633515974065
199,2014,0.8231307017828939
199,2015,0.811080023690777
199,2016,0.8596149577569672
199,2017,0.8481357641474088
199,2018,0.8356767012094635
199,2019,0.8265076292967847
200,2001,0.8238493255499704
200,2002,0.8126751183403834
200,2003,0.8055809376182783
200,2004,0.8042759296897756
200,2005,0.8010348551795247
200,2006,0.7987398929081425
200,2007,0.7978786869144043
200,2008,0.7919395157136966
200,2009,0.7909478023271022
200,2010,0.7882882479506761
200,2011,0.7828903695152836
200,2012,0.7784801435466285
200,2013,0.7631574848553189
200,2014,0.7264398311295478
200,2015,0.709788570730714
200,2016,0.7017351543465867
200,2017,0.6929101272372881
200,2018,0.6871399127672176
200,2019,0.6802593435108558
202,2001,1
202,2002,1
202,2003,1
202,2004,1
202,2005,0.9585039874845543
202,2006,0.9559761459511996
202,2007,0.9536262951538762
202,2008,0.938510795465721
202,2009,0.9337761831630137
202,2010,0.9559676212220296
202,2011,0.9729826178359712
202,2012,0.9698360753722495
202,2013,0.9657791819346041
202,2014,0.9603769742928822
202,2015,0.9615162888641814
202,2016,0.9645327504686034
202,2017,0.9559359886027052
202,2018,0.9605734167542769
202,2019,0.9631094307294011
203,2001,1
203,2002,1
203,2003,1
203,2004,0.9847706359460056
203,2005,1
203,2006,1
203,2007,0.9726506289766533
203,2008,0.9554562518601933
203,2009,0.9694522430955045
203,2010,0.9949933374226156
203,2011,0.9987811530066691
203,2012,0.9923598555427792
203,2013,0.9871495361576459
203,2014,0.9749615005472326
203,2015,0.9680500200183583
203,2016,0.9669787012290736
203,2017,0.9527854942193364
203,2018,0.9571140821872107
203,2019,0.9572363568269465
204,2001,1
204,2002,1
204,2003,1
204,2004,1
204,2005,1
204,2006,1
204,2007,1
204,2008,1
204,2009,1
204,2010,1
204,2011,1
204,2012,1
204,2013,1
204,2014,1
204,2015,1
204,2016,1
204,2017,1
204,2018,0.9995587113900751
204,2019,0.9979818980016629
205,2001,1
205,2002,1
205,2003,1
205,2004,0.9755065248810542
205,2005,1
205,2006,1
205,2007,0.9562086353933997
205,2008,0.945186610422615
205,2009,0.9641605005991203
205,2010,0.9791604488473904
205,2011,0.9713689450320425
205,2012,0.9567055927179425
205,2013,0.9596167663070745
205,2014,0.9544889572091187
205,2015,0.9536980314804944
205,2016,0.9582856969052446
205,2017,0.9436204594625166
205,2018,0.9515629971742536
205,2019,0.9465983034212634
206,2001,0.9274392131031948
206,2002,0.9220023034794523
206,2003,0.9154121965383786
206,2004,0.9080539035065504
206,2005,0.9137918650812588
206,2006,0.9070287409542853
206,2007,0.8994319153353912
206,2008,0.8918877612337983
206,2009,0.8853787412967279
206,2010,0.8799452321700844
206,2011,0.876081341596394
206,2012,0.8743562454026624
206,2013,0.8736849051086555
206,2014,0.8735502083557095
206,2015,0.8729023786819958
206,2016,0.8721344890914727
206,2017,0.8716309533316163
206,2018,0.8710636899005401
206,2019,0.8679826104339708
207,2001,1
207,2002,1
207,2003,0.9997235958421028
207,2004,0.9973378677642276
207,2005,0.9971549100570378
207,2006,0.9974704484704615
207,2007,0.9948939959707562
207,2008,0.9927520401377481
207,2009,0.9899034307761522
207,2010,0.9803967004419825
207,2011,0.9788218448619118
207,2012,0.9824306174321309
207,2013,0.9734325440152782
207,2014,0.9640195102461713
207,2015,0.9464349296553715
207,2016,0.9185217669694193
207,2017,0.8911882293019554
207,2018,0.8611793053707963
207,2019,0.8381800211738611
208,2001,1
208,2002,1
208,2003,1
208,2004,1
208,2005,1
208,2006,1
208,2007,0.9978205827908679
208,2008,0.9921006607725027
208,2009,0.9882606107356766
208,2010,0.9857928044213888
208,2011,0.9819141944570767
208,2012,0.9766715720774344
208,2013,0.9684281560760788
208,2014,0.9561362323280733
208,2015,0.943200425175071
208,2016,0.9331706063866954
208,2017,0.9251164291255811
208,2018,0.9207257557554411
208,2019,0.9201259769375849
209,2001,0.8434708577897005
209,2002,0.8268091837697328
209,2003,0.8208493694476163
209,2004,0.8131042006937922
209,2005,0.8041674390294407
209,2006,0.7988417946714645
209,2007,0.8040161502603472
209,2008,0.8026421501526804
209,2009,0.7918347815824025
209,2010,0.7977421898514366
209,2011,0.791946894685196
209,2012,0.7908435170498138
209,2013,0.7855028780468964
209,2014,0.7883124159011938
209,2015,0.7887192682984301
209,2016,0.7833796086789333
209,2017,0.7876447501518137
209,2018,0.788935355469486
209,2019,0.7922151759604714
210,2001,0.6697901786424385
210,2002,0.6480374127735101
210,2003,0.6369819959953105
210,2004,0.6305110677140949
210,2005,0.6306267670160763
210,2006,0.6282769019278982
210,2007,0.6170497709803007
210,2008,0.6150817159246751
210,2009,0.6079254538094099
210,2010,0.6178016200320855
210,2011,0.6247630604122013
210,2012,0.6289589396994162
210,2013,0.63408697939187
210,2014,0.6631823890514901
210,2015,0.6942031204948743
210,2016,0.7200917457318825
210,2017,0.752511982993728
210,2018,0.7902494099131695
210,2019,0.7939366677092095
212,2001,1
212,2002,1
212,2003,1
212,2004,1
212,2005,1
212,2006,1
212,2007,1
212,2008,1
212,2009,1
212,2010,1
212,2011,1
212,2012,1
212,2013,1
212,2014,1
212,2015,1
212,2016,1
212,2017,1
212,2018,1
212,2019,1
214,2001,0.9404924340706555
214,2002,0.937912317680636
214,2003,0.9039578291338599
214,2004,0.894559641966531
214,2005,0.8845436078925467
214,2006,0.8745561715863813
214,2007,0.877567302994531
214,2008,0.8711230843479555
214,2009,0.865459330843885
214,2010,0.8558132605844369
214,2011,0.838303911596641
214,2012,0.829538954611455
214,2013,0.7965192880843103
214,2014,0.7856481603564388
214,2015,0.7882955842521515
214,2016,0.7846948747112008
214,2017,0.7914575881785827
214,2018,0.7988989254097205
214,2019,0.7951897684136976
215,2001,1
215,2002,1
215,2003,1
215,2004,1
215,2005,1
215,2006,1
215,2007,1
215,2008,1
215,2009,1
215,2010,1
215,2011,0.9991501079849839
215,2012,0.9931578656680434
215,2013,0.989266204915295
215,2014,0.9878518297711907
215,2015,0.989280106890074
215,2016,0.9943681619634287
215,2017,1
215,2018,1
215,2019,0.9843641014031604
216,2001,0.983988464738518
216,2002,0.9804418702378821
216,2003,0.9756383156510757
216,2004,0.9697630878647807
216,2005,0.963118213412085
216,2006,0.956751977796066
216,2007,0.950263689314765
216,2008,0.943278670704744
216,2009,0.9370583751347261
216,2010,0.9344217229111645
216,2011,0.9310345151342645
216,2012,0.9300579922812447
216,2013,0.9280782517136347
216,2014,0.9267952803278968
216,2015,0.9260929605303895
216,2016,0.9258189236729677
216,2017,0.9260955605252443
216,2018,0.9272733971926372
216,2019,0.9292186180955815
218,2001,0.6818940134292971
218,2002,0.671178317312464
218,2003,0.6484097824148211
218,2004,0.676998252644578
218,2005,0.6783128894265613
218,2006,0.6613356218386883
218,2007,0.6473975660507365
218,2008,0.6707745345322117
218,2009,0.6476764877307485
218,2010,0.638822865191819
218,2011,0.6066885881450595
218,2012,0.596348820522041
218,2013,0.5889540308784281
218,2014,0.5927770857816871
218,2015,0.5698323176720625
218,2016,0.5138206167013556
218,2017,0.4768336137407743
218,2018,0.4609196092945367
218,2019,0.46074256601615976
219,2001,0.6493811836394529
219,2002,0.6347391341831293
219,2003,0.6439639228786059
219,2004,0.6465664421340517
219,2005,0.6358550250265204
219,2006,0.6455902391458738
219,2007,0.6453684848692303
219,2008,0.6460759919915242
219,2009,0.6457876914693076
219,2010,0.6489200927194758
219,2011,0.6974825536884429
219,2012,0.7008972294384395
219,2013,0.7023149812160489
219,2014,0.7205745876515744
219,2015,0.7234563915419402
219,2016,0.7275524478247896
219,2017,0.7340499976283376
219,2018,0.7639307249153676
219,2019,0.7690485397578399
220,2001,0.9231953488020525
220,2002,0.9186855380519193
220,2003,0.9151152139394725
220,2004,0.9122530211907096
220,2005,0.9102653733892577
220,2006,0.9082546409994442
220,2007,0.9063158208850921
220,2008,0.9048714576318883
220,2009,0.9037033164920365
220,2010,0.9022734655314727
220,2011,0.8960081377397633
220,2012,0.8888394948956996
220,2013,0.8845869202809845
220,2014,0.8878345844251226
220,2015,0.8929814900219105
220,2016,0.8989788734355778
220,2017,0.9003152315055997
220,2018,0.9010127953958658
220,2019,0.90178094992452
221,2001,0.8679656336912052
221,2002,0.8669823465117629
221,2003,0.8661278321285913
221,2004,0.86446335554303
221,2005,0.8620983472989457
221,2006,0.8599091977667158
221,2007,0.8593566142753101
221,2008,0.8571176665335607
221,2009,0.8542173146289764
221,2010,0.8531278232289837
221,2011,0.8537016987476707
221,2012,0.8507538446613809
221,2013,0.846687737040882
221,2014,0.8465268060663443
221,2015,0.8469513589916442
221,2016,0.8480572825405087
221,2017,0.8478776549613313
221,2018,0.8477237439468576
221,2019,0.8476522963840881
222,2001,0.9332790534363914
222,2002,0.9430280714373173
222,2003,0.9426098322860695
222,2004,0.9279425720621245
222,2005,0.951600816177978
222,2006,0.9512614049152154
222,2007,0.949569117503422
222,2008,0.9804783138842054
222,2009,0.9801043900455741
222,2010,0.980085687222738
222,2011,0.9800021005413875
222,2012,0.9642295819243857
222,2013,0.9570912322230019
222,2014,0.9700118470977243
222,2015,0.9809312061747767
222,2016,0.9734080333206185
222,2017,0.9387427869800219
222,2018,0.9279189493211824
222,2019,0.9244087145468997
223,2001,0.7755202868454096
223,2002,0.8280054163263987
223,2003,0.8504669858909156
223,2004,0.8771301769679969
223,2005,0.8405768468899301
223,2006,0.8388921512089367
223,2007,0.9191391679676812
223,2008,0.9363352285941157
223,2009,0.9385614150059867
223,2010,0.9386503343616572
223,2011,0.939813001272314
223,2012,0.940077592528539
223,2013,0.9402319193906672
223,2014,0.9436768591240898
223,2015,0.9401669208158767
223,2016,0.9415519378574425
223,2017,0.9415570846163837
223,2018,0.9447347190133905
223,2019,0.9425448036485208
224,2001,0.9172817326215763
224,2002,0.9122532041243563
224,2003,0.8966054123121621
224,2004,0.8898051827560771
224,2005,0.8885322843425958
224,2006,0.8855390599090976
224,2007,0.8303625515824375
224,2008,0.8156750472309212
224,2009,0.8083264756555774
224,2010,0.7747823523108265
224,2011,0.728667297220675
224,2012,0.7017132373457771
224,2013,0.6821618600301176
224,2014,0.6844952821625463
224,2015,0.7575615223541143
224,2016,0.7422506822277362
224,2017,0.8450961989151027
224,2018,0.8571249632987528
224,2019,0.8658881664648992
227,2001,0.952373409384207
227,2002,0.9513465913275151
227,2003,0.9501211520336087
227,2004,0.9485304978168971
227,2005,0.9464302815922726
227,2006,0.945855037676824
227,2007,0.9451426999167027
227,2008,0.9441020769908781
227,2009,0.935992185050627
227,2010,0.9362440407353791
227,2011,0.9397880984843369
227,2012,0.9393970606982563
227,2013,0.9377137171017695
227,2014,0.9370713672093822
227,2015,0.9318329052571351
227,2016,0.9304594977558842
227,2017,0.9287376587633551
227,2018,0.9281898266205878
227,2019,0.9214892792993834
228,2001,0.952373409384207
228,2002,0.9513465913275151
228,2003,0.9501211520336087
228,2004,0.9485304978168971
228,2005,0.9464302815922726
228,2006,0.945855037676824
228,2007,0.9451426999167027
228,2008,0.9441020769908781
228,2009,0.935992185050627
228,2010,0.9362440407353791
228,2011,0.9397880984843369
228,2012,0.9393970606982563
228,2013,0.9377137171017695
228,2014,0.9370713672093822
228,2015,0.9318329052571351
228,2016,0.9304594977558842
228,2017,0.9287376587633551
228,2018,0.9281898266205878
228,2019,0.9214892792993834
231,2001,0.99106209221949
231,2002,0.9932480865796578
231,2003,0.9948315379539338
231,2004,0.9966133818613966
231,2005,0.9949244951070187
231,2006,0.9913647409480013
231,2007,0.9845702784472163
231,2008,0.9730276286605485
231,2009,0.9601090769849997
231,2010,0.9486913410072727
231,2011,0.9376290175348545
231,2012,0.927926665228829
231,2013,0.918770751738005
231,2014,0.9092525228785704
231,2015,0.9023003073285755
231,2016,0.8972790130997986
231,2017,0.893576974827692
231,2018,0.8930083474795942
231,2019,0.8953001134358255
232,2001,0.7449020459907879
232,2002,0.7404943351836362
232,2003,0.7472596142705232
232,2004,0.742709864914999
232,2005,0.7450203509119389
232,2006,0.7376933375367977
232,2007,0.7249099034247171
232,2008,0.7183740569430664
232,2009,0.7200655834102374
232,2010,0.7114232296906726
232,2011,0.7060455355342765
232,2012,0.7040682152018122
232,2013,0.7063979220956302
232,2014,0.702880475630768
232,2015,0.702351455634365
232,2016,0.7005931595737863
232,2017,0.7021412218586669
232,2018,0.702655009296218
232,2019,0.7045361074319417
237,2001,0.9233374308764649
237,2002,0.8603674668289097
237,2003,0.8016360436894676
237,2004,0.7597598940485705
237,2005,0.7343616001512965
237,2006,0.7173458962547433
237,2007,0.7071700514457422
237,2008,0.705211623712518
237,2009,0.7070769752109265
237,2010,0.7074246077270409
237,2011,0.7069614164972919
237,2012,0.7067091889520084
237,2013,0.7060392844354918
237,2014,0.7055882826336096
237,2015,0.7075331765057462
237,2016,0.7116389594785504
237,2017,0.7155173860325356
237,2018,0.7219342125568852
237,2019,0.7294583519928537
244,2001,0.9531981923964303
244,2002,0.94459587185934
244,2003,0.943777082474315
244,2004,0.9396295123334679
244,2005,0.9306824780713129
244,2006,0.9283813306515915
244,2007,0.9244952255423636
244,2008,0.919370041671422
244,2009,0.9132282488100852
244,2010,0.9048287793490501
244,2011,0.8976052296549297
244,2012,0.8901150499956922
244,2013,0.8851743929536475
244,2014,0.8882801723397118
244,2015,0.8807667091715192
244,2016,0.8763469374240835
244,2017,0.8772680359380121
244,2018,0.8785683431815303
244,2019,0.8789017956034595
245,2001,0.9609547023702056
245,2002,0.9539968492538916
245,2003,0.9539930641137084
245,2004,0.950675502224967
245,2005,0.9433794626855796
245,2006,0.9415120603549417
245,2007,0.9384116151860087
245,2008,0.9340341391987853
245,2009,0.9290745386596541
245,2010,0.9218644681468998
245,2011,0.9155134915651951
245,2012,0.9088200046148148
245,2013,0.9043937882197156
245,2014,0.9067189875376985
245,2015,0.8982729148355953
245,2016,0.8939294946186259
245,2017,0.8946530904747172
245,2018,0.8956745848304534
245,2019,0.8959365381254191
247,2001,0.9567667363784129
247,2002,0.9522687315261129
247,2003,0.9455196629498099
247,2004,0.9386960909002794
247,2005,0.9253718818850398
247,2006,0.9074980778028242
247,2007,0.8846665170186481
247,2008,0.8582860876489319
247,2009,0.8286502653530385
247,2010,0.802179094423489
247,2011,0.7814972306578251
247,2012,0.7683022156723728
247,2013,0.7606221881102521
247,2014,0.7578733529861728
247,2015,0.7609379678807396
247,2016,0.7641113563278249
247,2017,0.8770120180682864
247,2018,0.879215706751354
247,2019,0.8766997515925362
248,2001,0.9639126527055254
248,2002,0.9617936780831036
248,2003,0.9601161295988635
248,2004,0.9587713029231699
248,2005,0.9578373889558346
248,2006,0.9568926284896951
248,2007,0.955981656644672
248,2008,0.9553030097460175
248,2009,0.9547541482598276
248,2010,0.9540823200907208
248,2011,0.9511457878814944
248,2012,0.9477855812236488
248,2013,0.9457920112670457
248,2014,0.9473133945961844
248,2015,0.9497253375255965
248,2016,0.9525355024515023
248,2017,0.9531622264469984
248,2018,0.9534899830343339
248,2019,0.9538509072598723
249,2001,0.9639126527055254
249,2002,0.9617936780831036
249,2003,0.9601161295988635
249,2004,0.9587713029231699
249,2005,0.9578373889558346
249,2006,0.9568926284896951
249,2007,0.955981656644672
249,2008,0.9553030097460175
249,2009,0.9547541482598276
249,2010,0.9540823200907208
249,2011,0.9511457878814944
249,2012,0.9477855812236488
249,2013,0.9457920112670457
249,2014,0.9473133945961844
249,2015,0.9497253375255965
249,2016,0.9525355024515023
249,2017,0.9531622264469984
249,2018,0.9534899830343339
249,2019,0.9538509072598723
250,2001,1
250,2002,1
250,2003,1
250,2004,1
250,2005,1
250,2006,1
250,2007,1
250,2008,1
250,2009,1
250,2010,1
250,2011,1
250,2012,1
250,2013,1
250,2014,1
250,2015,1
250,2016,1
250,2017,1
250,2018,1
250,2019,1
