rgn_id,trend_lm,year,ico_trend
36,2.272727272727462e-4,2008,0.00114
37,0.0013636363636363171,2008,0.00682
38,-8.484848484848548e-4,2008,-0.00424
39,1.621212121212058e-4,2008,8.1e-4
40,-0.0010773333333333704,2008,-0.00539
41,3.939393939393532e-4,2008,0.00197
42,-1.5884848484847144e-4,2008,-7.9e-4
43,-1.7860606060605505e-4,2008,-8.9e-4
44,1.4309090909087171e-4,2008,7.2e-4
45,-0.0021646060606060552,2008,-0.01082
46,-7.072121212121338e-4,2008,-0.00354
47,-5.303030303030205e-4,2008,-0.00265
48,0.0014547272727272462,2008,0.00727
49,-0.001763878787878763,2008,-0.00882
50,-6.51939393939384e-4,2008,-0.00326
51,0.0013636363636363067,2008,0.00682
52,0.0012125454545454054,2008,0.00606
53,0.0014541818181817686,2008,0.00727
54,9.921818181818144e-4,2008,0.00496
56,0.003116727272727265,2008,0.01558
59,0.003030545454545473,2008,0.01515
60,-0.0016167272727272486,2008,-0.00808
61,-0.0019999999999999935,2008,-0.01
62,0.001313272727272741,2008,0.00657
63,0.001298545454545477,2008,0.00649
64,0.002246181818181778,2008,0.01123
65,0.003076909090909076,2008,0.01538
66,0.002353090909090888,2008,0.01177
67,-0.0018179999999999546,2008,-0.00909
68,-0.0016159999999999666,2008,-0.00808
69,7.077575757575207e-4,2008,0.00354
70,7.712727272726565e-4,2008,0.00386
73,0.0010435151515151063,2008,0.00522
76,-2.4512000944244875e-17,2008,-0
77,-9.0927272727277e-4,2008,-0.00455
78,-6.818181818181572e-4,2008,-0.00341
79,-9.962424242424058e-4,2008,-0.00498
80,-8.263636363636005e-4,2008,-0.00413
81,-5.454545454545256e-4,2008,-0.00273
82,-6.818181818181817e-4,2008,-0.00341
84,-0.0014545454545454193,2008,-0.00727
85,0.001487454545454517,2008,0.0074400000000000004
86,0.001487454545454517,2008,0.0074400000000000004
88,0.001487454545454517,2008,0.0074400000000000004
89,0.0043636363636363005,2008,0.02182
91,2.272727272727462e-4,2008,0.00114
92,2.272727272727462e-4,2008,0.00114
93,2.272727272727462e-4,2008,0.00114
94,0.002424363636363667,2008,0.01212
95,0.0010389090909091092,2008,0.00519
96,0.002077636363636325,2008,0.01039
97,0.0024245454545453993,2008,0.01212
98,0.0029094545454544794,2008,0.01455
99,0.0024245454545453993,2008,0.01212
100,0.002727272727272687,2008,0.01364
101,9.089090909090905e-4,2008,0.00454
102,0.001157454545454572,2008,0.00579
103,0.0024790909090908544,2008,0.0124
104,0.0022723636363635945,2008,0.01136
105,0.010909090909090811,2008,0.05455
106,0.002272363636363593,2008,0.01136
108,6.698181818181764e-4,2008,0.00335
110,0.0019478181818181476,2008,0.00974
111,0.0020978181818181217,2008,0.01049
112,0.0022456363636363234,2008,0.01123
113,0.0019832727272726934,2008,0.00992
114,-4.958181818181587e-4,2008,-0.00248
115,0.00254563636363632,2008,0.01273
116,0.0022461818181817935,2008,0.01123
117,0.0018179999999999791,2008,0.00909
118,0.0019478181818181222,2008,0.00974
119,0.0012589090909090543,2008,0.00629
120,0.002727272727272685,2008,0.01364
121,0.0016363636363636003,2008,0.00818
122,0.0014879999999999705,2008,0.0074400000000000004
123,0.0022729090909090494,2008,0.01136
124,0.0012589090909090543,2008,0.00629
125,0.0012589090909090543,2008,0.00629
126,0.001948363636363657,2008,0.00974
127,0.0013636363636363655,2008,0.00682
129,0.0016161818181817853,2008,0.00808
130,0.0016161818181818126,2008,0.00808
131,0.0018180000000000073,2008,0.00909
132,0.0018185454545454197,2008,0.00909
133,0.0022379999999999583,2008,0.01119
134,0.0022729090909090395,2008,0.01136
135,0.0017089090909090494,2008,0.00854
136,0.002078181818181799,2008,0.01039
137,0.0014356363636363174,2008,0.00718
138,0.0014350909090909126,2008,0.00718
139,0.001948363636363657,2008,0.00974
140,0.0025450909090908615,2008,0.01273
141,0.0025972727272727423,2008,0.01299
143,0.0033889090909090726,2008,0.01694
144,0.003788545454545407,2008,0.01894
145,9.092727272727174e-4,2008,0.00455
146,-9.426666666666887e-4,2008,-0.00471
147,-0.0014616363636363859,2008,-0.00731
149,-8.484848484848203e-4,2008,-0.00424
150,-8.484848484848203e-4,2008,-0.00424
151,-0.0015530303030302773,2008,-0.00777
152,-9.287878787878722e-4,2008,-0.00464
153,-0.0012926060606060794,2008,-0.00646
154,-0.0013856969696969367,2008,-0.00693
155,-0.0017751515151514735,2008,-0.00888
156,-0.0013856969696969513,2008,-0.00693
158,-8.484848484848203e-4,2008,-0.00424
159,-8.484848484848203e-4,2008,-0.00424
161,-0.001762909090909084,2008,-0.00881
162,3.2072727272722907e-4,2008,0.0016
163,8.770909090909163e-4,2008,0.00439
164,0.0012583636363635929,2008,0.00629
166,0.0018185454545453998,2008,0.00909
167,0.0018179999999999846,2008,0.00909
168,0.0020978181818181465,2008,0.01049
169,0.002727272727272711,2008,0.01364
171,0.0011069090909090955,2008,0.00553
172,8.47818181818186e-4,2008,0.00424
173,0.0014772727272726988,2008,0.00739
174,6.534545454545623e-4,2008,0.00327
175,0.0013333333333333185,2008,0.00667
176,8.753333333333644e-4,2008,0.00438
177,0.0025978181818181924,2008,0.01299
178,7.077575757575207e-4,2008,0.00354
179,0.0011518181818182093,2008,0.00576
180,0.0010307272727272745,2008,0.00515
181,0.0011892727272727547,2008,0.00595
182,8.4854545454546e-4,2008,0.00424
183,6.363636363636536e-4,2008,0.00318
184,-8.263636363636005e-4,2008,-0.00413
185,-0.0024239999999999258,2008,-0.01212
186,-0.002221999999999993,2008,-0.01111
187,-0.002223272727272712,2008,-0.01112
188,-7.794545454545307e-4,2008,-0.0039
189,7.077575757575207e-4,2008,0.00354
190,0.002423999999999941,2008,0.01212
191,0.0014547272727272337,2008,0.00727
192,0.0013636363636363533,2008,0.00682
193,0.0022379999999999982,2008,0.01119
194,9.696363636363878e-4,2008,0.00485
195,0.0024239999999999765,2008,0.01212
196,0.002644363636363567,2008,0.01322
197,0.002727272727272662,2008,0.01364
198,0.0024790909090908544,2008,0.0124
199,0.0032727272727272006,2008,0.01636
200,0.0017110909090908568,2008,0.00856
202,-1.686060606060871e-4,2008,-8.4e-4
203,-0.0010210909090909161,2008,-0.00511
204,-4.767029753152994e-17,2008,-0
205,-0.0018939393939393816,2008,-0.00947
206,-1.686060606060839e-4,2008,-8.4e-4
207,1.3369696969699766e-4,2008,6.7e-4
208,-7.71272727272739e-4,2008,-0.00386
209,-1.3636363636344397e-5,2008,-7e-5
210,4.2424242424240566e-4,2008,0.00212
212,-0.0016568484848485069,2008,-0.00828
213,0.010909090909090762,2008,0.05455
214,-0.0015826060606060047,2008,-0.00791
215,0.010909090909090762,2008,0.05455
216,3.5836363636361794e-4,2008,0.00179
218,6.701818181818362e-4,2008,0.00335
219,0.0018181818181817885,2008,0.00909
220,0.002272909090909005,2008,0.01136
222,8.758787878787418e-4,2008,0.00438
223,6.292727272727525e-4,2008,0.00315
224,0.0014772727272727162,2008,0.00739
227,-0.0029090909090908387,2008,-0.01455
228,-0.0029090909090908387,2008,-0.01455
231,-7.072121212121402e-4,2008,-0.00354
232,-0.003333999999999966,2008,-0.01667
244,0.0012589090909090543,2008,0.00629
245,0.0013636363636363308,2008,0.00682
247,0.0030305454545453974,2008,0.01515
248,0.0013636363636363308,2008,0.00682
249,0.0013636363636363308,2008,0.00682
250,0.001258909090909039,2008,0.00629
1,-1.1018181818186886e-4,2009,-5.5e-4
2,-1.2121212121218445e-4,2009,-6.1e-4
3,0.003982909090908808,2009,0.01991
5,2.1212121212116342e-4,2009,0.00106
6,-0.0013733939393939206,2009,-0.00687
7,-0.00121163636363631,2009,-0.00606
8,-0.0013733939393939206,2009,-0.00687
9,-7.575757575759502e-5,2009,-3.8e-4
10,-0.0015846060606059759,2009,-0.00792
11,-0.0014723030303029699,2009,-0.00736
12,-1.2121212121217026e-4,2009,-6.1e-4
13,-0.0013733939393939206,2009,-0.00687
14,0.0022643030303028744,2009,0.01132
15,9.090909090908239e-4,2009,0.00455
16,0.0018478181818180287,2009,0.00924
17,9.568484848483864e-4,2009,0.00478
18,-8.413939393939098e-4,2009,-0.00421
19,-0.0014723030303029584,2009,-0.00736
20,0.0051747272727268945,2009,0.02587
21,0.006115575757575329,2009,0.03058
24,-0.0015846060606060004,2009,-0.00792
25,-0.001374424242424195,2009,-0.00687
28,8.08727272727149e-4,2009,0.00404
29,9.696969696968155e-4,2009,0.00485
30,0.0012121212121210903,2009,0.00606
31,-8.61212121212326e-5,2009,-4.3e-4
32,-1.1066666666667247e-4,2009,-5.5e-4
33,0.0012121212121210903,2009,0.00606
34,0.0012121212121210903,2009,0.00606
35,0.0012121212121210903,2009,0.00606
36,0.0012121212121210903,2009,0.00606
37,0.002777636363636155,2009,0.01389
38,9.696969696968066e-4,2009,0.00485
39,0.001576060606060436,2009,0.00788
40,2.3593939393932618e-4,2009,0.00118
41,0.002151515151514945,2009,0.01076
42,0.0012446666666665778,2009,0.00622
43,0.0013897575757574566,2009,0.00695
44,0.0013907878787877243,2009,0.00695
45,-0.0014723030303029825,2009,-0.00736
46,8.082424242422996e-4,2009,0.00404
47,-7.575757575759502e-5,2009,-3.8e-4
48,0.002222363636363455,2009,0.01111
49,-0.001874121212121125,2009,-0.00937
50,-9.278787878794773e-5,2009,-4.6e-4
51,0.0024242424242422052,2009,0.01212
52,0.004310303030302721,2009,0.02155
53,0.0022219393939392116,2009,0.01111
54,0.0017638787878786757,2009,0.00882
56,0.004761939393939077,2009,0.02381
59,0.004848969696969311,2009,0.02424
60,-0.0038394545454542937,2009,-0.0192
61,-0.0039999999999997425,2009,-0.02
62,0.0023906060606058914,2009,0.01195
63,0.0016875757575756252,2009,0.00844
64,0.0042426666666663705,2009,0.02121
65,0.005548060606060211,2009,0.02774
66,0.004242666666666374,2009,0.02121
67,-0.003635999999999739,2009,-0.01818
68,-0.004444545454545172,2009,-0.02222
69,0.0024247272727271505,2009,0.01212
70,0.0026443636363634644,2009,0.01322
73,0.0034268484848482524,2009,0.01713
76,-0.001212545454545387,2009,-0.00606
77,-2.4512000944246474e-17,2009,-0
78,2.4512000944246474e-17,2009,0
79,-8.703030303031952e-5,2009,-4.4e-4
80,-0.001873090909090772,2009,-0.00937
81,-0.001090909090909019,2009,-0.00545
82,-0.0013636363636362482,2009,-0.00682
84,-0.003999999999999734,2009,-0.02
85,0.0025341818181816357,2009,0.01267
86,0.0025341818181816357,2009,0.01267
88,0.0025341818181816357,2009,0.01267
89,0.007757575757575173,2009,0.03879
91,0.0012121212121210903,2009,0.00606
92,0.0012121212121210903,2009,0.00606
93,0.0012121212121210903,2009,0.00606
94,0.0032324848484845342,2009,0.01616
95,0.0013852121212119815,2009,0.00693
96,0.0037666666666664106,2009,0.01883
97,0.003939212121211831,2009,0.0197
98,0.005818181818181379,2009,0.02909
99,0.003939212121211831,2009,0.0197
100,0.004727272727272385,2009,0.02364
101,0.0014772727272726136,2009,0.00739
102,0.0020393333333332026,2009,0.0102
103,0.004297090909090583,2009,0.02149
104,0.003939757575757302,2009,0.0197
105,0.019393939393938048,2009,0.09697
106,0.00439412121212085,2009,0.02197
108,0.001243757575757474,2009,0.00622
110,0.003765696969696678,2009,0.01883
111,0.004055696969696683,2009,0.02028
112,0.004242666666666363,2009,0.02121
113,0.0030299999999997777,2009,0.01515
114,-4.958181818181262e-4,2009,-0.00248
115,0.004807575757575383,2009,0.02404
116,0.0042426666666663905,2009,0.02121
117,0.003515515151514928,2009,0.01758
118,0.0037666666666663615,2009,0.01883
119,0.0025643030303028687,2009,0.01282
120,0.005151818181817822,2009,0.02576
121,0.0033333333333331137,2009,0.01667
122,0.0030304242424240156,2009,0.01515
123,0.004393575757575498,2009,0.02197
124,0.0025643030303028687,2009,0.01282
125,0.002144303030302868,2009,0.01072
126,0.0037661212121209505,2009,0.01883
127,0.0027780606060603978,2009,0.01389
129,0.0029296969696967585,2009,0.01465
130,0.003030181818181625,2009,0.01515
131,0.003408909090908872,2009,0.01704
132,0.0032954545454543095,2009,0.01648
133,0.004196303030302736,2009,0.02098
134,0.003939212121211831,2009,0.0197
135,0.00353921212121184,2009,0.0177
136,0.0037666666666664106,2009,0.01883
137,0.0027753939393937344,2009,0.01388
138,0.0027753939393937617,2009,0.01388
139,0.0037661212121209505,2009,0.01883
140,0.00480812121212088,2009,0.02404
141,0.004155636363636041,2009,0.02078
143,0.006612363636363162,2009,0.03306
144,0.009697939393938693,2009,0.04849
145,0.0032324848484845754,2009,0.01616
146,-1.3466666666674183e-4,2009,-6.7e-4
147,-0.0012116363636363347,2009,-0.00606
149,-1.2121212121217026e-4,2009,-6.1e-4
150,-1.2121212121217026e-4,2009,-6.1e-4
151,-0.0012878787878787181,2009,-0.00644
152,-8.036363636367687e-5,2009,-4e-4
153,-0.0013733939393939085,2009,-0.00687
154,-0.0014723030303029699,2009,-0.00736
155,-0.0014723030303029337,2009,-0.00736
156,-0.0014723030303029337,2009,-0.00736
158,-1.2121212121217026e-4,2009,-6.1e-4
159,-1.2121212121217026e-4,2009,-6.1e-4
161,-0.0018730909090908371,2009,-0.00937
162,0.001960969696969546,2009,0.0098
163,0.0021223030303029167,2009,0.01061
164,0.0025643030303028535,2009,0.01282
166,0.003514969696969413,2009,0.01757
167,0.004394121212120917,2009,0.02197
168,0.004055696969696649,2009,0.02028
169,0.0051513939393935775,2009,0.02576
171,0.0018713333333332202,2009,0.00936
172,0.0015751515151513735,2009,0.00788
173,0.002689393939393715,2009,0.01345
174,0.002238545454545363,2009,0.01119
175,0.0029090909090907302,2009,0.01455
176,0.002154666666666556,2009,0.01077
177,0.004156606060605771,2009,0.02078
178,0.0024247272727271505,2009,0.01212
179,0.0025457575757574175,2009,0.01273
180,0.0025457575757573945,2009,0.01273
181,0.0029376363636361767,2009,0.01469
182,0.0012127878787877866,2009,0.00606
183,0.001181818181818104,2009,0.00591
184,-0.001873090909090772,2009,-0.00937
185,-0.004847999999999679,2009,-0.02424
186,-0.004444545454545176,2009,-0.02222
187,-0.004445454545454258,2009,-0.02223
188,1.2256000472123237e-17,2009,0
189,0.0024247272727271505,2009,0.01212
190,0.00430933333333301,2009,0.02155
191,0.002222363636363463,2009,0.01111
192,0.0024242424242422603,2009,0.01212
193,0.004056121212120913,2009,0.02028
194,0.0015760606060604945,2009,0.00788
195,0.0043941212121209,2009,0.02197
196,0.0042970909090905805,2009,0.02149
197,0.00472727272727241,2009,0.02364
198,0.004297090909090587,2009,0.02149
199,0.007757575757575185,2009,0.03879
200,0.002780606060605847,2009,0.0139
202,0.0010099999999998773,2009,0.00505
203,2.2309090909087688e-4,2009,0.00112
204,6.524848484847817e-4,2009,0.00326
205,-0.0012878787878787307,2009,-0.00644
206,0.0013132727272725903,2009,0.00657
207,0.001312242424242336,2009,0.00656
208,-1.1018181818187693e-4,2009,-5.5e-4
209,0.001735333333333193,2009,0.00868
210,0.0023030303030301047,2009,0.01152
212,-0.0013744242424242078,2009,-0.00687
213,0.019393939393938006,2009,0.09697
214,-0.0016833333333332368,2009,-0.00842
215,0.019393939393938006,2009,0.09697
216,0.0019554545454543836,2009,0.00978
218,0.0020092727272726083,2009,0.01005
219,0.0029090909090906526,2009,0.01455
220,0.0043935757575754245,2009,0.02197
222,0.0021556363636361982,2009,0.01078
223,0.0018180606060604907,2009,0.00909
224,0.0026893939393937217,2009,0.01345
227,-0.0058181818181814605,2009,-0.02909
228,-0.0058181818181814605,2009,-0.02909
231,-1.0103030303036306e-4,2009,-5.1e-4
232,-0.004849454545454244,2009,-0.02425
244,0.0025637575757573583,2009,0.01282
245,0.00277806060606038,2009,0.01389
247,0.0052529696969693266,2009,0.02626
248,0.00277806060606038,2009,0.01389
249,0.00277806060606038,2009,0.01389
250,0.0025637575757574,2009,0.01282
1,5.509090909090937e-4,2010,0.00275
2,6.060606060605827e-4,2010,0.00303
3,0.004502242424242371,2010,0.02251
5,7.878787878787667e-4,2010,0.00394
6,-0.0012926060606060906,2010,-0.00646
7,-0.0011403636363636117,2010,-0.0057
8,-0.0012926060606060906,2010,-0.00646
9,3.787878787878835e-4,2010,0.00189
10,-0.0014913939393939285,2010,-0.00746
11,-0.0013856969696969662,2010,-0.00693
12,6.0606060606059e-4,2010,0.00303
13,-0.0012926060606060906,2010,-0.00646
14,0.003508242424242398,2010,0.01754
15,0.0015757575757575793,2010,0.00788
16,0.002726606060606044,2010,0.01363
17,0.0016589696969696865,2010,0.00829
18,-5.38181818181805e-4,2010,-0.00269
19,-0.0013856969696969413,2010,-0.00693
20,0.0065966666666665815,2010,0.03298
21,0.007795999999999923,2010,0.03898
24,-0.001491393939393953,2010,-0.00746
25,-0.001293575757575751,2010,-0.00647
28,0.0021216363636363204,2010,0.01061
29,0.0025454545454544645,2010,0.01273
30,0.0025757575757575342,2010,0.01288
31,4.330303030303044e-4,2010,0.00217
32,1.099393939393899e-4,2010,5.5e-4
33,0.0025757575757575342,2010,0.01288
34,0.0025757575757575342,2010,0.01288
35,0.0025757575757575342,2010,0.01288
36,0.0025757575757575342,2010,0.01288
37,0.0034342424242423866,2010,0.01717
38,0.0025454545454544892,2010,0.01273
39,0.0027475757575756883,2010,0.01374
40,8.758181818181683e-4,2010,0.00438
41,0.003333333333333275,2010,0.01667
42,0.0021693333333333287,2010,0.01085
43,0.002423575757575772,2010,0.01212
44,0.0024245454545454006,2010,0.01212
45,-0.0013856969696969782,2010,-0.00693
46,0.0021216363636363143,2010,0.01061
47,3.787878787878835e-4,2010,0.00189
48,0.002747575757575742,2010,0.01374
49,-0.001763878787878777,2010,-0.00882
50,4.6636363636359097e-4,2010,0.00233
51,0.0031818181818181134,2010,0.01591
52,0.005657272727272647,2010,0.02829
53,0.002747272727272683,2010,0.01374
54,0.002315090909090905,2010,0.01158
56,0.005887636363636334,2010,0.02944
59,0.007677272727272648,2010,0.03839
60,-0.0044455151515151205,2010,-0.02223
61,-0.00496969696969692,2010,-0.02485
62,0.0034344848484848377,2010,0.01717
63,0.0025964242424241974,2010,0.01298
64,0.0054192727272726615,2010,0.0271
65,0.007086666666666614,2010,0.03543
66,0.005419272727272658,2010,0.0271
67,-0.004517454545454489,2010,-0.02259
68,-0.005522303030302982,2010,-0.02761
69,0.0021216363636363555,2010,0.01061
70,0.0023138181818181318,2010,0.01157
73,0.00406193939393936,2010,0.02031
76,-0.0021556363636363834,2010,-0.01078
77,-2.4512000944244875e-17,2010,-0
78,2.4512000944244875e-17,2010,0
79,4.3272727272728107e-4,2010,0.00216
80,-0.0022036363636363256,2010,-0.01102
81,-0.001939393939393886,2010,-0.0097
82,-0.002424242424242415,2010,-0.01212
84,-0.004969696969696924,2010,-0.02485
85,0.002864727272727241,2010,0.01432
86,0.002864727272727241,2010,0.01432
88,0.002864727272727241,2010,0.01432
89,0.010181818181818068,2010,0.05091
91,0.0025757575757575342,2010,0.01288
92,0.0025757575757575342,2010,0.01288
93,0.0025757575757575342,2010,0.01288
94,0.0068690303030302016,2010,0.03435
95,0.002943575757575707,2010,0.01472
96,0.0047625454545453935,2010,0.02381
97,0.004747151515151459,2010,0.02374
98,0.007636363636363533,2010,0.03818
99,0.004747151515151459,2010,0.02374
100,0.005696969696969625,2010,0.02848
101,0.0022727272727272414,2010,0.01136
102,0.0029578181818181847,2010,0.01479
103,0.00517854545454538,2010,0.02589
104,0.00474812121212115,2010,0.02374
105,0.025454545454545223,2010,0.12727
106,0.0055558787878787095,2010,0.02778
108,0.0019137575757575452,2010,0.00957
110,0.004761272727272662,2010,0.02381
111,0.005127939393939331,2010,0.02564
112,0.005419272727272674,2010,0.0271
113,0.0037461818181817774,2010,0.01873
114,-8.814545454545216e-4,2010,-0.00441
115,0.006140666666666579,2010,0.0307
116,0.005419272727272676,2010,0.0271
117,0.004445090909090899,2010,0.02223
118,0.004762545454545381,2010,0.02381
119,0.003170484848484829,2010,0.01585
120,0.0065803030303029555,2010,0.0329
121,0.004121212121212096,2010,0.02061
122,0.0037464848484847946,2010,0.01873
123,0.005554909090909097,2010,0.02777
124,0.003170484848484829,2010,0.01585
125,0.002423818181818157,2010,0.01212
126,0.004761575757575722,2010,0.02381
127,0.003434545454545412,2010,0.01717
129,0.0037041212121211686,2010,0.01852
130,0.0038832121212120947,2010,0.01942
131,0.004368363636363614,2010,0.02184
132,0.004166666666666623,2010,0.02083
133,0.0053774545454544805,2010,0.02689
134,0.004747151515151459,2010,0.02374
135,0.0045774545454544836,2010,0.02289
136,0.004762545454545405,2010,0.02381
137,0.003509212121212082,2010,0.01755
138,0.003509212121212094,2010,0.01755
139,0.004761575757575722,2010,0.02381
140,0.0061416363636363465,2010,0.03071
141,0.006579757575757514,2010,0.0329
143,0.009394909090908999,2010,0.04697
144,0.01338484848484835,2010,0.06692
145,0.005555636363636273,2010,0.02778
146,6.733333333332992e-4,2010,0.00337
147,-0.0011403636363636728,2010,-0.0057
149,6.0606060606059e-4,2010,0.00303
150,6.0606060606059e-4,2010,0.00303
151,-0.0012121212121211941,2010,-0.00606
152,4.0424242424240474e-4,2010,0.00202
153,-0.0012926060606060544,2010,-0.00646
154,-0.0013856969696969662,2010,-0.00693
155,-0.001385696969696929,2010,-0.00693
156,-0.001385696969696929,2010,-0.00693
158,6.0606060606059e-4,2010,0.00303
159,6.0606060606059e-4,2010,0.00303
161,-0.001762909090909093,2010,-0.00881
162,0.002424545454545414,2010,0.01212
163,0.003147030303030314,2010,0.01574
164,0.0031704848484848456,2010,0.01585
166,0.004444121212121125,2010,0.02222
167,0.005555878787878733,2010,0.02778
168,0.005127939393939313,2010,0.02564
169,0.0065799999999999435,2010,0.0329
171,0.0026880606060605884,2010,0.01344
172,0.0024238787878787414,2010,0.01212
173,0.003863636363636307,2010,0.01932
174,0.0019587272727272973,2010,0.00979
175,0.0035757575757575755,2010,0.01788
176,0.0025586666666666874,2010,0.01279
177,0.006581030303030262,2010,0.03291
178,0.0021216363636363555,2010,0.01061
179,0.0036971515151514992,2010,0.01849
180,0.003697151515151474,2010,0.01849
181,0.004266363636363608,2010,0.021329999999999998
182,0.0017786060606060467,2010,0.00889
183,0.0018181818181817984,2010,0.00909
184,-0.0022036363636363256,2010,-0.01102
185,-0.00504999999999995,2010,-0.02525
186,-0.005522303030303015,2010,-0.02761
187,-0.005522848484848433,2010,-0.02761
188,1.2256000472122437e-17,2010,0
189,0.0021216363636363555,2010,0.01061
190,0.005655999999999916,2010,0.02828
191,0.002747575757575709,2010,0.01374
192,0.003181818181818162,2010,0.01591
193,0.005128242424242366,2010,0.02564
194,0.002424424242424199,2010,0.01212
195,0.005555878787878733,2010,0.02778
196,0.005178545454545388,2010,0.02589
197,0.005696969696969625,2010,0.02848
198,0.005178545454545388,2010,0.02589
199,0.010181818181818068,2010,0.05091
200,0.0033510909090908587,2010,0.01676
202,0.0017506666666666348,2010,0.00875
203,8.291515151515176e-4,2010,0.00415
204,4.6606060606057956e-4,2010,0.00233
205,-0.0012121212121212182,2010,-0.00606
206,0.0022898181818181446,2010,0.01145
207,0.0022888484848484973,2010,0.01144
208,5.509090909090631e-4,2010,0.00275
209,0.0027406060606060445,2010,0.0137
210,0.0034303030303029945,2010,0.01715
212,-0.0012935757575757753,2010,-0.00647
213,0.025454545454545195,2010,0.12727
214,-0.001346666666666625,2010,-0.00673
215,0.025454545454545195,2010,0.12727
216,0.0030295151515151125,2010,0.01515
218,0.003125454545454552,2010,0.01563
219,0.004606060606060528,2010,0.02303
220,0.005554909090908995,2010,0.02777
222,0.002559939393939309,2010,0.0128
223,0.003100000000000001,2010,0.0155
224,0.0038636363636363157,2010,0.01932
227,-0.0060606060606060155,2010,-0.0303
228,-0.0060606060606060155,2010,-0.0303
231,5.051515151514846e-4,2010,0.00253
232,-0.0050515151515151254,2010,-0.02526
244,0.0031695151515150964,2010,0.01585
245,0.003434545454545389,2010,0.01717
247,0.0063306060606059785,2010,0.03165
248,0.003434545454545389,2010,0.01717
249,0.003434545454545389,2010,0.01717
250,0.003169515151515144,2010,0.01585
1,0.0012119999999999932,2011,0.00606
2,0.0013333333333333075,2011,0.00667
3,0.004675272727272675,2011,0.02338
5,0.001303030303030284,2011,0.00652
6,-0.0010502424242424561,2011,-0.00525
7,-9.265454545454524e-4,2011,-0.00463
8,-0.0010502424242424561,2011,-0.00525
9,8.333333333333356e-4,2011,0.00417
10,-0.0012117575757575588,2011,-0.00606
11,-0.0011258787878787647,2011,-0.00563
12,0.0013333333333333077,2011,0.00667
13,-0.0010502424242424561,2011,-0.00525
14,0.004433272727272719,2011,0.02217
15,0.0021212121212121106,2011,0.01061
16,0.0033428484848484347,2011,0.01671
17,0.002233454545454552,2011,0.01117
18,-1.6769696969696335e-4,2011,-8.4e-4
19,-0.0011258787878787647,2011,-0.00563
20,0.007412545454545347,2011,0.03706
21,0.00876018181818172,2011,0.0438
24,-0.0012117575757575952,2011,-0.00606
25,-0.0010510303030303119,2011,-0.00526
28,0.0032324848484847953,2011,0.01616
29,0.003878787878787789,2011,0.01939
30,0.0036363636363635848,2011,0.01818
31,9.521818181818112e-4,2011,0.00476
32,3.30545454545445e-4,2011,0.00165
33,0.0036363636363635848,2011,0.01818
34,0.0036363636363635848,2011,0.01818
35,0.0036363636363635848,2011,0.01818
36,0.0036363636363635848,2011,0.01818
37,0.0037878181818181496,2011,0.01894
38,0.003878787878787799,2011,0.01939
39,0.0036766666666665855,2011,0.01838
40,0.001448303030303005,2011,0.00724
41,0.004212121212121185,2011,0.02106
42,0.002902606060606028,2011,0.01451
43,0.0032435757575757433,2011,0.01622
44,0.003244363636363595,2011,0.01622
45,-0.0011258787878788137,2011,-0.00563
46,0.0032329696969696335,2011,0.01616
47,8.333333333333356e-4,2011,0.00417
48,0.0030303636363636184,2011,0.01515
49,-0.001433151515151516,2011,-0.00717
50,0.0010255151515150974,2011,0.00513
51,0.0036363636363635527,2011,0.01818
52,0.006465454545454477,2011,0.03233
53,0.0030301818181817813,2011,0.01515
54,0.0026458181818181576,2011,0.01323
56,0.006493818181818156,2011,0.03247
59,0.00969745454545446,2011,0.04849
60,-0.004647454545454526,2011,-0.02324
61,-0.005454545454545414,2011,-0.02727
62,0.004141636363636336,2011,0.02071
63,0.003245636363636295,2011,0.01623
64,0.006096727272727234,2011,0.03048
65,0.007972545454545371,2011,0.03986
66,0.0060967272727272225,2011,0.03048
67,-0.0049581818181817635,2011,-0.02479
68,-0.00606127272727267,2011,-0.03031
69,0.0016164848484848523,2011,0.00808
70,0.0017629090909090533,2011,0.00881
73,0.004312424242424222,2011,0.02156
76,-0.0028292727272727137,2011,-0.01415
77,-2.4512000944244875e-17,2011,-0
78,2.4512000944244875e-17,2011,0
79,9.524848484848515e-4,2011,0.00476
80,-0.002313818181818147,2011,-0.01157
81,-0.00254545454545452,2011,-0.01273
82,-0.0031818181818181485,2011,-0.01591
84,-0.00545454545454543,2011,-0.02727
85,0.0029749090909090615,2011,0.01487
86,0.0029749090909090615,2011,0.01487
88,0.0029749090909090615,2011,0.01487
89,0.011636363636363507,2011,0.05818
91,0.0036363636363635848,2011,0.01818
92,0.0036363636363635848,2011,0.01818
93,0.0036363636363635848,2011,0.01818
94,0.009697454545454403,2011,0.04849
95,0.004155636363636298,2011,0.02078
96,0.005325454545454481,2011,0.02663
97,0.005151090909090855,2011,0.02576
98,0.008727272727272644,2011,0.04364
99,0.005151090909090855,2011,0.02576
100,0.006181818181818123,2011,0.03091
101,0.002840909090909058,2011,0.0142
102,0.0035823636363636192,2011,0.01791
103,0.005619272727272652,2011,0.0281
104,0.0051523636363635895,2011,0.02576
105,0.02909090909090885,2011,0.14545
106,0.006212545454545376,2011,0.03106
108,0.0023923636363636083,2011,0.01196
110,0.005323999999999941,2011,0.02662
111,0.005733999999999972,2011,0.02867
112,0.006096727272727221,2011,0.03048
113,0.0041318181818181445,2011,0.02066
