"rgn_id","product","year","tonnes","usd","level","georgn_id","georgn_values","global_values","values","values_final","values_gf_description","values_gf"
167,"fish_oil",2017,NA,NA,"r2",5,2.08624462648209,3.28423432705185,NA,2.08624462648209,"geo_region",1
168,"ornamentals",2017,0,0,"r2",5,23.5828293010753,25.6536969773118,NA,23.5828293010753,"geo_region",1
168,"seaweeds",2017,NA,NA,"r2",5,2.7310732558522,7.97986971968744,NA,2.7310732558522,"geo_region",1
168,"fish_oil",2017,NA,NA,"r2",5,2.08624462648209,3.28423432705185,NA,2.08624462648209,"geo_region",1
169,"seaweeds",2017,NA,NA,"r2",5,2.7310732558522,7.97986971968744,NA,2.7310732558522,"geo_region",1
169,"ornamentals",2017,NA,NA,"r2",5,23.5828293010753,25.6536969773118,NA,23.5828293010753,"geo_region",1
169,"fish_oil",2017,NA,NA,"r2",5,2.08624462648209,3.28423432705185,NA,2.08624462648209,"geo_region",1
171,"fish_oil",2017,235.510232838264,270,"r2",5,2.08624462648209,3.28423432705185,1.14644700039604,1.14644700039604,"none",0
171,"ornamentals",2017,4,349.75,"r2",5,23.5828293010753,25.6536969773118,87.4375,87.4375,"none",0
171,"seaweeds",2017,183,429,"r2",5,2.7310732558522,7.97986971968744,2.34426229508197,2.34426229508197,"none",0
172,"fish_oil",2017,532,1397,"r2",5,2.08624462648209,3.28423432705185,2.62593984962406,2.62593984962406,"none",0
172,"ornamentals",2017,0,0,"r2",5,23.5828293010753,25.6536969773118,NA,23.5828293010753,"geo_region",1
172,"seaweeds",2017,157.039689781022,867.25,"r2",5,2.7310732558522,7.97986971968744,5.52248925866642,5.52248925866642,"none",0
173,"fish_oil",2017,1.5,2.75,"r2",5,2.08624462648209,3.28423432705185,1.83333333333333,1.83333333333333,"none",0
173,"seaweeds",2017,NA,NA,"r2",5,2.7310732558522,7.97986971968744,NA,2.7310732558522,"geo_region",1
173,"ornamentals",2017,NA,NA,"r2",5,23.5828293010753,25.6536969773118,NA,23.5828293010753,"geo_region",1
174,"fish_oil",2017,32.7185304941701,86.75,"r2",154,4.97576921287214,3.28423432705185,2.65140269717973,2.65140269717973,"none",0
174,"seaweeds",2017,10,17,"r2",154,8.63014438874118,7.97986971968744,1.7,1.7,"none",0
174,"ornamentals",2017,NA,NA,"r2",154,42.3943936755844,25.6536969773118,NA,42.3943936755844,"geo_region",1
175,"fish_oil",2017,137386.528311389,264367.5,"r2",154,4.97576921287214,3.28423432705185,1.92426072082414,1.92426072082414,"none",0
175,"ornamentals",2017,7.75,136.25,"r2",154,42.3943936755844,25.6536969773118,17.5806451612903,17.5806451612903,"none",0
175,"seaweeds",2017,292.25,882.5,"r2",154,8.63014438874118,7.97986971968744,3.0196749358426,3.0196749358426,"none",0
176,"fish_oil",2017,13318.5,33391.75,"r2",155,2.68172053626507,3.28423432705185,2.50717047715584,2.50717047715584,"none",0
176,"ornamentals",2017,2.75,563.25,"r2",155,71.3253398379278,25.6536969773118,204.818181818182,204.818181818182,"none",0
176,"seaweeds",2017,1182.25,15445,"r2",155,8.53398081924541,7.97986971968744,13.0640727426517,13.0640727426517,"none",0
177,"fish_oil",2017,12402.75,47105.75,"r2",155,2.68172053626507,3.28423432705185,3.79800850617807,3.79800850617807,"none",0
177,"ornamentals",2017,461.75,6601.5,"r2",155,71.3253398379278,25.6536969773118,14.2966973470493,14.2966973470493,"none",0
177,"seaweeds",2017,504.5,4125.75,"r2",155,8.53398081924541,7.97986971968744,8.1778989098117,8.1778989098117,"none",0
178,"fish_oil",2017,2320,6744,"r2",151,2.03691917661294,3.28423432705185,2.90689655172414,2.90689655172414,"none",0
178,"ornamentals",2017,0,0,"r2",151,NA,25.6536969773118,NA,25.6536969773118,"global",1
178,"seaweeds",2017,24.5728149917384,232.75,"r2",151,10.4098350796233,7.97986971968744,9.47184928052617,9.47184928052617,"none",0
179,"fish_oil",2017,22992,53758,"r2",155,2.68172053626507,3.28423432705185,2.33811760612387,2.33811760612387,"none",0
179,"ornamentals",2017,71.5,1812.75,"r2",155,71.3253398379278,25.6536969773118,25.3531468531469,25.3531468531469,"none",0
179,"seaweeds",2017,3354.75,9701.5,"r2",155,8.53398081924541,7.97986971968744,2.89186973694016,2.89186973694016,"none",0
180,"fish_oil",2017,9600.83017548397,32321,"r2",154,4.97576921287214,3.28423432705185,3.36647971157043,3.36647971157043,"none",0
180,"ornamentals",2017,110.5,1282.25,"r2",154,42.3943936755844,25.6536969773118,11.60407239819,11.60407239819,"none",0
180,"seaweeds",2017,637.5,3444.5,"r2",154,8.63014438874118,7.97986971968744,5.40313725490196,5.40313725490196,"none",0
181,"fish_oil",2017,3544.25,5557.25,"r2",154,4.97576921287214,3.28423432705185,1.56796219228328,1.56796219228328,"none",0
181,"ornamentals",2017,1.75,12.5,"r2",154,42.3943936755844,25.6536969773118,7.14285714285714,7.14285714285714,"none",0
181,"seaweeds",2017,49873.2863687745,28499.75,"r2",154,8.63014438874118,7.97986971968744,0.571443192840077,0.571443192840077,"none",0
182,"fish_oil",2017,7553.5,22005.5,"r2",39,3.39316839451944,3.28423432705185,2.91328523201165,2.91328523201165,"none",0
182,"ornamentals",2017,6511.75,36235.5,"r2",39,16.7211225872876,25.6536969773118,5.56463316312819,5.56463316312819,"none",0
182,"seaweeds",2017,2384,42377.25,"r2",39,14.9198557336743,7.97986971968744,17.775692114094,17.775692114094,"none",0
183,"fish_oil",2017,1780.25,5541.75,"r2",39,3.39316839451944,3.28423432705185,3.11290549080185,3.11290549080185,"none",0
183,"ornamentals",2017,27.5,915,"r2",39,16.7211225872876,25.6536969773118,33.2727272727273,33.2727272727273,"none",0
183,"seaweeds",2017,1019,3380.25,"r2",39,14.9198557336743,7.97986971968744,3.31722276741904,3.31722276741904,"none",0
184,"fish_oil",2017,258.75,663,"r2",39,3.39316839451944,3.28423432705185,2.56231884057971,2.56231884057971,"none",0
184,"ornamentals",2017,68.25,773,"r2",39,16.7211225872876,25.6536969773118,11.3260073260073,11.3260073260073,"none",0
184,"seaweeds",2017,1037.25,17022,"r2",39,14.9198557336743,7.97986971968744,16.410701373825,16.410701373825,"none",0
185,"seaweeds",2017,NA,NA,"r2",155,8.53398081924541,7.97986971968744,NA,8.53398081924541,"geo_region",1
185,"ornamentals",2017,NA,NA,"r2",155,71.3253398379278,25.6536969773118,NA,71.3253398379278,"geo_region",1
185,"fish_oil",2017,NA,NA,"r2",155,2.68172053626507,3.28423432705185,NA,2.68172053626507,"geo_region",1
186,"fish_oil",2017,0,0,NA,NA,1.61235638600195,3.28423432705185,NA,1.61235638600195,"geo_region",1
186,"seaweeds",2017,0,0,NA,NA,2.7741935483871,7.97986971968744,NA,2.7741935483871,"geo_region",1
186,"ornamentals",2017,NA,NA,NA,NA,3.91603143731481,25.6536969773118,NA,3.91603143731481,"geo_region",1
187,"fish_oil",2017,40.3976476494586,190.5,"r2",39,3.39316839451944,3.28423432705185,4.71562110875912,4.71562110875912,"none",0
187,"seaweeds",2017,2.80557184917484,6.5,"r2",39,14.9198557336743,7.97986971968744,2.31681822795297,2.31681822795297,"none",0
187,"ornamentals",2017,NA,NA,"r2",39,16.7211225872876,25.6536969773118,NA,16.7211225872876,"geo_region",1
188,"fish_oil",2017,7.97877788263954,27.25,"r2",39,3.39316839451944,3.28423432705185,3.41531001374175,3.41531001374175,"none",0
188,"ornamentals",2017,0,0,"r2",39,16.7211225872876,25.6536969773118,NA,16.7211225872876,"geo_region",1
188,"seaweeds",2017,3.35585201602591,81,"r2",39,14.9198557336743,7.97986971968744,24.1369403695942,24.1369403695942,"none",0
189,"fish_oil",2017,405.25,863.25,"r2",154,4.97576921287214,3.28423432705185,2.13016656384948,2.13016656384948,"none",0
189,"seaweeds",2017,45.5,351,"r2",154,8.63014438874118,7.97986971968744,7.71428571428571,7.71428571428571,"none",0
189,"ornamentals",2017,NA,NA,"r2",154,42.3943936755844,25.6536969773118,NA,42.3943936755844,"geo_region",1
190,"seaweeds",2017,NA,NA,"r2",145,3.04939887375576,7.97986971968744,NA,3.04939887375576,"geo_region",1
190,"ornamentals",2017,NA,NA,"r2",145,14.1640957431273,25.6536969773118,NA,14.1640957431273,"geo_region",1
190,"fish_oil",2017,NA,NA,"r2",145,1.75896361645491,3.28423432705185,NA,1.75896361645491,"geo_region",1
191,"fish_oil",2017,0.25,0.5,"r2",34,5.87396448013231,3.28423432705185,2,2,"none",0
191,"ornamentals",2017,104.25,304.75,"r2",34,10.2922060729172,25.6536969773118,2.92326139088729,2.92326139088729,"none",0
191,"seaweeds",2017,NA,NA,"r2",34,5.64398897960776,7.97986971968744,NA,5.64398897960776,"geo_region",1
192,"seaweeds",2017,NA,NA,"r2",145,3.04939887375576,7.97986971968744,NA,3.04939887375576,"geo_region",1
192,"ornamentals",2017,NA,NA,"r2",145,14.1640957431273,25.6536969773118,NA,14.1640957431273,"geo_region",1
192,"fish_oil",2017,NA,NA,"r2",145,1.75896361645491,3.28423432705185,NA,1.75896361645491,"geo_region",1
193,"ornamentals",2017,0,0,"r2",11,246.394920863601,25.6536969773118,NA,246.394920863601,"geo_region",1
193,"seaweeds",2017,NA,NA,"r2",11,0.166666666666667,7.97986971968744,NA,0.166666666666667,"geo_region",1
193,"fish_oil",2017,NA,NA,"r2",11,1.60376212258625,3.28423432705185,NA,1.60376212258625,"geo_region",1
194,"ornamentals",2017,0,0,"r2",11,246.394920863601,25.6536969773118,NA,246.394920863601,"geo_region",1
194,"seaweeds",2017,NA,NA,"r2",11,0.166666666666667,7.97986971968744,NA,0.166666666666667,"geo_region",1
194,"fish_oil",2017,NA,NA,"r2",11,1.60376212258625,3.28423432705185,NA,1.60376212258625,"geo_region",1
195,"fish_oil",2017,120,166.5,"r2",11,1.60376212258625,3.28423432705185,1.3875,1.3875,"none",0
195,"ornamentals",2017,0,0,"r2",11,246.394920863601,25.6536969773118,NA,246.394920863601,"geo_region",1
195,"seaweeds",2017,NA,NA,"r2",11,0.166666666666667,7.97986971968744,NA,0.166666666666667,"geo_region",1
196,"ornamentals",2017,0,0,"r2",11,246.394920863601,25.6536969773118,NA,246.394920863601,"geo_region",1
196,"seaweeds",2017,0,0,"r2",11,0.166666666666667,7.97986971968744,NA,0.166666666666667,"geo_region",1
196,"fish_oil",2017,NA,NA,"r2",11,1.60376212258625,3.28423432705185,NA,1.60376212258625,"geo_region",1
197,"seaweeds",2017,NA,NA,"r2",17,NA,7.97986971968744,NA,7.97986971968744,"global",1
197,"ornamentals",2017,NA,NA,"r2",17,NA,25.6536969773118,NA,25.6536969773118,"global",1
197,"fish_oil",2017,NA,NA,"r2",17,1.15753424657534,3.28423432705185,NA,1.15753424657534,"geo_region",1
198,"seaweeds",2017,NA,NA,"r2",17,NA,7.97986971968744,NA,7.97986971968744,"global",1
198,"ornamentals",2017,NA,NA,"r2",17,NA,25.6536969773118,NA,25.6536969773118,"global",1
198,"fish_oil",2017,NA,NA,"r2",17,1.15753424657534,3.28423432705185,NA,1.15753424657534,"geo_region",1
199,"ornamentals",2017,0,0.25,"r2",17,NA,25.6536969773118,NA,25.6536969773118,"global",1
199,"seaweeds",2017,NA,NA,"r2",17,NA,7.97986971968744,NA,7.97986971968744,"global",1
199,"fish_oil",2017,NA,NA,"r2",17,1.15753424657534,3.28423432705185,NA,1.15753424657534,"geo_region",1
200,"fish_oil",2017,4015,4647.5,"r2",17,1.15753424657534,3.28423432705185,1.15753424657534,1.15753424657534,"none",0
200,"seaweeds",2017,NA,NA,"r2",17,NA,7.97986971968744,NA,7.97986971968744,"global",1
200,"ornamentals",2017,NA,NA,"r2",17,NA,25.6536969773118,NA,25.6536969773118,"global",1
202,"fish_oil",2017,4.5,14.75,"r2",14,5.23524934570525,3.28423432705185,3.27777777777778,3.27777777777778,"none",0
202,"ornamentals",2017,33.3520624497505,126,"r2",14,7.38278134452915,25.6536969773118,3.77787731088104,3.77787731088104,"none",0
202,"seaweeds",2017,9809.75,4050.5,"r2",14,0.435431807840356,7.97986971968744,0.412905527663804,0.412905527663804,"none",0
203,"fish_oil",2017,21797.0696889918,29965,"r2",34,5.87396448013231,3.28423432705185,1.37472607224508,1.37472607224508,"none",0
203,"ornamentals",2017,70.75,867,"r2",34,10.2922060729172,25.6536969773118,12.2544169611307,12.2544169611307,"none",0
203,"seaweeds",2017,341.25,6569.25,"r2",34,5.64398897960776,7.97986971968744,19.2505494505494,19.2505494505494,"none",0
204,"ornamentals",2017,0,0,"r2",34,10.2922060729172,25.6536969773118,NA,10.2922060729172,"geo_region",1
204,"seaweeds",2017,108.75,67.25,"r2",34,5.64398897960776,7.97986971968744,0.618390804597701,0.618390804597701,"none",0
204,"fish_oil",2017,NA,NA,"r2",34,5.87396448013231,3.28423432705185,NA,5.87396448013231,"geo_region",1
205,"ornamentals",2017,255.666848552262,197,"r2",35,3.82330668074946,25.6536969773118,0.770534002024632,0.770534002024632,"none",0
205,"seaweeds",2017,NA,NA,"r2",35,6.09884233027281,7.97986971968744,NA,6.09884233027281,"geo_region",1
205,"fish_oil",2017,NA,NA,"r2",35,5.97587436252714,3.28423432705185,NA,5.97587436252714,"geo_region",1
206,"fish_oil",2017,769.75,1724.5,NA,NA,1.61235638600195,3.28423432705185,2.2403377720039,2.2403377720039,"none",0
206,"ornamentals",2017,354.121263375476,1386.75,NA,NA,3.91603143731481,25.6536969773118,3.91603143731481,3.91603143731481,"none",0
206,"seaweeds",2017,85.25,236.5,NA,NA,2.7741935483871,7.97986971968744,2.7741935483871,2.7741935483871,"none",0
207,"fish_oil",2017,22260.75,35010,"r2",35,5.97587436252714,3.28423432705185,1.57272329099424,1.57272329099424,"none",0
207,"ornamentals",2017,3319.7936481736,152.5,"r2",35,3.82330668074946,25.6536969773118,0.0459365900901397,0.0459365900901397,"none",0
207,"seaweeds",2017,742.75,2282,"r2",35,6.09884233027281,7.97986971968744,3.07236620666442,3.07236620666442,"none",0
208,"fish_oil",2017,51,575.25,"r2",35,5.97587436252714,3.28423432705185,11.2794117647059,11.2794117647059,"none",0
208,"ornamentals",2017,3260.59820018055,1260.5,"r2",35,3.82330668074946,25.6536969773118,0.386585504442161,0.386585504442161,"none",0
208,"seaweeds",2017,76.5,1427.5,"r2",35,6.09884233027281,7.97986971968744,18.6601307189542,18.6601307189542,"none",0
209,"fish_oil",2017,38485,139467.25,"r2",30,4.89309077504472,3.28423432705185,3.62393789788229,3.62393789788229,"none",0
209,"ornamentals",2017,0,69,"r2",30,58.9567149758454,25.6536969773118,NA,58.9567149758454,"geo_region",1
209,"seaweeds",2017,12700.25,110198.25,"r2",30,7.60534643703928,7.97986971968744,8.67685675478829,8.67685675478829,"none",0
210,"fish_oil",2017,4590.5,18041.25,"r2",30,4.89309077504472,3.28423432705185,3.93012743709836,3.93012743709836,"none",0
210,"ornamentals",2017,5.75,621.25,"r2",30,58.9567149758454,25.6536969773118,108.04347826087,108.04347826087,"none",0
210,"seaweeds",2017,172.5,2688.25,"r2",30,7.60534643703928,7.97986971968744,15.5840579710145,15.5840579710145,"none",0
212,"ornamentals",2017,11.7841794310037,86.5,"r2",57,6.3953160605451,25.6536969773118,7.3403498738675,7.3403498738675,"none",0
212,"seaweeds",2017,0,0,"r2",57,NA,7.97986971968744,NA,7.97986971968744,"global",1
212,"fish_oil",2017,NA,NA,"r2",57,NA,3.28423432705185,NA,3.28423432705185,"global",1
214,"fish_oil",2017,48.5,49.75,"r2",15,1.03157539654184,3.28423432705185,1.02577319587629,1.02577319587629,"none",0
214,"ornamentals",2017,86,109.25,"r2",15,1.2703488372093,25.6536969773118,1.2703488372093,1.2703488372093,"none",0
214,"seaweeds",2017,54.25,129,"r2",15,10.5358443042977,7.97986971968744,2.3778801843318,2.3778801843318,"none",0
215,"seaweeds",2017,NA,NA,"r2",145,3.04939887375576,7.97986971968744,NA,3.04939887375576,"geo_region",1
215,"ornamentals",2017,NA,NA,"r2",145,14.1640957431273,25.6536969773118,NA,14.1640957431273,"geo_region",1
215,"fish_oil",2017,NA,NA,"r2",145,1.75896361645491,3.28423432705185,NA,1.75896361645491,"geo_region",1
216,"fish_oil",2017,757.5,4076.25,"r2",35,5.97587436252714,3.28423432705185,5.38118811881188,5.38118811881188,"none",0
216,"ornamentals",2017,810.75,6377.25,"r2",35,3.82330668074946,25.6536969773118,7.86586493987049,7.86586493987049,"none",0
216,"seaweeds",2017,132780.5,124308,"r2",35,6.09884233027281,7.97986971968744,0.93619168477299,0.93619168477299,"none",0
218,"fish_oil",2017,2328.5,16420.5,"r2",21,4.60970572637101,3.28423432705185,7.05196478419583,7.05196478419583,"none",0
218,"ornamentals",2017,53.9544861807166,7.5,"r2",21,2.51641110158257,25.6536969773118,0.139006049930293,0.139006049930293,"none",0
218,"seaweeds",2017,5391,9668.75,"r2",21,12.0141029350533,7.97986971968744,1.79349842329809,1.79349842329809,"none",0
219,"seaweeds",2017,NA,NA,"r2",21,12.0141029350533,7.97986971968744,NA,12.0141029350533,"geo_region",1
219,"ornamentals",2017,NA,NA,"r2",21,2.51641110158257,25.6536969773118,NA,2.51641110158257,"geo_region",1
219,"fish_oil",2017,NA,NA,"r2",21,4.60970572637101,3.28423432705185,NA,4.60970572637101,"geo_region",1
220,"ornamentals",2017,0,0,NA,NA,3.91603143731481,25.6536969773118,NA,3.91603143731481,"geo_region",1
220,"seaweeds",2017,NA,NA,NA,NA,2.7741935483871,7.97986971968744,NA,2.7741935483871,"geo_region",1
220,"fish_oil",2017,NA,NA,NA,NA,1.61235638600195,3.28423432705185,NA,1.61235638600195,"geo_region",1
221,"seaweeds",2017,NA,NA,"r2",29,4.15429917550059,7.97986971968744,NA,4.15429917550059,"geo_region",1
221,"ornamentals",2017,NA,NA,"r2",29,18.912807090805,25.6536969773118,NA,18.912807090805,"geo_region",1
221,"fish_oil",2017,NA,NA,"r2",29,4.20398658417753,3.28423432705185,NA,4.20398658417753,"geo_region",1
222,"fish_oil",2017,1119.5,10024.25,"r2",154,4.97576921287214,3.28423432705185,8.9542206342117,8.9542206342117,"none",0
222,"ornamentals",2017,3,399.75,"r2",154,42.3943936755844,25.6536969773118,133.25,133.25,"none",0
222,"seaweeds",2017,4.65141746577065,137.75,"r2",154,8.63014438874118,7.97986971968744,29.6146284468529,29.6146284468529,"none",0
223,"fish_oil",2017,87213.5,129904.25,"r2",154,4.97576921287214,3.28423432705185,1.48949703887586,1.48949703887586,"none",0
223,"ornamentals",2017,0,0,"r2",154,42.3943936755844,25.6536969773118,NA,42.3943936755844,"geo_region",1
223,"seaweeds",2017,2666.0598589985,3414.75,"r2",154,8.63014438874118,7.97986971968744,1.28082270488958,1.28082270488958,"none",0
224,"fish_oil",2017,73723.25,103201.25,"r2",5,2.08624462648209,3.28423432705185,1.39984672406602,1.39984672406602,"none",0
224,"ornamentals",2017,0,0,"r2",5,23.5828293010753,25.6536969773118,NA,23.5828293010753,"geo_region",1
224,"seaweeds",2017,75160,158663.5,"r2",5,2.7310732558522,7.97986971968744,2.11100984566259,2.11100984566259,"none",0
227,"seaweeds",2017,NA,NA,"r2",154,8.63014438874118,7.97986971968744,NA,8.63014438874118,"geo_region",1
227,"ornamentals",2017,NA,NA,"r2",154,42.3943936755844,25.6536969773118,NA,42.3943936755844,"geo_region",1
227,"fish_oil",2017,NA,NA,"r2",154,4.97576921287214,3.28423432705185,NA,4.97576921287214,"geo_region",1
228,"seaweeds",2017,NA,NA,"r2",154,8.63014438874118,7.97986971968744,NA,8.63014438874118,"geo_region",1
228,"ornamentals",2017,NA,NA,"r2",154,42.3943936755844,25.6536969773118,NA,42.3943936755844,"geo_region",1
228,"fish_oil",2017,NA,NA,"r2",154,4.97576921287214,3.28423432705185,NA,4.97576921287214,"geo_region",1
231,"seaweeds",2017,NA,NA,"r2",35,6.09884233027281,7.97986971968744,NA,6.09884233027281,"geo_region",1
231,"ornamentals",2017,NA,NA,"r2",35,3.82330668074946,25.6536969773118,NA,3.82330668074946,"geo_region",1
231,"fish_oil",2017,NA,NA,"r2",35,5.97587436252714,3.28423432705185,NA,5.97587436252714,"geo_region",1
232,"seaweeds",2017,NA,NA,"r2",39,14.9198557336743,7.97986971968744,NA,14.9198557336743,"geo_region",1
232,"ornamentals",2017,NA,NA,"r2",39,16.7211225872876,25.6536969773118,NA,16.7211225872876,"geo_region",1
232,"fish_oil",2017,NA,NA,"r2",39,3.39316839451944,3.28423432705185,NA,3.39316839451944,"geo_region",1
237,"seaweeds",2017,NA,NA,"r2",35,6.09884233027281,7.97986971968744,NA,6.09884233027281,"geo_region",1
237,"ornamentals",2017,NA,NA,"r2",35,3.82330668074946,25.6536969773118,NA,3.82330668074946,"geo_region",1
237,"fish_oil",2017,NA,NA,"r2",35,5.97587436252714,3.28423432705185,NA,5.97587436252714,"geo_region",1
244,"fish_oil",2017,16,15.75,NA,NA,1.61235638600195,3.28423432705185,0.984375,0.984375,"none",0
244,"seaweeds",2017,NA,NA,NA,NA,2.7741935483871,7.97986971968744,NA,2.7741935483871,"geo_region",1
244,"ornamentals",2017,NA,NA,NA,NA,3.91603143731481,25.6536969773118,NA,3.91603143731481,"geo_region",1
245,"ornamentals",2017,0,0,NA,NA,3.91603143731481,25.6536969773118,NA,3.91603143731481,"geo_region",1
245,"seaweeds",2017,NA,NA,NA,NA,2.7741935483871,7.97986971968744,NA,2.7741935483871,"geo_region",1
245,"fish_oil",2017,NA,NA,NA,NA,1.61235638600195,3.28423432705185,NA,1.61235638600195,"geo_region",1
247,"ornamentals",2017,0,0,NA,NA,3.91603143731481,25.6536969773118,NA,3.91603143731481,"geo_region",1
247,"seaweeds",2017,NA,NA,NA,NA,2.7741935483871,7.97986971968744,NA,2.7741935483871,"geo_region",1
247,"fish_oil",2017,NA,NA,NA,NA,1.61235638600195,3.28423432705185,NA,1.61235638600195,"geo_region",1
248,"ornamentals",2017,0,0,NA,NA,3.91603143731481,25.6536969773118,NA,3.91603143731481,"geo_region",1
248,"seaweeds",2017,NA,NA,NA,NA,2.7741935483871,7.97986971968744,NA,2.7741935483871,"geo_region",1
248,"fish_oil",2017,NA,NA,NA,NA,1.61235638600195,3.28423432705185,NA,1.61235638600195,"geo_region",1
249,"ornamentals",2017,0,0,NA,NA,3.91603143731481,25.6536969773118,NA,3.91603143731481,"geo_region",1
249,"seaweeds",2017,NA,NA,NA,NA,2.7741935483871,7.97986971968744,NA,2.7741935483871,"geo_region",1
249,"fish_oil",2017,NA,NA,NA,NA,1.61235638600195,3.28423432705185,NA,1.61235638600195,"geo_region",1
250,"seaweeds",2017,NA,NA,NA,NA,2.7741935483871,7.97986971968744,NA,2.7741935483871,"geo_region",1
250,"ornamentals",2017,NA,NA,NA,NA,3.91603143731481,25.6536969773118,NA,3.91603143731481,"geo_region",1
250,"fish_oil",2017,NA,NA,NA,NA,1.61235638600195,3.28423432705185,NA,1.61235638600195,"geo_region",1
