stock_id,year,bbmsy_q2.5,bbmsy_q97.5,bbmsy_sd,bbmsy_mean,model,mean_5year
Gadus_chalcogrammus-61,2010,0.610366649098759,1.62150722698773,0.271543687831098,1.07647261058494,CMSY,1.0370630316215768
Gadus_chalcogrammus-61,2011,0.615505462760052,1.62081116087632,0.273457011518904,1.0883121918742,CMSY,1.054965203220952
Gadus_chalcogrammus-61,2012,0.618296583118973,1.62160485088977,0.272187685940738,1.09756051856371,CMSY,1.072105139442226
Gadus_chalcogrammus-61,2013,0.638427565639914,1.62090128806836,0.269110160028563,1.11040764807409,CMSY,1.086911896338
Gadus_chalcogrammus-61,2014,0.643370184000798,1.60205516879929,0.265129448069289,1.12082745202861,CMSY,1.09871608422511
Gadus_chalcogrammus-61,2015,0.636847326544732,1.59675968322673,0.258578833444122,1.12603883440454,CMSY,1.1086293289890299
Gadus_chalcogrammus-61,2016,0.640249747397098,1.56978321764575,0.252420401726224,1.12751958479579,CMSY,1.116470807573348
Gadus_chalcogrammus-61,2017,0.637682843932885,1.51994145764581,0.244980305199832,1.12735335281565,CMSY,1.1224293744237361
Gadus_chalcogrammus-61,2018,0.640411381889584,1.47438420719777,0.236555925069047,1.12362053198403,CMSY,1.1250719512057241
Gadus_chalcogrammus-61,2019,0.631762440407564,1.39108272310442,0.229163733353116,1.12040933629246,CMSY,1.124988328058494
Gadus_chalcogrammus-67,1950,0.926657691109086,1.79013882693305,0.228766802125248,1.29297790961673,CMSY,NA
Gadus_chalcogrammus-67,1951,0.994133585462648,1.84195384409027,0.229547045869456,1.3828617073016,CMSY,NA
Gadus_chalcogrammus-67,1952,1.05523891338631,1.89622447722995,0.229650407550312,1.46137232820023,CMSY,NA
Gadus_chalcogrammus-67,1953,1.10651398898616,1.93091703789378,0.226013274831385,1.52707410353826,CMSY,NA
Gadus_chalcogrammus-67,1954,1.16380759450219,1.94395172345399,0.215631423201989,1.58352229103015,CMSY,1.449561667937394
Gadus_chalcogrammus-67,1955,1.20418020369938,1.95528132489,0.206662533667058,1.62632800209322,CMSY,1.516231686432692
Gadus_chalcogrammus-67,1956,1.24533190642927,1.96514210601162,0.193458128289377,1.65962670454118,CMSY,1.5715846858806082
Gadus_chalcogrammus-67,1957,1.27491717084184,1.96723220391234,0.183012169056937,1.68824495054345,CMSY,1.6169592103492518
Gadus_chalcogrammus-67,1958,1.29866375550328,1.97565543106301,0.17518174198648,1.7115751772168,CMSY,1.6538594250849599
Gadus_chalcogrammus-67,1959,1.34493629495589,1.97850747054488,0.165575365423377,1.72783475750118,CMSY,1.6827219183791662
Gadus_chalcogrammus-67,1960,1.3839997403522,1.97417289346953,0.157487350315233,1.73942319213903,CMSY,1.7053409563883282
Gadus_chalcogrammus-67,1961,1.40649084191778,1.97166059345465,0.148781411386001,1.75161032922217,CMSY,1.723737681324526
Gadus_chalcogrammus-67,1962,1.41938669847756,1.97132461563745,0.142267784213395,1.75914180846192,CMSY,1.73791705290822
Gadus_chalcogrammus-67,1963,1.46792996227229,1.97013834461832,0.134257040770938,1.7678304018948,CMSY,1.74916809784382
Gadus_chalcogrammus-67,1964,1.46447281074954,1.96352315301432,0.130717238077506,1.76356069967813,CMSY,1.75631328627921
Gadus_chalcogrammus-67,1965,1.47684911860014,1.96764301923308,0.130025789095689,1.76928620540267,CMSY,1.7622858889319377
Gadus_chalcogrammus-67,1966,1.48085785826084,1.97531907635553,0.12735340631484,1.76852842376987,CMSY,1.7656695078414777
Gadus_chalcogrammus-67,1967,1.4698442638656,1.96157764602882,0.125942833909073,1.75076888208919,CMSY,1.763994922566932
Gadus_chalcogrammus-67,1968,1.46860180875281,1.96011061287113,0.127581552920244,1.73711466011082,CMSY,1.757851774210136
Gadus_chalcogrammus-67,1969,1.43362210875405,1.94165977467048,0.131171406787445,1.71109143376504,CMSY,1.7473579210275179
Gadus_chalcogrammus-67,1970,1.38033636633592,1.92909927926244,0.137982855480173,1.66170999748902,CMSY,1.7258426794447879
Gadus_chalcogrammus-67,1971,1.30025085744931,1.87936698972523,0.146693431858952,1.58518649244111,CMSY,1.6891742931790361
Gadus_chalcogrammus-67,1972,1.20021404729098,1.8160424723322,0.157823681224121,1.49523694912948,CMSY,1.638067906587094
Gadus_chalcogrammus-67,1973,1.14070525255285,1.78424394956302,0.16552033534564,1.44719638699481,CMSY,1.580084251963892
Gadus_chalcogrammus-67,1974,1.08077197727503,1.75315804308566,0.172801429873593,1.39876729874759,CMSY,1.517619424960402
Gadus_chalcogrammus-67,1975,1.05809637986361,1.73363494355128,0.174810186482165,1.38264273404785,CMSY,1.4618059722721681
Gadus_chalcogrammus-67,1976,1.0326621723976,1.71797098063916,0.178054019971282,1.36812010666587,CMSY,1.41839269511712
Gadus_chalcogrammus-67,1977,1.04684845710986,1.73073360036395,0.179806381644485,1.38195293202969,CMSY,1.395735891697162
Gadus_chalcogrammus-67,1978,1.06270889650873,1.76120811891754,0.183687516006184,1.3894320027589,CMSY,1.3841830148499799
Gadus_chalcogrammus-67,1979,1.06183145265561,1.76993916013495,0.181406713299088,1.39911686728134,CMSY,1.38425292855673
Gadus_chalcogrammus-67,1980,1.05357384277577,1.77433973099374,0.182799072782145,1.40284155421667,CMSY,1.388292692590494
Gadus_chalcogrammus-67,1981,1.05066078408941,1.76439120163807,0.180544435871584,1.40016461327667,CMSY,1.3947015939126541
Gadus_chalcogrammus-67,1982,1.05952489196243,1.77729952293671,0.181613713491224,1.3964876355886,CMSY,1.397608534624436
Gadus_chalcogrammus-67,1983,1.04061020898859,1.77221186283467,0.186308764026253,1.38031250527535,CMSY,1.3957846351277259
Gadus_chalcogrammus-67,1984,1.00331815388742,1.75457665091912,0.189843090243172,1.34345035685713,CMSY,1.384651333042884
Gadus_chalcogrammus-67,1985,0.963034244209374,1.71260886889095,0.193995192526222,1.30677451667691,CMSY,1.365437925534932
Gadus_chalcogrammus-67,1986,0.929936310250751,1.68308247325436,0.19785515629873,1.2739635601695,CMSY,1.340197714913498
Gadus_chalcogrammus-67,1987,0.889526195908687,1.68253514087668,0.202437121666711,1.25230410862372,CMSY,1.3113610095205221
Gadus_chalcogrammus-67,1988,0.88289013665507,1.6686471859895,0.207244683113496,1.2403036963723,CMSY,1.283359247739912
Gadus_chalcogrammus-67,1989,0.868200843229208,1.66792755931929,0.209929942629755,1.23081393234566,CMSY,1.260831962837618
Gadus_chalcogrammus-67,1990,0.849536947891677,1.6650462772452,0.214187118278962,1.21316220522996,CMSY,1.242109500548228
Gadus_chalcogrammus-67,1991,0.846403899052548,1.67821665908258,0.219496401404076,1.21001399003022,CMSY,1.229319586520372
Gadus_chalcogrammus-67,1992,0.816928019112312,1.67190194858229,0.224653841054056,1.19370547141055,CMSY,1.217599859077738
Gadus_chalcogrammus-67,1993,0.797391769627176,1.65414238302189,0.228592400082922,1.18341732691938,CMSY,1.206222585187154
Gadus_chalcogrammus-67,1994,0.788438910376287,1.65660314354642,0.231542938483479,1.180965743351,CMSY,1.196252947388222
Gadus_chalcogrammus-67,1995,0.780636259461438,1.65930735656649,0.233591895308949,1.18445211480103,CMSY,1.190510929302436
Gadus_chalcogrammus-67,1996,0.786791390270351,1.67680345633442,0.236627821107907,1.19595720908715,CMSY,1.187699573113822
Gadus_chalcogrammus-67,1997,0.792428708488325,1.68631597237383,0.23953006519931,1.20704108651035,CMSY,1.190366696133782
Gadus_chalcogrammus-67,1998,0.792730481702,1.71391853364669,0.2421911684257,1.21558887991688,CMSY,1.196801006733282
Gadus_chalcogrammus-67,1999,0.81094428739419,1.72682220575106,0.243045560443622,1.23784753594872,CMSY,1.2081773652528258
Gadus_chalcogrammus-67,2000,0.82612239062507,1.74544765586007,0.243580617614571,1.24881187938392,CMSY,1.221049318169404
Gadus_chalcogrammus-67,2001,0.815392362420759,1.71083974721836,0.241655842424057,1.23818542202129,CMSY,1.229494960756232
Gadus_chalcogrammus-67,2002,0.799493789459448,1.70753271600517,0.243144624920605,1.22719513503443,CMSY,1.233525770461048
Gadus_chalcogrammus-67,2003,0.782609825968866,1.68161209537054,0.243202241194408,1.21460689448365,CMSY,1.233329373374402
Gadus_chalcogrammus-67,2004,0.765355634439025,1.6854408185367,0.246698484564379,1.20410554318017,CMSY,1.226580974820692
Gadus_chalcogrammus-67,2005,0.743553810427184,1.68742893512867,0.251111294878771,1.19189127208438,CMSY,1.215196853360784
Gadus_chalcogrammus-67,2006,0.728356200562329,1.67409908893313,0.25399643872613,1.17834129893833,CMSY,1.2032280287441919
Gadus_chalcogrammus-67,2007,0.71869593060656,1.6741246728962,0.256205367641861,1.17782613912735,CMSY,1.193354229562776
Gadus_chalcogrammus-67,2008,0.73456913115265,1.69518719466981,0.260734773381447,1.20249829847638,CMSY,1.190932510361322
Gadus_chalcogrammus-67,2009,0.753270872363403,1.72701859338353,0.265772889319085,1.23933235818303,CMSY,1.197977873361894
Gadus_chalcogrammus-67,2010,0.778335798619,1.74347728703225,0.264595022040549,1.26772705160864,CMSY,1.2131450292667458
Gadus_chalcogrammus-67,2011,0.776814256338396,1.72351798927773,0.259269698493803,1.2646441149655,CMSY,1.23040559247218
Gadus_chalcogrammus-67,2012,0.771160869553953,1.71774042160201,0.256823031798388,1.26072059280448,CMSY,1.246984483207606
Gadus_chalcogrammus-67,2013,0.763759514400701,1.68697236767014,0.250101597626854,1.25122735031077,CMSY,1.2567302935744842
Gadus_chalcogrammus-67,2014,0.750139537783706,1.65809514177476,0.245812585113107,1.23541207329534,CMSY,1.255946236596946
Gadus_chalcogrammus-67,2015,0.745120491835171,1.62078605415417,0.239395264746965,1.21560578816451,CMSY,1.24552198390812
Gadus_chalcogrammus-67,2016,0.715584521882947,1.58367266185319,0.236162768128432,1.19425247476608,CMSY,1.231443655868236
Gadus_chalcogrammus-67,2017,0.704721617123544,1.52725862839117,0.230105838463701,1.17186258839914,CMSY,1.213672054987168
Gadus_chalcogrammus-67,2018,0.680453042972619,1.47267148948277,0.225704882382435,1.15004441039031,CMSY,1.193435467003076
Gadus_chalcogrammus-67,2019,0.648006436056836,1.39204457559202,0.219808375761155,1.12845215348791,CMSY,1.17204348304159
Gadus_chalcogrammus-77,1950,0.963685140855975,1.8089714195021,0.233341817033192,1.37035608212231,CMSY,NA
Gadus_chalcogrammus-77,1951,1.01079016560635,1.84319705211459,0.22562469788545,1.40921022820919,CMSY,NA
Gadus_chalcogrammus-77,1952,1.06307284182898,1.86823483322312,0.21901353785384,1.44795429071777,CMSY,NA
Gadus_chalcogrammus-77,1953,1.08511809425538,1.86912027999948,0.204522960039836,1.48057461217577,CMSY,NA
Gadus_chalcogrammus-77,1954,1.13095819153495,1.87943721981887,0.194027132100522,1.5163478329793,CMSY,1.444888609240868
Gadus_chalcogrammus-77,1955,1.15250295398441,1.87923911591882,0.183450510310624,1.54878144386261,CMSY,1.4805736815889279
Gadus_chalcogrammus-77,1956,1.21014549657238,1.90734798179812,0.176894734287314,1.58405869123759,CMSY,1.515543374194608
Gadus_chalcogrammus-77,1957,1.25510221211024,1.90230519364163,0.172238974298388,1.61622064731241,CMSY,1.549196645513536
Gadus_chalcogrammus-77,1958,1.29966065963109,1.93602521737843,0.167630409013529,1.64417892675888,CMSY,1.581917508430158
Gadus_chalcogrammus-77,1959,1.33626556800886,1.94912508431093,0.161902117772439,1.66998838265048,CMSY,1.6126456183643938
Gadus_chalcogrammus-77,1960,1.37623181453967,1.94873541549935,0.15463854203977,1.6849002491215,CMSY,1.6398693794161718
Gadus_chalcogrammus-77,1961,1.41236420678908,1.94939763260463,0.146729283036193,1.70639464422459,CMSY,1.6643365700135722
Gadus_chalcogrammus-77,1962,1.42426122831257,1.96428239332622,0.1401752440848,1.71777372392447,CMSY,1.6846471853359841
Gadus_chalcogrammus-77,1963,1.45427243559527,1.95585888605116,0.132854507238988,1.72866942350725,CMSY,1.701545284685658
Gadus_chalcogrammus-77,1964,1.45777586815689,1.96285815303151,0.131552045489219,1.73688951605507,CMSY,1.714925511366576
Gadus_chalcogrammus-77,1965,1.48353931396376,1.97865459130556,0.128515061349161,1.76598248352741,CMSY,1.731141958247758
Gadus_chalcogrammus-77,1966,1.40820900730839,1.90927676281321,0.132019281712702,1.65807802201666,CMSY,1.721478633806172
Gadus_chalcogrammus-77,1967,1.27508669904235,1.77312965066194,0.129142458932477,1.51549048233543,CMSY,1.6810219854883641
Gadus_chalcogrammus-77,1968,1.25178374937955,1.75042814638764,0.131295717853325,1.48496897313991,CMSY,1.632281895414896
Gadus_chalcogrammus-77,1969,1.17271607598474,1.67187764120229,0.125501796401648,1.40321236696102,CMSY,1.565546465596086
Gadus_chalcogrammus-77,1970,1.04480350712478,1.50272378636566,0.117273708141025,1.2578398986021,CMSY,1.463917948611024
Gadus_chalcogrammus-77,1971,0.938792343598902,1.34382257134334,0.104485462782284,1.13691489042041,CMSY,1.359685322291774
Gadus_chalcogrammus-77,1972,0.826755926390426,1.19609641266982,0.0914674644854069,0.997258727934563,CMSY,1.2560389714116007
Gadus_chalcogrammus-77,1973,0.751314795876864,1.0798019132144001,0.0813768634661916,0.897508350377333,CMSY,1.1385468468590851
Gadus_chalcogrammus-77,1974,0.6142005338554,0.8800672660928,0.067940941053907,0.734057089943529,CMSY,1.0047157914555869
Gadus_chalcogrammus-77,1975,0.484344171176281,0.700721560711511,0.0559772444877977,0.583932252279847,CMSY,0.8699342621911363
Gadus_chalcogrammus-77,1976,0.344333365266576,0.522695490471154,0.0474291478296337,0.421579240456905,CMSY,0.7268671321984354
Gadus_chalcogrammus-77,1977,0.2702102405526,0.413979800463307,0.039313208156033,0.329340750876107,CMSY,0.5932835367867442
Gadus_chalcogrammus-77,1978,0.204907726215605,0.334191364615244,0.0347240908185178,0.251387889627059,CMSY,0.46405944463668936
Gadus_chalcogrammus-77,1979,0.101514795069758,0.220201580472422,0.0325835794064213,0.139151832186792,CMSY,0.34507839308534194
Gadus_chalcogrammus-77,1980,0.0871943505973272,0.205198997170172,0.0324081734962183,0.120602700287577,CMSY,0.252412482686888
Gadus_chalcogrammus-77,1981,0.055430051088047,0.171321524512097,0.0327018813881022,0.0868014761938172,CMSY,0.1854569298342704
Gadus_chalcogrammus-77,1982,0.0189049049167945,0.141033953986007,0.0344745575660768,0.0503611349943135,CMSY,0.12966100665791172
Gadus_chalcogrammus-77,1983,0.0189739894746069,0.146962767499274,0.0360527570053318,0.0521161814543761,CMSY,0.08980666502337513
Gadus_chalcogrammus-77,1984,0.0118390395218101,0.143964312571931,0.0378271574673197,0.0461427208087244,CMSY,0.071204842747761593
Gadus_chalcogrammus-77,1985,0.00579779017231249,0.145754438594328,0.0398877438332206,0.0423220852897147,CMSY,0.055548719748189146
Gadus_chalcogrammus-77,1986,0.00424509582906592,0.151654204487528,0.042351621346943,0.0435926074039568,CMSY,0.04690694599021707
Gadus_chalcogrammus-77,1987,0.00410578826062873,0.159304827094608,0.0446658410468046,0.0462082969892557,CMSY,0.04607637838920551
Gadus_chalcogrammus-77,1988,0.0042511895024356,0.174423551937551,0.0466588917493216,0.0492915923705555,CMSY,0.04551146057244139
Gadus_chalcogrammus-77,1989,0.00467956236865545,0.178241569852043,0.0490939776660707,0.0529066960532396,CMSY,0.04686425562134443
Gadus_chalcogrammus-77,1990,0.00525315475818411,0.190875588895505,0.0521565365948936,0.0571904477082712,CMSY,0.04983792810505573
Gadus_chalcogrammus-77,1991,0.00584616740820021,0.204165752532162,0.0549838744841498,0.0616104114955945,CMSY,0.05344148892338326
Gadus_chalcogrammus-77,1992,0.00674173068130808,0.208355224992471,0.0573255864520281,0.0661358367123116,CMSY,0.05742699686799445
Gadus_chalcogrammus-77,1993,0.00756911759744548,0.222037175376801,0.060260525624689,0.0711869463902495,CMSY,0.06180606767193325
Gadus_chalcogrammus-77,1994,0.00845547042667523,0.231549429843888,0.0630106251367923,0.0765496796403868,CMSY,0.06653466438936269
Gadus_chalcogrammus-77,1995,0.00977451311746286,0.245872665254119,0.0666936074317395,0.0827639956426769,CMSY,0.07164937397624382
Gadus_chalcogrammus-77,1996,0.0109594254469583,0.263481292943757,0.0705453301565433,0.0890828879026925,CMSY,0.07714386925766344
Gadus_chalcogrammus-77,1997,0.0122947575765092,0.272772704406537,0.0735957507849354,0.0960256339135098,CMSY,0.08312182869790306
Gadus_chalcogrammus-77,1998,0.0137138994383745,0.291023033545751,0.0771682558942069,0.103587571653716,CMSY,0.08960195375059636
Gadus_chalcogrammus-77,1999,0.0152297940346046,0.309117662608091,0.0803783118793238,0.111644155355011,CMSY,0.09662084889352121
Gadus_chalcogrammus-77,2000,0.0173452382341014,0.334108197974217,0.0849171802902565,0.120727896094009,CMSY,0.10421362898378764
Gadus_chalcogrammus-77,2001,0.0186358930274731,0.352310776647409,0.0898807556962014,0.129923313483792,CMSY,0.11238171410000752
Gadus_chalcogrammus-77,2002,0.0120577325379116,0.354184215734295,0.0946453026400982,0.131610237682438,CMSY,0.11949863485379317
Gadus_chalcogrammus-77,2003,0.0129947667580099,0.38718648235088,0.10019910110119,0.141673303548388,CMSY,0.12711578123272757
Gadus_chalcogrammus-77,2004,0.0145765242007003,0.412652062635144,0.104851721510539,0.152556414150732,CMSY,0.13529823299187177
Gadus_chalcogrammus-77,2005,0.0151308462100283,0.43018862471447,0.109812043803105,0.16330942466371,CMSY,0.14381453870581198
Gadus_chalcogrammus-77,2006,0.0169635695741283,0.445124205503079,0.115397807652149,0.175827815005405,CMSY,0.15299543901013457
Gadus_chalcogrammus-77,2007,0.0182280417468414,0.455301995083585,0.121151887826157,0.189560554552865,CMSY,0.16458550238421998
Gadus_chalcogrammus-77,2008,0.0190561759336229,0.486155898750169,0.128424235802143,0.20479949998043,CMSY,0.1772107416706284
Gadus_chalcogrammus-77,2009,0.0210665139286137,0.511038920579508,0.134690949999547,0.220556585888301,CMSY,0.19081077601814217
Gadus_chalcogrammus-77,2010,0.0239098572339098,0.529875159505863,0.141856058855245,0.237840560930441,CMSY,0.2057170032714884
Gadus_chalcogrammus-77,2011,0.0259029411019863,0.558807537272527,0.149741421361447,0.256732672007477,CMSY,0.22189797467190275
Gadus_chalcogrammus-77,2012,0.0289806281719414,0.596498659067004,0.156622514505071,0.275366792202512,CMSY,0.23905922220183218
Gadus_chalcogrammus-77,2013,0.0302810150836327,0.612748099955005,0.164383594382321,0.295409191136613,CMSY,0.25718116043306877
Gadus_chalcogrammus-77,2014,0.0338930056781752,0.639771800352476,0.173843545781727,0.318195662193206,CMSY,0.2767089756940498
Gadus_chalcogrammus-77,2015,0.0373027708297908,0.666611850399772,0.183030569746318,0.341388110472108,CMSY,0.29741848560238315
Gadus_chalcogrammus-77,2016,0.0419967902620277,0.694440514844514,0.192475083799449,0.366230945057777,CMSY,0.31931814021244315
Gadus_chalcogrammus-77,2017,0.0445228125019896,0.722821218890436,0.201475244710117,0.392239794219501,CMSY,0.342692740615841
Gadus_chalcogrammus-77,2018,0.0485587452009023,0.752231664389718,0.211815524136689,0.420321067529357,CMSY,0.3676751158943897
Gadus_chalcogrammus-77,2019,0.0525877678168587,0.783810794101623,0.222616065635953,0.449311781332743,CMSY,0.39389833972229715
Gadus_macrocephalus-61,1950,0.940672984043675,1.80354320380261,0.227364872511924,1.28792276626244,CMSY,NA
Gadus_macrocephalus-61,1951,0.987711362963287,1.83591320767297,0.229460828880506,1.38063218442868,CMSY,NA
Gadus_macrocephalus-61,1952,1.03340249037286,1.8873763046832,0.232143833068869,1.4642646127023,CMSY,NA
Gadus_macrocephalus-61,1953,1.0703106642273,1.91795535948189,0.231109767549315,1.53302416501923,CMSY,NA
Gadus_macrocephalus-61,1954,1.10802695840202,1.94336906693839,0.226446058587781,1.58464176794937,CMSY,1.450097099272404
Gadus_macrocephalus-61,1955,1.13868635459732,1.94897393573357,0.217894219522621,1.61923880615727,CMSY,1.51636030725137
Gadus_macrocephalus-61,1956,1.15901113849553,1.95653823835657,0.209779699106478,1.64347659199996,CMSY,1.568929188765626
Gadus_macrocephalus-61,1957,1.18435735130033,1.95072993705486,0.199092204959403,1.65311647638944,CMSY,1.6066995615030542
Gadus_macrocephalus-61,1958,1.20417895902465,1.94584897369375,0.192460499218468,1.66645704909292,CMSY,1.6333861383177921
Gadus_macrocephalus-61,1959,1.22771957893476,1.95069532114097,0.185150192192963,1.67195690472874,CMSY,1.650849165673666
Gadus_macrocephalus-61,1960,1.24413902994432,1.93875348570917,0.175767197238311,1.66609635539196,CMSY,1.6602206755206041
Gadus_macrocephalus-61,1961,1.24629777993735,1.93361684477996,0.170457165145048,1.65733720126015,CMSY,1.6629927973726422
Gadus_macrocephalus-61,1962,1.26689330077671,1.92593300822987,0.167050955186919,1.65714373263209,CMSY,1.663798248621172
Gadus_macrocephalus-61,1963,1.27062690632663,1.94190034968722,0.166646269001662,1.66547647681157,CMSY,1.6636021341649019
Gadus_macrocephalus-61,1964,1.28925568395453,1.93613420845134,0.162080152537307,1.66305158124239,CMSY,1.661821069467632
Gadus_macrocephalus-61,1965,1.29482234469776,1.93230199017475,0.160200616863296,1.66554624776983,CMSY,1.661711047943206
Gadus_macrocephalus-61,1966,1.31524397067288,1.93673603701972,0.158799515295412,1.67250910327937,CMSY,1.6647454283470502
Gadus_macrocephalus-61,1967,1.30144086027393,1.93169965235993,0.156169783819357,1.66996238814494,CMSY,1.6673091594496199
Gadus_macrocephalus-61,1968,1.30067985311196,1.91405185044516,0.152975513169287,1.65554289325517,CMSY,1.66532244273834
Gadus_macrocephalus-61,1969,1.29770999391183,1.90583446490557,0.15083556119935,1.64141279824734,CMSY,1.66099468613933
Gadus_macrocephalus-61,1970,1.2919282356611,1.89227431162977,0.150179113694923,1.62760555688362,CMSY,1.653406547962088
Gadus_macrocephalus-61,1971,1.29023333706303,1.89295017216292,0.150262471017698,1.62134297713236,CMSY,1.643173322732686
Gadus_macrocephalus-61,1972,1.28938886908421,1.90305778153267,0.153735889072485,1.6319713581795,CMSY,1.635575116739598
Gadus_macrocephalus-61,1973,1.28765220335487,1.89708894578388,0.152822321133354,1.62335794490122,CMSY,1.6291381270688081
Gadus_macrocephalus-61,1974,1.27989281470075,1.89297810292486,0.152476238362959,1.61965914581619,CMSY,1.6247873965825783
Gadus_macrocephalus-61,1975,1.2830539539517,1.88739889738428,0.152542229205407,1.61330900197041,CMSY,1.621928085599936
Gadus_macrocephalus-61,1976,1.28034588686557,1.89136026407316,0.154002446265885,1.62202159129051,CMSY,1.622063808431566
Gadus_macrocephalus-61,1977,1.29433651674489,1.91326853055621,0.152645905134672,1.63090090672269,CMSY,1.6218497181402038
Gadus_macrocephalus-61,1978,1.30601243395818,1.9061297676017,0.150601937295811,1.63419823106476,CMSY,1.6240177753729121
Gadus_macrocephalus-61,1979,1.32022468821525,1.91531022514798,0.150483085200911,1.63727197264041,CMSY,1.627540340737756
Gadus_macrocephalus-61,1980,1.31019242040505,1.89938102119409,0.148320388696922,1.62722846605304,CMSY,1.630324233554282
Gadus_macrocephalus-61,1981,1.30059411452551,1.87613834608222,0.146274975933966,1.60208036005394,CMSY,1.6263359873069683
Gadus_macrocephalus-61,1982,1.2696197680631,1.85638964788366,0.146552510025089,1.56723562878132,CMSY,1.613602931718694
Gadus_macrocephalus-61,1983,1.23020026530966,1.82127846236655,0.147978030834548,1.52957855070405,CMSY,1.592678995646552
Gadus_macrocephalus-61,1984,1.18122666353798,1.77522618160179,0.151035622260532,1.46437629675618,CMSY,1.558099860469706
Gadus_macrocephalus-61,1985,1.09950728003636,1.72992939950272,0.160975234860188,1.37905105732932,CMSY,1.508464378724962
Gadus_macrocephalus-61,1986,1.02288638449687,1.68554202477113,0.169929423906925,1.32067307417353,CMSY,1.45218292154888
Gadus_macrocephalus-61,1987,0.949322559626914,1.63934527470575,0.180966935817178,1.25552531229346,CMSY,1.3898408582513082
Gadus_macrocephalus-61,1988,0.9093016135417,1.62489411214508,0.187849165130245,1.22309074319634,CMSY,1.3285432967497661
Gadus_macrocephalus-61,1989,0.8667694665151,1.60123134701904,0.1946903244843,1.19129837907528,CMSY,1.273927713213586
Gadus_macrocephalus-61,1990,0.834044362293565,1.5868683901021,0.202581348190928,1.16959656301913,CMSY,1.232036814351548
Gadus_macrocephalus-61,1991,0.819989404442058,1.59943876690719,0.207777558318326,1.16609610727914,CMSY,1.2011214209726702
Gadus_macrocephalus-61,1992,0.750916746866118,1.57049751491678,0.219484413950434,1.12040316103481,CMSY,1.17409699072094
Gadus_macrocephalus-61,1993,0.732232274717027,1.58470979275479,0.227392027185593,1.11980048123924,CMSY,1.15343893832952
Gadus_macrocephalus-61,1994,0.740724385115179,1.60995976856461,0.231199866600713,1.1328933337617,CMSY,1.141757929266804
Gadus_macrocephalus-61,1995,0.723539647107264,1.60151728591193,0.237862528774481,1.1233656761087,CMSY,1.132511751884718
Gadus_macrocephalus-61,1996,0.688158885292716,1.61679243056181,0.248115761567676,1.1113992210389,CMSY,1.1215723746366701
Gadus_macrocephalus-61,1997,0.657934046135695,1.61310849477111,0.256237223439496,1.10532778077524,CMSY,1.118557298584756
Gadus_macrocephalus-61,1998,0.631950470022819,1.61224223498321,0.264548761529044,1.10143454391658,CMSY,1.1148841111202241
Gadus_macrocephalus-61,1999,0.607627077222982,1.61075654223042,0.27368655414002,1.10152585295834,CMSY,1.108610614959552
Gadus_macrocephalus-61,2000,0.610629552435158,1.65095307268859,0.282161280783277,1.12225878904551,CMSY,1.108389237546914
Gadus_macrocephalus-61,2001,0.621009526605303,1.67592969719668,0.288421527608421,1.15136322611858,CMSY,1.11638203856285
Gadus_macrocephalus-61,2002,0.649383208633077,1.70934618626463,0.292242188514283,1.18887867829636,CMSY,1.133092218067074
Gadus_macrocephalus-61,2003,0.676758522567017,1.74137960358859,0.294840861568107,1.22483592394972,CMSY,1.157772494073702
Gadus_macrocephalus-61,2004,0.692822378234909,1.74996754629042,0.294420358392585,1.24909971701651,CMSY,1.187287266885336
Gadus_macrocephalus-61,2005,0.717367477699879,1.76678039573036,0.292601779104616,1.27206111899248,CMSY,1.21724773287473
Gadus_macrocephalus-61,2006,0.737917995095277,1.78406219956716,0.29085127574185,1.29929052776989,CMSY,1.246833193204992
Gadus_macrocephalus-61,2007,0.761957306430026,1.79370272197293,0.286593553220839,1.31689978991977,CMSY,1.272437415529674
Gadus_macrocephalus-61,2008,0.77202507438522,1.78304740672374,0.279705524556616,1.31682734512089,CMSY,1.290835699763908
Gadus_macrocephalus-61,2009,0.786863742418241,1.78011109927401,0.273379272811917,1.32261299367209,CMSY,1.3055383550950241
Gadus_macrocephalus-61,2010,0.764943369730751,1.74420673982096,0.266806550414181,1.30117633368955,CMSY,1.311361398034438
Gadus_macrocephalus-61,2011,0.766310564889416,1.72431625135343,0.261238648042165,1.3014691993653,CMSY,1.31179713235352
Gadus_macrocephalus-61,2012,0.767480218020054,1.71528591811956,0.258487050612615,1.29653987083487,CMSY,1.3077251485365402
Gadus_macrocephalus-61,2013,0.754068697832208,1.70035159280579,0.25578263973729,1.28719765079373,CMSY,1.3017992096711082
Gadus_macrocephalus-61,2014,0.741638847542621,1.67810651926459,0.251391602601057,1.27849980000833,CMSY,1.292976570938356
Gadus_macrocephalus-61,2015,0.734855473159369,1.65602974444969,0.245398339793958,1.27252510346874,CMSY,1.287246324894194
Gadus_macrocephalus-61,2016,0.724782686720494,1.61507785346012,0.237696214184682,1.25995326894653,CMSY,1.27894313881044
Gadus_macrocephalus-61,2017,0.713880205597198,1.57525837863873,0.229641523452495,1.24357390479696,CMSY,1.2683499456028582
Gadus_macrocephalus-61,2018,0.697049700276783,1.50942046108216,0.219057454931969,1.22113932340474,CMSY,1.2551382801250601
Gadus_macrocephalus-61,2019,0.663671155837133,1.39511142618375,0.207443245528421,1.18590274864588,CMSY,1.23661886985257
