rgn_id,year,popsum
115,2013,9054520.33937881
115,2014,9180103.372342944
115,2015,9305686.40581126
115,2016,9424563.501810847
115,2017,9543440.60366163
115,2018,9662317.70362318
115,2019,9781194.80532124
115,2020,9900071.901724871
116,2000,3905482.956431233
116,2001,3898166.6611129697
116,2002,3890850.3701134953
116,2003,3883534.0725007188
116,2004,3876217.78374088
116,2005,3868901.4867451126
116,2006,3858329.9897564417
116,2007,3847758.491208217
116,2008,3837186.9862464713
116,2009,3826615.4878881536
116,2010,3816043.990834646
116,2011,3810739.2160700774
116,2012,3805434.438128909
116,2013,3800129.656687051
116,2014,3794824.878940926
116,2015,3789520.103916418
116,2016,3788012.5447730287
116,2017,3786504.9886843264
116,2018,3784997.432306673
116,2019,3783489.8758864887
116,2020,3781982.3167148484
117,2000,20643.049053646042
117,2001,21148.247853193432
117,2002,21653.446590486914
117,2003,22158.645291191177
117,2004,22663.844020996825
117,2005,23169.04283098434
117,2006,23979.84371862479
117,2007,24790.644616214908
117,2008,25601.44568760984
117,2009,26412.246478203684
117,2010,27223.047454160405
117,2011,27801.84748458315
117,2012,28380.647439833847
117,2013,28959.447637271252
117,2014,29538.247570208623
117,2015,30117.047622437356
117,2016,30622.249294968322
117,2017,31127.45073738636
117,2018,31632.652559775277
117,2019,32137.8539815736
117,2020,32643.055660406826
118,2000,11071.003824047744
118,2001,11384.202612832189
118,2002,11697.401308223605
118,2003,12010.60019889474
118,2004,12323.798880949616
118,2005,12636.997677236795
118,2006,12863.198693186045
118,2007,13089.399659112096
118,2008,13315.60067884624
118,2009,13541.801740974188
118,2010,13768.002693802118
118,2011,13937.202563688159
118,2012,14106.402425393462
118,2013,14275.602230548859
118,2014,14444.802066504955
118,2015,14614.00194402039
118,2016,14744.402150571346
118,2017,14874.80240932107
118,2018,15005.202742666006
118,2019,15135.602993786335
118,2020,15266.003211781383
119,2000,45543.9982216917
119,2001,46262.99874124676
119,2002,46981.99943998456
119,2003,47700.99966785684
119,2004,48420.00035896525
119,2005,49139.00086898357
119,2006,49781.60048748553
119,2007,50424.20009648055
119,2008,51066.799759652466
119,2009,51709.399439226836
119,2010,52351.998980704695
119,2011,52995.99849008769
119,2012,53639.99798414856
119,2013,54283.997726831585
119,2014,54927.997303862125
119,2015,55571.996768422425
119,2016,56152.19725685567
119,2017,56732.39806075394
119,2018,57312.5982359983
119,2019,57892.79897524789
119,2020,58472.99946010485
120,2000,77647.99651070149
120,2001,78631.39665202494
120,2002,79614.79702490312
120,2003,80598.19686010852
120,2004,81581.59725518944
120,2005,82564.99738968816
120,2006,83498.59663472162
120,2007,84432.19668931491
120,2008,85365.7965557673
120,2009,86299.3968247138
120,2010,87232.9960767806
120,2011,88149.9959295725
120,2012,89066.99571937276
120,2013,89983.99553607963
120,2014,90900.9955483696
120,2015,91817.99536941457
120,2016,92736.99672583304
120,2017,93655.99851295352
120,2018,94574.99991470226
120,2019,95494.00164019153
120,2020,96413.00303290924
121,2000,4955.999604673125
121,2001,4920.199657258578
121,2002,4884.3996087880805
121,2003,4848.599650097545
121,2004,4812.799597335514
121,2005,4776.9996499209665
121,2006,4812.199756931514
121,2007,4847.399808811024
121,2008,4882.599884380121
121,2009,4917.799929583911
121,2010,4953.000039932318
121,2011,4987.399921657518
121,2012,5021.799795790575
121,2013,5056.199716616888
121,2014,5090.5995907499455
121,2015,5124.999472475145
121,2016,5149.399618806317
121,2017,5173.799757262226
121,2018,5198.199816074688
121,2019,5222.599954530597
121,2020,5247.000100861769
122,2000,156949.0286777392
122,2001,158640.61476565152
122,2002,160332.2003457807
122,2003,162023.78708465397
122,2004,163715.37311396375
122,2005,165406.95884234086
122,2006,167804.966390308
122,2007,170202.9746378772
122,2008,172600.98360419646
122,2009,174998.99194060639
122,2010,177396.99948404357
122,2011,178917.40449134633
122,2012,180437.80766517296
122,2013,181958.2102240771
122,2014,183478.6133807078
122,2015,184999.01840577275
122,2016,186352.21670422703
122,2017,187705.41495741904
122,2018,189058.61353152618
122,2019,190411.8117761053
122,2020,191765.01009032503
123,2000,69679.00244123209
123,2001,69851.60317300633
123,2002,70024.20403048862
123,2003,70196.80404711328
123,2004,70369.40491210576
123,2005,70542.00563917123
123,2006,70667.00501335692
123,2007,70792.0047632521
123,2008,70917.003822539
123,2009,71042.003629148
123,2010,71167.00295782555
123,2011,71469.60208917316
123,2012,71772.20117867924
123,2013,72074.80020740256
123,2014,72377.39933118131
123,2015,72679.99846443627
123,2016,73008.5990460543
123,2017,73337.19996283483
123,2018,73665.8009028323
123,2019,73994.40179529414
123,2020,74323.00260150246
124,2000,269838.000096038
124,2001,270673.00562658906
124,2002,271508.011094138
124,2003,272343.0164952874
124,2004,273178.02190990746
124,2005,274013.0274704993
124,2006,275123.6226403117
124,2007,276234.2170318216
124,2008,277344.8107122034
124,2009,278455.4050808251
124,2010,279566.0002735257
124,2011,280495.79240323603
124,2012,281425.5842650384
124,2013,282355.3767029345
124,2014,283285.1685227752
124,2015,284214.96069444716
124,2016,284901.3611200303
124,2017,285587.7595565766
124,2018,286274.1609224379
124,2019,286960.5593818724
124,2020,287646.95981508493
125,2000,101619.95279091224
125,2001,101886.1538105309
125,2002,102152.35492891073
125,2003,102418.55550921336
125,2004,102684.756620083
125,2005,102950.95764339715
125,2006,103296.1759605147
125,2007,103641.39362582192
125,2008,103986.61173721403
125,2009,104331.82915790379
125,2010,104677.04773084447
125,2011,105106.63596083224
125,2012,105536.22441502288
125,2013,105965.81281741709
125,2014,106395.40122958645
125,2015,106824.9894682169
125,2016,107337.38728052005
125,2017,107849.78578533977
125,2018,108362.18333833665
125,2019,108874.58184983209
125,2020,109386.9796602279
126,2000,1267980.001995504
126,2001,1273770.6866470035
126,2002,1279561.371004398
126,2003,1285352.055829811
126,2004,1291142.7391628474
126,2005,1296933.4246780146
126,2006,1303165.646910944
126,2007,1309397.8697407134
126,2008,1315630.0983002922
126,2009,1321862.321141461
126,2010,1328094.5432237545
126,2011,1334493.1455612816
126,2012,1340891.7472335706
126,2013,1347290.351069727
126,2014,1353688.9527085777
126,2015,1360087.5549321705
126,2016,1363619.4019374577
126,2017,1367151.247723938
126,2018,1370683.0898739696
126,2019,1374214.935580222
126,2020,1377746.7826676443
127,2000,107897.02648124099
127,2001,108067.42085908353
127,2002,108237.8155797869
127,2003,108408.2094013989
127,2004,108578.6041161418
127,2005,108748.9985100776
127,2006,108862.40437719226
127,2007,108975.80990626663
127,2008,109089.21667622775
127,2009,109202.62222392857
127,2010,109316.02808699012
127,2011,109345.22328956425
127,2012,109374.41795804352
127,2013,109403.6130136773
127,2014,109432.80756318569
127,2015,109462.00284682214
127,2016,109717.80925371498
127,2017,109973.61561339349
127,2018,110229.42258991301
127,2019,110485.22895114124
127,2020,110741.03535338491
129,2000,2974224.242527061
129,2001,3031676.319995539
129,2002,3089128.3926539603
129,2003,3146580.472699535
129,2004,3204032.5484547815
129,2005,3261484.623678169
129,2006,3321087.472550954
129,2007,3380690.322362685
129,2008,3440293.1731969756
129,2009,3499896.0228831293
129,2010,3559498.8725893795
129,2011,3620618.371132575
129,2012,3681737.8809605306
129,2013,3742857.380671096
129,2014,3803976.8929914576
129,2015,3865096.3902626294
129,2016,3924932.8363229274
129,2017,3984769.281624231
129,2018,4044605.736029689
129,2019,4104442.1815766427
129,2020,4164278.6262425883
130,2000,1703569.9215698896
130,2001,1736219.057101679
130,2002,1768868.192185667
130,2003,1801517.329129058
130,2004,1834166.4637053097
130,2005,1866815.599727852
130,2006,1897704.9504946414
130,2007,1928594.3009716154
130,2008,1959483.65092845
130,2009,1990373.0018640053
130,2010,2021262.352322956
130,2011,2049395.3008364954
130,2012,2077528.2485763205
130,2013,2105661.195165525
130,2014,2133794.1424370967
130,2015,2161927.0907349107
130,2016,2187913.2209253907
130,2017,2213899.3513994333
130,2018,2239885.4798195367
130,2019,2265871.6100977203
130,2020,2291857.7403233754
131,2000,2474942.467850743
131,2001,2500256.0465991385
131,2002,2525569.6339115365
131,2003,2550883.2134374413
131,2004,2576196.8008807264
131,2005,2601510.3796229535
131,2006,2625699.417628052
131,2007,2649888.4603838
131,2008,2674077.493470255
131,2009,2698266.536427918
131,2010,2722455.574597891
131,2011,2743731.209945584
131,2012,2765006.8432556908
131,2013,2786282.4764624983
131,2014,2807558.110861157
131,2015,2828833.745679597
131,2016,2848064.828079502
131,2017,2867295.912678693
131,2018,2886526.996115665
131,2019,2905758.0806680983
131,2020,2924989.1629644474
132,2000,6615346.672884996
132,2001,6732405.042507831
132,2002,6849463.399121226
132,2003,6966521.769333792
132,2004,7083580.129714014
132,2005,7200638.496561777
132,2006,7312993.926772595
132,2007,7425349.351982092
132,2008,7537704.7765460275
132,2009,7650060.2034515515
132,2010,7762415.631470768
132,2011,7864184.318246489
132,2012,7965953.00893114
132,2013,8067721.685868431
132,2014,8169490.373370517
132,2015,8271259.0625922
132,2016,8355746.789651163
132,2017,8440234.516037576
132,2018,8524722.261553502
132,2019,8609209.985346282
132,2020,8693697.715363756
133,2000,2339559.5342193516
133,2001,2383087.606700717
133,2002,2426615.685198676
133,2003,2470143.7576275645
133,2004,2513671.8365236386
133,2005,2557199.90875692
133,2006,2599144.551692563
133,2007,2641089.195437395
133,2008,2683033.845373342
133,2009,2724978.488195063
133,2010,2766923.13196328
133,2011,2804523.1757997144
133,2012,2842123.221238529
133,2013,2879723.2666065907
133,2014,2917323.3126720698
133,2015,2954923.3560766187
133,2016,2992464.1839965023
133,2017,3030005.010148118
133,2018,3067545.839256886
133,2019,3105086.6656950023
133,2020,3142627.493144268
134,2000,4676295.454599047
134,2001,4699697.291849166
134,2002,4723099.143951274
134,2003,4746500.98142392
134,2004,4769902.831782712
134,2005,4793304.670717496
134,2006,4810233.2216285495
134,2007,4827161.7679850655
134,2008,4844090.313422424
134,2009,4861018.86035063
134,2010,4877947.41124429
134,2011,4894666.699073932
134,2012,4911385.979238714
134,2013,4928105.254886832
134,2014,4944824.536345364
134,2015,4961543.824134579
134,2016,4979925.590466033
134,2017,4998307.357840691
134,2018,5016689.124949528
134,2019,5035070.889721076
134,2020,5053452.657642599
135,2000,18954597.63169022
135,2001,19264541.051240347
135,2002,19574484.462843288
135,2003,19884427.882134736
135,2004,20194371.29194398
135,2005,20504314.711185124
135,2006,20880855.485413473
135,2007,21257396.267001692
135,2008,21633937.074663576
135,2009,22010477.847781368
135,2010,22387018.628523532
135,2011,22719722.098115277
135,2012,23052425.56863764
135,2013,23385129.021685775
135,2014,23717832.486825045
135,2015,24050535.961145718
135,2016,24233586.37333345
135,2017,24416636.76118235
135,2018,24599687.17231533
135,2019,24782737.56534867
135,2020,24965787.970309377
136,2000,1772059.0955885444
136,2001,1815614.8798246426
136,2002,1859170.665287803
136,2003,1902726.450875863
136,2004,1946282.2353947249
136,2005,1989838.0204409973
136,2006,2033952.235383767
136,2007,2078066.4562233929
136,2008,2122180.6716052196
136,2009,2166294.892093078
136,2010,2210409.107274903
136,2011,2254982.008706418
136,2012,2299554.9092118815
136,2013,2344127.813205774
136,2014,2388700.7144000595
136,2015,2433273.6156634
136,2016,2477949.1984944274
136,2017,2522624.7817165283
136,2018,2567300.3659572275
136,2019,2611975.9495297596
136,2020,2656651.5320128
137,2000,4844379.748379758
137,2001,4926107.90898147
137,2002,5007836.072425863
137,2003,5089564.235835234
137,2004,5171292.401752004
137,2005,5253020.5615268145
137,2006,5340666.510458393
137,2007,5428312.466866609
137,2008,5515958.433955279
137,2009,5603604.3897260595
137,2010,5691250.339119808
137,2011,5778279.604530509
137,2012,5865308.866272314
137,2013,5952338.129903116
137,2014,6039367.388743526
137,2015,6126396.654576232
137,2016,6210588.103606133
137,2017,6294779.563517768
137,2018,6378971.00823248
137,2019,6463162.467386093
137,2020,6547353.91519732
138,2000,13054248.072051078
138,2001,13275386.62227748
138,2002,13496525.148566872
138,2003,13717663.741926692
138,2004,13938802.256141568
138,2005,14159940.815040234
138,2006,14392511.14919745
138,2007,14625081.451459482
138,2008,14857651.81010215
138,2009,15090222.10979005
138,2010,15322792.443101041
138,2011,15584501.379775617
138,2012,15846210.332877003
138,2013,16107919.253546953
138,2014,16369628.206535447
138,2015,16631337.148308259
138,2016,16889420.833266266
138,2017,17147504.52228578
138,2018,17405588.18223703
138,2019,17663671.881432027
138,2020,17921755.562430605
139,2000,13236059.547782611
139,2001,13461457.06566494
139,2002,13686854.58134043
139,2003,13912252.09444622
139,2004,14137649.612000337
139,2005,14363047.129557934
139,2006,14579145.35327239
139,2007,14795243.580559222
139,2008,15011341.790218834
139,2009,15227440.023242198
139,2010,15443538.240976825
139,2011,15645203.469830705
139,2012,15846868.676563539
139,2013,16048533.921249993
139,2014,16250199.124183316
139,2015,16451864.354003334
139,2016,16641471.374772068
139,2017,16831078.39881429
139,2018,17020685.418990746
139,2019,17210292.439057007
139,2020,17399899.463564035
140,2000,780730.4712110981
140,2001,785560.9619097877
140,2002,790391.4546973649
140,2003,795221.9475131929
140,2004,800052.4400398508
140,2005,804882.9307828564
140,2006,804705.943266416
140,2007,804528.959060628
140,2008,804351.9711876083
140,2009,804174.9867767803
140,2010,803997.9994398691
140,2011,805579.3652497921
140,2012,807160.7315549403
140,2013,808742.0961639564
140,2014,810323.4626393802
140,2015,811904.8283954132
140,2016,812293.7912649885
140,2017,812682.7537684888
140,2018,813071.7168086758
140,2019,813460.6791997319
140,2020,813849.6421443047
141,2000,46491.00001600227
141,2001,46860.19938514455
141,2002,47229.39899145817
141,2003,47598.59813058192
141,2004,47967.797713701715
141,2005,48336.99709774428
141,2006,48382.997436215686
141,2007,48428.998190332815
141,2008,48474.9990065153
141,2009,48520.999709823984
141,2010,48567.000079728685
141,2011,48493.3993263445
141,2012,48419.79828715292
141,2013,48346.19760580425
141,2014,48272.596626214494
141,2015,48198.99584335748
141,2016,48310.19663318085
141,2017,48421.39805581683
141,2018,48532.59903210621
141,2019,48643.80047925192
141,2020,48755.0012823768
143,2000,274495.7177486496
143,2001,277576.57789482217
143,2002,280657.4373089374
143,2003,283738.297323619
143,2004,286819.15672500595
143,2005,289900.01689128915
143,2006,294113.0709755254
143,2007,298326.1238401297
143,2008,302539.1780810614
143,2009,306752.2309020498
143,2010,310965.2849396916
143,2011,313244.32274973125
143,2012,315523.36114087276
143,2013,317802.39834348153
143,2014,320081.43661128683
143,2015,322360.47449351504
143,2016,324903.42196477175
143,2017,327446.3712937261
143,2018,329989.31860469433
143,2019,332532.2679938714
143,2020,335075.2154423067
144,2000,30.75231711554227
144,2001,31.352499975990554
144,2002,31.952682939266765
144,2003,32.55286592379366
144,2004,33.15304888567289
144,2005,33.753232794800624
144,2006,34.60097469657853
144,2007,35.448716556951695
144,2008,36.2964583690125
144,2009,37.144200228510726
144,2010,37.991942134660576
144,2011,38.992529542949796
144,2012,39.993116421671175
144,2013,40.99370381297945
144,2014,41.99429075779926
144,2015,42.99487816515352
144,2016,44.00773444924482
144,2017,45.0205910509585
144,2018,46.03344732001949
144,2019,47.04630378695333
144,2020,48.05916010969452
145,2000,56174.00581481812
145,2001,56329.8049487253
145,2002,56485.60415298153
145,2003,56641.40354805589
145,2004,56797.20273488478
145,2005,56953.001888359024
145,2006,56871.60143077265
145,2007,56790.20110692099
145,2008,56708.80061119464
145,2009,56627.40031135454
145,2010,56545.99983323904
145,2011,56474.0000760792
145,2012,56402.000396152434
145,2013,56330.000754191715
145,2014,56258.00104201259
145,2015,56186.001294522444
145,2016,56240.40181854458
145,2017,56294.802453916884
145,2018,56349.202960324095
145,2019,56403.603625036
145,2020,56458.00413424059
146,2000,101.99999960789864
146,2001,105.11046841263305
146,2002,108.22093737204705
146,2003,111.33140626665408
146,2004,114.44187516739476
146,2005,117.55234402288625
146,2006,121.13707867839548
146,2007,124.72181318124058
146,2008,128.30654800672346
146,2009,131.89128293425165
146,2010,135.47601739977108
146,2011,139.60732997942978
146,2012,143.7386433614156
146,2013,147.86995616540662
146,2014,152.00127083448024
146,2015,156.13258287769713
146,2016,160.89381631640572
146,2017,165.65504484471603
146,2018,170.41627535916632
146,2019,175.1775035335886
146,2020,179.93873681582045
147,2000,237267.00042315596
147,2001,240790.396027904
147,2002,244313.79158380226
147,2003,247837.18635477906
147,2004,251360.58192185842
147,2005,254883.9775775929
147,2006,257520.18436004274
147,2007,260156.3917924735
147,2008,262792.5982904492
147,2009,265428.80573224963
147,2010,268065.0125917403
147,2011,271004.8176230153
147,2012,273944.62219688506
147,2013,276884.4274683492
147,2014,279824.232010899
147,2015,282764.0370781197
147,2016,285464.6253956574
147,2017,288165.2139815825
147,2018,290865.802163704
147,2019,293566.3909247269
147,2020,296266.9791241904
148,2000,8703.722850009799
148,2001,8720.894157584757
148,2002,8738.06556886807
148,2003,8755.236943140626
148,2004,8772.408376567066
148,2005,8789.579688701779
148,2006,8871.514903817326
148,2007,8953.450276765972
148,2008,9035.385497201234
148,2009,9117.32077198103
148,2010,9199.256027985364
148,2011,9296.261888675392
148,2012,9393.26751529798
148,2013,9490.273301575333
148,2014,9587.278998143971
148,2015,9684.28481585905
148,2016,9818.267586257309
148,2017,9952.250273540616
148,2018,10086.233051337302
148,2019,10220.215782489628
148,2020,10354.198541443795
149,2000,0
149,2001,0
149,2002,0
149,2003,0
149,2004,0
149,2005,0
149,2006,0
149,2007,0
149,2008,0
149,2009,0
149,2010,0
149,2011,0
149,2012,0
149,2013,0
149,2014,0
149,2015,0
149,2016,0
149,2017,0
149,2018,0
149,2019,0
149,2020,0
150,2000,0
150,2001,0
150,2002,0
150,2003,0
150,2004,0
150,2005,0
150,2006,0
150,2007,0
150,2008,0
150,2009,0
150,2010,0
150,2011,0
150,2012,0
150,2013,0
150,2014,0
150,2015,0
150,2016,0
150,2017,0
150,2018,0
150,2019,0
150,2020,0
151,2000,57522.000147146304
151,2001,57840.9998567123
151,2002,58159.9991344906
151,2003,58478.99924475953
151,2004,58797.99856732234
151,2005,59116.99829356553
151,2006,58420.798677502324
151,2007,57724.59915129544
151,2008,57028.39910840662
151,2009,56332.199722230616
151,2010,55635.9999942052
151,2011,55616.399012190224
151,2012,55596.79846166725
151,2013,55577.197435111295
151,2014,55557.59677008826
151,2015,55537.99592411622
151,2016,55599.795878865225
151,2017,55661.59597049909
151,2018,55723.39628322684
151,2019,55785.19611357303
151,2020,55846.996187982084
152,2000,174613.95748663918
152,2001,175676.7658790967
152,2002,176739.57465575542
152,2003,177802.38264162722
152,2004,178865.19142899988
152,2005,179927.99981741916
152,2006,181148.20466609154
152,2007,182368.4098869289
152,2008,183588.6145396269
152,2009,184808.81970782965
152,2010,186029.02459521708
152,2011,187468.81673841516
152,2012,188908.60928488345
152,2013,190348.40163892732
152,2014,191788.19421519796
152,2015,193227.98633288522
152,2016,194412.78581149568
152,2017,195597.58508157296
152,2018,196782.3852143518
152,2019,197967.18454924913
152,2020,199151.9837074697
153,2000,17826.004164450012
153,2001,18140.604187539975
153,2002,18455.20418349143
153,2003,18769.804107871212
153,2004,19084.404124583714
153,2005,19399.004140673856
153,2006,19576.0039595227
153,2007,19753.003665197222
153,2008,19930.00352869344
153,2009,20107.00323905857
153,2010,20284.003031994296
153,2011,20393.803109526973
153,2012,20503.603252658402
153,2013,20613.403296863
153,2014,20723.203345051217
153,2015,20833.003497820322
153,2016,20956.002421230827
153,2017,21079.001295742702
153,2018,21202.000295471484
153,2019,21324.999157755094
153,2020,21447.998083451064
154,2000,1899.999680066714
154,2001,1857.1997904297023
154,2002,1814.3998963283666
154,2003,1771.5999968232936
154,2004,1728.8001017133356
154,2005,1686.0002132949594
154,2006,1673.000278079795
154,2007,1660.0003420155263
154,2008,1647.0004138961085
154,2009,1634.0004827650555
154,2010,1621.000546856987
154,2011,1618.8003166300477
154,2012,1616.6000871009019
154,2013,1614.3998514350387
154,2014,1612.199623558874
154,2015,1609.9993945465103
154,2016,1612.1995571321168
154,2017,1614.3997282654163
154,2018,1616.5998793938925
154,2019,1618.8000474500877
154,2020,1621.0002143942984
155,2000,97898.02892298126
155,2001,98490.03029706964
155,2002,99082.03125165371
155,2003,99674.03297984076
155,2004,100266.03393154891
155,2005,100858.03530857281
155,2006,101475.8355581291
155,2007,102093.63566429868
155,2008,102711.4355790483
155,2009,103329.23565727074
155,2010,103947.03593408126
155,2011,104391.63784006261
155,2012,104836.23982287243
155,2013,105280.84149206056
155,2014,105725.44344538101
155,2015,106170.04535864905
155,2016,107088.23051236797
155,2017,108006.41524940706
155,2018,108924.60105197775
155,2019,109842.78577854877
155,2020,110760.97093086326
156,2000,1552.0001941173332
156,2001,1483.60008991643
156,2002,1415.199991614525
156,2003,1346.7998987756991
156,2004,1278.399790385707
156,2005,1209.9996913033538
156,2006,1194.9998209727783
156,2007,1179.999943165487
156,2008,1165.0000661983058
156,2009,1150.0001858876194
156,2010,1135.0003169279507
156,2011,1158.0003322492475
156,2012,1181.0003489004157
156,2013,1204.000367226101
156,2014,1227.0003799526758
156,2015,1250.0003967585008
156,2016,1271.4002609590461
156,2017,1292.800137154968
156,2018,1314.19999314317
156,2019,1335.59986674629
156,2020,1356.9997335694397
157,2000,53.86440908908844
157,2001,51.2734500169754
157,2002,48.68249100446701
157,2003,46.09152811765671
157,2004,43.500569105148315
157,2005,40.90961003303528
157,2006,38.903023451566696
157,2007,36.89643305540085
157,2008,34.889846444129944
157,2009,32.88325986266136
157,2010,30.876671373844147
157,2011,29.202332019805908
157,2012,27.527994573116302
157,2013,25.853655219078064
157,2014,24.179315894842148
157,2015,22.504978448152542
157,2016,21.20967271924019
157,2017,19.914366975426674
157,2018,18.61906124651432
157,2019,17.32375741004944
157,2020,16.02845072746277
158,2000,0
158,2001,0
158,2002,0
158,2003,0
158,2004,0
158,2005,0
158,2006,0
158,2007,0
158,2008,0
158,2009,0
158,2010,0
158,2011,0
158,2012,0
158,2013,0
158,2014,0
158,2015,0
158,2016,0
158,2017,0
158,2018,0
158,2019,0
158,2020,0
159,2000,0
159,2001,0
159,2002,0
159,2003,0
159,2004,0
159,2005,0
159,2006,0
159,2007,0
159,2008,0
159,2009,0
159,2010,0
159,2011,0
159,2012,0
159,2013,0
159,2014,0
159,2015,0
159,2016,0
159,2017,0
159,2018,0
159,2019,0
159,2020,0
161,2000,14497.000865494367
161,2001,14446.800326519646
161,2002,14396.59980536648
161,2003,14346.399245179957
161,2004,14296.19871592056
161,2005,14245.998185528908
161,2006,14109.79743150738
161,2007,13973.596655232832
161,2008,13837.39580022986
161,2009,13701.195014239755
161,2010,13564.994264271343
161,2011,13482.195223191753
161,2012,13399.396199352574
161,2013,13316.597149155336
161,2014,13233.798133303178
161,2015,13150.999088289682
161,2016,13138.7989456621
161,2017,13126.598804259906
161,2018,13114.398538299138
161,2019,13102.198396062478
161,2020,13089.99825438857
162,2000,3712412.6207181667
162,2001,3766631.7709765136
162,2002,3820850.927194168
162,2003,3875070.075144002
162,2004,3929289.2306047603
162,2005,3983508.3813322494
162,2006,4029710.764828993
162,2007,4075913.1503056716
162,2008,4122115.530200152
162,2009,4168317.916432488
162,2010,4214520.299387193
162,2011,4246356.183744479
162,2012,4278192.066931971
162,2013,4310027.948274634
162,2014,4341863.831236845
162,2015,4373699.7158044055
162,2016,4413638.13353962
162,2017,4453576.548489939
162,2018,4493514.966354291
162,2019,4533453.380647435
162,2020,4573391.799160141
163,2000,94724390.55344206
163,2001,95483191.02131855
163,2002,96241991.47520292
163,2003,97000791.90962978
163,2004,97759592.37263544
163,2005,98518392.83407786
163,2006,99270650.80992143
163,2007,100022908.75048009
163,2008,100775166.70603919
163,2009,101527424.65155262
163,2010,102279682.62462023
163,2011,102865887.56457104
163,2012,103452092.48962776
163,2013,104038297.41406432
163,2014,104624502.33840814
163,2015,105210707.2811022
163,2016,105739006.00009558
163,2017,106267304.71471286
163,2018,106795603.4799835
163,2019,107323902.19445351
163,2020,107852200.91248772
164,2000,201017.75891164225
164,2001,206870.1634375538
164,2002,212722.56731584412
164,2003,218574.97076582792
164,2004,224427.37478648766
164,2005,230279.77922764607
164,2006,236509.22598076938
164,2007,242738.6727137376
164,2008,248968.11852407746
164,2009,255197.56483463757
164,2010,261427.01158832503
164,2011,267539.7943511716
164,2012,273652.5769087763
164,2013,279765.3591526018
164,2014,285878.14201619115
164,2015,291990.9242677151
164,2016,298236.64885707246
164,2017,304482.3742608329
164,2018,310728.0991701387
164,2019,316973.8245320455
164,2020,323219.5493037191
166,2000,2600094.454729419
166,2001,2615653.148508327
166,2002,2631211.8514661193
166,2003,2646770.545301592
166,2004,2662329.2480071373
166,2005,2677887.941930527
166,2006,2690560.9933402035
166,2007,2703234.0436675865
166,2008,2715907.087183114
166,2009,2728580.13699146
166,2010,2741253.188658271
166,2011,2751669.5535534695
166,2012,2762085.9121194948
166,2013,2772502.267094478
166,2014,2782918.6265350226
166,2015,2793334.9906460624
166,2016,2802690.033562394
166,2017,2812045.067875361
166,2018,2821400.1156060304
166,2019,2830755.1498837117
166,2020,2840110.1928143483
167,2000,638964.8414470674
167,2001,638323.306113197
167,2002,637681.7721759488
167,2003,637040.2367369307
167,2004,636398.7027890794
167,2005,635757.1675382771
167,2006,636863.8529390494
167,2007,637970.5380224478
167,2008,639077.2199681472
167,2009,640183.9050555906
167,2010,641290.590415962
167,2011,642798.9339102197
167,2012,644307.2804217163
167,2013,645815.6256170708
167,2014,647323.9719076462
167,2015,648832.3155076331
167,2016,651262.726028501
167,2017,653693.1378640898
167,2018,656123.5492485102
167,2019,658553.9611327938
167,2020,660984.3716407099
168,2000,410762.13690007594
168,2001,412793.30198694085
168,2002,414824.4669365051
168,2003,416855.6329744968
168,2004,418886.7980870075
168,2005,420917.9631404362
168,2006,425496.15063450264
168,2007,430074.3381048428
168,2008,434652.5272008169
168,2009,439230.7148021435
168,2010,443808.90230464726
168,2011,448174.38657883386
168,2012,452539.86868189723
168,2013,456905.35234012955
168,2014,461270.8353122857
168,2015,465636.31936897855
168,2016,469519.3486067806
168,2017,473402.37829248863
168,2018,477285.40897458326
168,2019,481168.4383122543
168,2020,485051.46759336255
169,2000,123213.93566815798
169,2001,127910.52065947936
169,2002,132607.10615111873
169,2003,137303.69235163092
169,2004,142000.27748139767
169,2005,146696.86269689232
169,2006,149358.01731757523
169,2007,152019.1708647339
169,2008,154680.32674897977
169,2009,157341.4803003373
169,2010,160002.63489843477
169,2011,162709.81264322757
169,2012,165416.9899371886
169,2013,168124.16616125306
169,2014,170831.34348888538
169,2015,173538.52120199663
169,2016,175742.0264901972
169,2017,177945.53156104012
169,2018,180149.0374311345
169,2019,182352.54247991773
169,2020,184556.047779083
171,2000,59589598.38666322
171,2001,60515129.033775665
171,2002,61440659.6518518
171,2003,62366190.27129361
171,2004,63291720.890814304
171,2005,64217251.54002118
171,2006,64967005.43862939
171,2007,65716759.40620866
171,2008,66466513.30861611
171,2009,67216267.2606212
171,2010,67966021.16405104
171,2011,68650083.12888098
171,2012,69334145.0624911
171,2013,70018207.06594028
171,2014,70702268.98671259
171,2015,71386330.96030016
171,2016,71990154.01060319
171,2017,72593977.08863808
171,2018,73197800.19993626
171,2019,73801623.28675142
171,2020,74405446.33435333
172,2000,15151010.171335336
172,2001,15351782.153589316
172,2002,15552554.113998009
172,2003,15753326.111369943
172,2004,15954098.07664964
172,2005,16154870.057914373
172,2006,16362165.134741742
172,2007,16569460.213717753
172,2008,16776755.268482268
172,2009,16984050.33956305
172,2010,17191345.421150997
172,2011,17416702.317388766
172,2012,17642059.22801836
172,2013,17867416.06765601
172,2014,18092772.974295333
172,2015,18318129.884209916
172,2016,18544741.4275051
172,2017,18771353.060365327
172,2018,18997964.632300843
172,2019,19224576.29803297
172,2020,19451187.837868907
173,2000,2350628.4993277183
173,2001,2356025.2160030743
173,2002,2361421.9398543565
173,2003,2366818.6561635197
173,2004,2372215.3783756346
