rgn_id,product,mean_usd_per_tonne,rgn_name,year,tonnes,usd,level,georgn_id,georgn_usd_per_tonne,global_usd_per_tonne,usd_per_tonne,values_gf_description,values_gf
102,fish_oil,2.688589989349616,South Africa,2022,11041.61,32846.4,r2,18,2.218704915663421,9.100285927081373,2.974783568700579,none,0
102,fish_oil,2.688589989349616,South Africa,2023,6419.55,33534.590000000004,r2,18,3.8696380905806236,7.052039687792173,5.223822542078495,none,0
102,ornamentals,5.669763289326839,South Africa,2019,20.39,78.09,r2,18,3.8298185384992642,762.3986858156522,3.8298185384992642,none,0
102,ornamentals,5.669763289326839,South Africa,2020,2.12,11.9,r2,18,5.613207547169811,533.8956822859074,5.613207547169811,none,0
102,ornamentals,5.669763289326839,South Africa,2021,2.45,28.67,r2,18,11.70204081632653,482.4878993830671,11.70204081632653,none,0
102,ornamentals,5.669763289326839,South Africa,2022,10.38,50.35,r2,18,2.6753371868978806,313.3104942475703,4.850674373795761,none,0
102,ornamentals,5.669763289326839,South Africa,2023,17.56,41.32,r2,18,1.9408767375411133,267.14713099669086,2.353075170842825,none,0
102,seaweeds,1.7415226361582588,South Africa,2019,1059.11,2034.14,r2,18,1.936496771098465,12.69438158351965,1.9206125898159778,none,0
102,seaweeds,1.7415226361582588,South Africa,2020,2365.25,3444.43,r2,18,1.4562646654687665,13.195661535326474,1.4562646654687665,none,0
102,seaweeds,1.7415226361582588,South Africa,2021,3005.82,4431.7300000000005,r2,18,4.912191515127319,12.608422069047505,1.4743830302546395,none,0
102,seaweeds,1.7415226361582588,South Africa,2022,3464.41,7742.530000000001,r2,18,2.2348769343120476,9.005880754555477,2.2348769343120476,none,0
102,seaweeds,1.7415226361582588,South Africa,2023,2811.05,4558.05,r2,18,1.5579266518568533,10.475280391460174,1.6214759609398623,none,0
103,fish_oil,0.4679036154143196,NA,2019,NA,NA,r2,17,0.39618250579125025,4.173549943898697,0.39618250579125025,none,0
103,fish_oil,0.4679036154143196,NA,2020,NA,NA,r2,17,0.40202941176470586,8.734880162391821,0.40202941176470586,none,0
103,fish_oil,0.4679036154143196,NA,2021,NA,NA,r2,17,0.4022489631611747,9.479579859767002,0.4022489631611747,none,0
103,fish_oil,0.4679036154143196,NA,2022,NA,NA,r2,17,0.5683060109289617,9.100285927081373,0.5683060109289617,none,0
103,fish_oil,0.4679036154143196,NA,2023,NA,NA,r2,17,0.5707511854255054,7.052039687792173,0.5707511854255054,none,0
103,ornamentals,0.9314552741888407,Sao Tome and Principe,2019,0,0,r2,17,0.1285714285714286,762.3986858156522,0.1285714285714286,none,0
103,ornamentals,0.9314552741888407,Sao Tome and Principe,2020,0,0,r2,17,0.08888888888888889,533.8956822859074,0.08888888888888889,none,0
103,ornamentals,0.9314552741888407,Sao Tome and Principe,2021,0,0,r2,17,0.20555555555555555,482.4878993830671,0.20555555555555555,none,0
103,ornamentals,0.9314552741888407,Sao Tome and Principe,2022,0,0,r2,17,2.1171302489641652,313.3104942475703,2.1171302489641652,none,0
103,ornamentals,0.9314552741888407,Sao Tome and Principe,2023,0,0,r2,17,2.1171302489641652,267.14713099669086,2.1171302489641652,none,0
103,seaweeds,11.595925266781856,NA,2019,NA,NA,r2,17,NA,12.69438158351965,12.69438158351965,none,0
103,seaweeds,11.595925266781856,NA,2020,NA,NA,r2,17,NA,13.195661535326474,13.195661535326474,none,0
103,seaweeds,11.595925266781856,NA,2021,NA,NA,r2,17,NA,12.608422069047505,12.608422069047505,none,0
103,seaweeds,11.595925266781856,NA,2022,NA,NA,r2,17,NA,9.005880754555477,9.005880754555477,none,0
103,seaweeds,11.595925266781856,NA,2023,NA,NA,r2,17,NA,10.475280391460174,10.475280391460174,none,0
104,fish_oil,0.4679036154143196,NA,2019,NA,NA,r2,17,0.39618250579125025,4.173549943898697,0.39618250579125025,none,0
104,fish_oil,0.4679036154143196,NA,2020,NA,NA,r2,17,0.40202941176470586,8.734880162391821,0.40202941176470586,none,0
104,fish_oil,0.4679036154143196,NA,2021,NA,NA,r2,17,0.4022489631611747,9.479579859767002,0.4022489631611747,none,0
104,fish_oil,0.4679036154143196,NA,2022,NA,NA,r2,17,0.5683060109289617,9.100285927081373,0.5683060109289617,none,0
104,fish_oil,0.4679036154143196,NA,2023,NA,NA,r2,17,0.5707511854255054,7.052039687792173,0.5707511854255054,none,0
104,ornamentals,0.9314552741888407,Equatorial Guinea,2019,0,0,r2,17,0.1285714285714286,762.3986858156522,0.1285714285714286,none,0
104,ornamentals,0.9314552741888407,Equatorial Guinea,2020,0,0,r2,17,0.08888888888888889,533.8956822859074,0.08888888888888889,none,0
104,ornamentals,0.9314552741888407,Equatorial Guinea,2021,0,0,r2,17,0.20555555555555555,482.4878993830671,0.20555555555555555,none,0
104,ornamentals,0.9314552741888407,Equatorial Guinea,2022,0,0,r2,17,2.1171302489641652,313.3104942475703,2.1171302489641652,none,0
104,ornamentals,0.9314552741888407,Equatorial Guinea,2023,0,0,r2,17,2.1171302489641652,267.14713099669086,2.1171302489641652,none,0
104,seaweeds,11.595925266781856,NA,2019,NA,NA,r2,17,NA,12.69438158351965,12.69438158351965,none,0
104,seaweeds,11.595925266781856,NA,2020,NA,NA,r2,17,NA,13.195661535326474,13.195661535326474,none,0
104,seaweeds,11.595925266781856,NA,2021,NA,NA,r2,17,NA,12.608422069047505,12.608422069047505,none,0
104,seaweeds,11.595925266781856,NA,2022,NA,NA,r2,17,NA,9.005880754555477,9.005880754555477,none,0
104,seaweeds,11.595925266781856,NA,2023,NA,NA,r2,17,NA,10.475280391460174,10.475280391460174,none,0
105,fish_oil,7.708067116186213,NA,2019,NA,NA,r2,999,NA,4.173549943898697,4.173549943898697,none,0
105,fish_oil,7.708067116186213,NA,2020,NA,NA,r2,999,NA,8.734880162391821,8.734880162391821,none,0
105,fish_oil,7.708067116186213,NA,2021,NA,NA,r2,999,NA,9.479579859767002,9.479579859767002,none,0
105,fish_oil,7.708067116186213,NA,2022,NA,NA,r2,999,NA,9.100285927081373,9.100285927081373,none,0
105,fish_oil,7.708067116186213,NA,2023,NA,NA,r2,999,NA,7.052039687792173,7.052039687792173,none,0
105,ornamentals,471.84797854577755,NA,2019,NA,NA,r2,999,NA,762.3986858156522,762.3986858156522,none,0
105,ornamentals,471.84797854577755,NA,2020,NA,NA,r2,999,NA,533.8956822859074,533.8956822859074,none,0
105,ornamentals,471.84797854577755,NA,2021,NA,NA,r2,999,NA,482.4878993830671,482.4878993830671,none,0
105,ornamentals,471.84797854577755,NA,2022,NA,NA,r2,999,NA,313.3104942475703,313.3104942475703,none,0
105,ornamentals,471.84797854577755,NA,2023,NA,NA,r2,999,NA,267.14713099669086,267.14713099669086,none,0
105,seaweeds,11.595925266781856,NA,2019,NA,NA,r2,999,NA,12.69438158351965,12.69438158351965,none,0
105,seaweeds,11.595925266781856,NA,2020,NA,NA,r2,999,NA,13.195661535326474,13.195661535326474,none,0
105,seaweeds,11.595925266781856,NA,2021,NA,NA,r2,999,NA,12.608422069047505,12.608422069047505,none,0
105,seaweeds,11.595925266781856,NA,2022,NA,NA,r2,999,NA,9.005880754555477,9.005880754555477,none,0
105,seaweeds,11.595925266781856,NA,2023,NA,NA,r2,999,NA,10.475280391460174,10.475280391460174,none,0
106,fish_oil,2.5415460391589826,Ghana,2019,331.23,1442.11,r2,11,1.4760552140249767,4.173549943898697,4.35380249373547,none,0
106,fish_oil,2.5415460391589826,Ghana,2020,46.44,58.79,r2,11,1.0056378755706212,8.734880162391821,1.2659345391903531,none,0
106,fish_oil,2.5415460391589826,Ghana,2021,68.4,96.5,r2,11,1.1470895464253457,9.479579859767002,1.4108187134502923,none,0
106,fish_oil,2.5415460391589826,Ghana,2022,154.6,313.52,r2,11,1.4663671035997392,9.100285927081373,2.027943078913325,none,0
106,fish_oil,2.5415460391589826,Ghana,2023,153.52,560.23,r2,11,2.069567472696913,7.052039687792173,3.6492313705054715,none,0
106,ornamentals,1.441796013847886,Ghana,2019,104.63,72.54,r2,11,13.246650100353627,762.3986858156522,0.6933002007072542,none,0
106,ornamentals,1.441796013847886,Ghana,2020,2.44,1.62,r2,11,18.179487576038767,533.8956822859074,0.6639344262295083,none,0
106,ornamentals,1.441796013847886,Ghana,2021,2.67,2.61,r2,11,19.222097378277155,482.4878993830671,0.9775280898876404,none,0
106,ornamentals,1.441796013847886,Ghana,2022,27.52,105.56,r2,11,3.8357558139534884,313.3104942475703,3.8357558139534884,none,0
106,ornamentals,1.441796013847886,Ghana,2023,0.78,0.81,r2,11,1.0384615384615385,267.14713099669086,1.0384615384615385,none,0
106,seaweeds,42.2911259754738,Ghana,2019,0.03,4.01,r2,11,34.87737232790993,12.69438158351965,133.66666666666666,none,0
106,seaweeds,42.2911259754738,Ghana,2020,0.46,33.49,r2,11,36.54010494752624,13.195661535326474,72.80434782608695,none,0
106,seaweeds,42.2911259754738,Ghana,2021,0.25,0.4,r2,11,0.8175,12.608422069047505,1.6,none,0
106,seaweeds,42.2911259754738,Ghana,2022,0.13,0.22,r2,11,6.885705128205129,9.005880754555477,1.6923076923076923,none,0
106,seaweeds,42.2911259754738,Ghana,2023,0.13,0.22,r2,11,4.89099358974359,10.475280391460174,1.6923076923076923,none,0
107,fish_oil,2.3849063523012894,NA,2019,NA,NA,NA,NA,1.4235776800097977,4.173549943898697,1.4235776800097977,none,0
107,fish_oil,2.3849063523012894,NA,2020,NA,NA,NA,NA,1.587472022331214,8.734880162391821,1.587472022331214,none,0
107,fish_oil,2.3849063523012894,NA,2021,NA,NA,NA,NA,1.7024125352346209,9.479579859767002,1.7024125352346209,none,0
107,fish_oil,2.3849063523012894,NA,2022,NA,NA,NA,NA,1.6479230480227982,9.100285927081373,1.6479230480227982,none,0
107,fish_oil,2.3849063523012894,NA,2023,NA,NA,NA,NA,5.563146475908016,7.052039687792173,5.563146475908016,none,0
107,ornamentals,341.02410011782194,NA,2019,NA,NA,NA,NA,200.9768418030223,762.3986858156522,200.9768418030223,none,0
107,ornamentals,341.02410011782194,NA,2020,NA,NA,NA,NA,584.9666258893922,533.8956822859074,584.9666258893922,none,0
107,ornamentals,341.02410011782194,NA,2021,NA,NA,NA,NA,718.4772831885801,482.4878993830671,718.4772831885801,none,0
107,ornamentals,341.02410011782194,NA,2022,NA,NA,NA,NA,119.35197331496364,313.3104942475703,119.35197331496364,none,0
107,ornamentals,341.02410011782194,NA,2023,NA,NA,NA,NA,81.34777639315145,267.14713099669086,81.34777639315145,none,0
107,seaweeds,26.184132156830284,NA,2019,NA,NA,NA,NA,7.721455306187844,12.69438158351965,7.721455306187844,none,0
107,seaweeds,26.184132156830284,NA,2020,NA,NA,NA,NA,13.415586823971827,13.195661535326474,13.415586823971827,none,0
107,seaweeds,26.184132156830284,NA,2021,NA,NA,NA,NA,35.35252514707192,12.608422069047505,35.35252514707192,none,0
107,seaweeds,26.184132156830284,NA,2022,NA,NA,NA,NA,35.09600963246095,9.005880754555477,35.09600963246095,none,0
107,seaweeds,26.184132156830284,NA,2023,NA,NA,NA,NA,39.335083874458874,10.475280391460174,39.335083874458874,none,0
108,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
108,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
108,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
108,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
108,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
108,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
108,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
108,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
108,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
108,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
108,seaweeds,10.233744610029396,NA,2019,NA,NA,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
108,seaweeds,10.233744610029396,NA,2020,NA,NA,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
108,seaweeds,10.233744610029396,NA,2021,NA,NA,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
108,seaweeds,10.233744610029396,NA,2022,NA,NA,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
108,seaweeds,10.233744610029396,NA,2023,NA,NA,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
110,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
110,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
110,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
110,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
110,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
110,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
110,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
110,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
110,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
110,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
110,seaweeds,11.055732940201072,Bahamas,2019,10.22,144.57,r2,29,7.690095617169096,12.69438158351965,14.14579256360078,none,0
110,seaweeds,11.055732940201072,Bahamas,2020,8,41.75,r2,29,8.306753325581568,13.195661535326474,5.21875,none,0
110,seaweeds,11.055732940201072,Bahamas,2021,20.96,333.56,r2,29,12.584028343854218,12.608422069047505,15.91412213740458,none,0
110,seaweeds,11.055732940201072,Bahamas,2022,2,20,r2,29,10.371848997569245,9.005880754555477,10,none,0
110,seaweeds,11.055732940201072,Bahamas,2023,2,20,r2,29,12.215996765972854,10.475280391460174,10,none,0
111,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
111,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
111,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
111,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
111,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
111,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
111,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
111,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
111,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
111,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
111,seaweeds,10.233744610029396,NA,2019,NA,NA,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
111,seaweeds,10.233744610029396,NA,2020,NA,NA,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
111,seaweeds,10.233744610029396,NA,2021,NA,NA,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
111,seaweeds,10.233744610029396,NA,2022,NA,NA,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
111,seaweeds,10.233744610029396,NA,2023,NA,NA,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
112,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
112,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
112,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
112,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
112,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
112,ornamentals,77.2223772487447,Cuba,2019,0.07,5.34,r2,29,689.7153679653678,762.3986858156522,76.28571428571428,none,0
112,ornamentals,77.2223772487447,Cuba,2020,1.14,14.44,r2,29,376.9125615763547,533.8956822859074,12.666666666666668,none,0
112,ornamentals,77.2223772487447,Cuba,2021,0.33,26.61,r2,29,436.10700757575756,482.4878993830671,80.63636363636363,none,0
112,ornamentals,77.2223772487447,Cuba,2022,0.31,25.07,r2,29,276.10143369175626,313.3104942475703,80.87096774193549,none,0
112,ornamentals,77.2223772487447,Cuba,2023,0.23,31.2,r2,29,119.78405797101449,267.14713099669086,135.65217391304347,none,0
112,seaweeds,10.233744610029396,Cuba,2019,0,0,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
112,seaweeds,10.233744610029396,Cuba,2020,0,0,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
112,seaweeds,10.233744610029396,Cuba,2021,0,0,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
112,seaweeds,10.233744610029396,Cuba,2022,0,0,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
112,seaweeds,10.233744610029396,Cuba,2023,0,0,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
113,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
113,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
113,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
113,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
113,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
113,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
113,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
113,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
113,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
113,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
113,seaweeds,10.233744610029396,NA,2019,NA,NA,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
113,seaweeds,10.233744610029396,NA,2020,NA,NA,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
113,seaweeds,10.233744610029396,NA,2021,NA,NA,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
113,seaweeds,10.233744610029396,NA,2022,NA,NA,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
113,seaweeds,10.233744610029396,NA,2023,NA,NA,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
114,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
114,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
114,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
114,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
114,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
114,ornamentals,1351.7299134199134,Haiti,2019,0.22,586.06,r2,29,689.7153679653678,762.3986858156522,2663.9090909090905,none,0
114,ornamentals,1351.7299134199134,Haiti,2020,0.21,310.63,r2,29,376.9125615763547,533.8956822859074,1479.1904761904761,none,0
114,ornamentals,1351.7299134199134,Haiti,2021,0.08,132.18,r2,29,436.10700757575756,482.4878993830671,1652.25,none,0
114,ornamentals,1351.7299134199134,Haiti,2022,0.2,148.82,r2,29,276.10143369175626,313.3104942475703,744.0999999999999,none,0
114,ornamentals,1351.7299134199134,Haiti,2023,0.05,10.96,r2,29,119.78405797101449,267.14713099669086,219.20000000000002,none,0
114,seaweeds,10.233744610029396,NA,2019,NA,NA,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
114,seaweeds,10.233744610029396,NA,2020,NA,NA,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
114,seaweeds,10.233744610029396,NA,2021,NA,NA,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
114,seaweeds,10.233744610029396,NA,2022,NA,NA,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
114,seaweeds,10.233744610029396,NA,2023,NA,NA,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
115,fish_oil,4.861013986013986,Dominican Republic,2019,0.13,1.48,r2,29,8.507692307692308,4.173549943898697,11.384615384615383,none,0
115,fish_oil,4.861013986013986,Dominican Republic,2020,0,0,r2,29,3,8.734880162391821,3,none,0
115,fish_oil,4.861013986013986,Dominican Republic,2021,0,0,r2,29,3,9.479579859767002,3,none,0
115,fish_oil,4.861013986013986,Dominican Republic,2022,0,0,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
115,fish_oil,4.861013986013986,Dominican Republic,2023,0,0,r2,29,4.375,7.052039687792173,4.375,none,0
115,ornamentals,85.01043166588748,Dominican Republic,2019,0.03,0.5,r2,29,689.7153679653678,762.3986858156522,16.666666666666668,none,0
115,ornamentals,85.01043166588748,Dominican Republic,2020,0.1,0.7,r2,29,376.9125615763547,533.8956822859074,6.999999999999999,none,0
115,ornamentals,85.01043166588748,Dominican Republic,2021,0.06,0.33,r2,29,436.10700757575756,482.4878993830671,5.500000000000001,none,0
115,ornamentals,85.01043166588748,Dominican Republic,2022,0,0,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
115,ornamentals,85.01043166588748,Dominican Republic,2023,0,0,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
115,seaweeds,5.184973423739382,Dominican Republic,2019,0.47,5.8500000000000005,r2,29,7.690095617169096,12.69438158351965,12.4468085106383,none,0
115,seaweeds,5.184973423739382,Dominican Republic,2020,0.8400000000000001,4,r2,29,8.306753325581568,13.195661535326474,4.761904761904762,none,0
115,seaweeds,5.184973423739382,Dominican Republic,2021,1.56,7.49,r2,29,12.584028343854218,12.608422069047505,4.801282051282051,none,0
115,seaweeds,5.184973423739382,Dominican Republic,2022,3.12,4.82,r2,29,10.371848997569245,9.005880754555477,1.544871794871795,none,0
115,seaweeds,5.184973423739382,Dominican Republic,2023,1,2.37,r2,29,12.215996765972854,10.475280391460174,2.37,none,0
116,fish_oil,2.3849063523012894,NA,2019,NA,NA,NA,NA,1.4235776800097977,4.173549943898697,1.4235776800097977,none,0
116,fish_oil,2.3849063523012894,NA,2020,NA,NA,NA,NA,1.587472022331214,8.734880162391821,1.587472022331214,none,0
116,fish_oil,2.3849063523012894,NA,2021,NA,NA,NA,NA,1.7024125352346209,9.479579859767002,1.7024125352346209,none,0
116,fish_oil,2.3849063523012894,NA,2022,NA,NA,NA,NA,1.6479230480227982,9.100285927081373,1.6479230480227982,none,0
116,fish_oil,2.3849063523012894,NA,2023,NA,NA,NA,NA,5.563146475908016,7.052039687792173,5.563146475908016,none,0
116,ornamentals,341.02410011782194,NA,2019,NA,NA,NA,NA,200.9768418030223,762.3986858156522,200.9768418030223,none,0
116,ornamentals,341.02410011782194,NA,2020,NA,NA,NA,NA,584.9666258893922,533.8956822859074,584.9666258893922,none,0
116,ornamentals,341.02410011782194,NA,2021,NA,NA,NA,NA,718.4772831885801,482.4878993830671,718.4772831885801,none,0
116,ornamentals,341.02410011782194,NA,2022,NA,NA,NA,NA,119.35197331496364,313.3104942475703,119.35197331496364,none,0
116,ornamentals,341.02410011782194,NA,2023,NA,NA,NA,NA,81.34777639315145,267.14713099669086,81.34777639315145,none,0
116,seaweeds,26.184132156830284,NA,2019,NA,NA,NA,NA,7.721455306187844,12.69438158351965,7.721455306187844,none,0
116,seaweeds,26.184132156830284,NA,2020,NA,NA,NA,NA,13.415586823971827,13.195661535326474,13.415586823971827,none,0
116,seaweeds,26.184132156830284,NA,2021,NA,NA,NA,NA,35.35252514707192,12.608422069047505,35.35252514707192,none,0
116,seaweeds,26.184132156830284,NA,2022,NA,NA,NA,NA,35.09600963246095,9.005880754555477,35.09600963246095,none,0
116,seaweeds,26.184132156830284,NA,2023,NA,NA,NA,NA,39.335083874458874,10.475280391460174,39.335083874458874,none,0
117,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
117,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
117,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
117,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
117,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
117,ornamentals,379.72408575605016,NA,2019,NA,NA,r2,29,689.7153679653678,762.3986858156522,689.7153679653678,none,0
117,ornamentals,379.72408575605016,NA,2020,NA,NA,r2,29,376.9125615763547,533.8956822859074,376.9125615763547,none,0
117,ornamentals,379.72408575605016,NA,2021,NA,NA,r2,29,436.10700757575756,482.4878993830671,436.10700757575756,none,0
117,ornamentals,379.72408575605016,NA,2022,NA,NA,r2,29,276.10143369175626,313.3104942475703,276.10143369175626,none,0
117,ornamentals,379.72408575605016,NA,2023,NA,NA,r2,29,119.78405797101449,267.14713099669086,119.78405797101449,none,0
117,seaweeds,10.233744610029396,NA,2019,NA,NA,r2,29,7.690095617169096,12.69438158351965,7.690095617169096,none,0
117,seaweeds,10.233744610029396,NA,2020,NA,NA,r2,29,8.306753325581568,13.195661535326474,8.306753325581568,none,0
117,seaweeds,10.233744610029396,NA,2021,NA,NA,r2,29,12.584028343854218,12.608422069047505,12.584028343854218,none,0
117,seaweeds,10.233744610029396,NA,2022,NA,NA,r2,29,10.371848997569245,9.005880754555477,10.371848997569245,none,0
117,seaweeds,10.233744610029396,NA,2023,NA,NA,r2,29,12.215996765972854,10.475280391460174,12.215996765972854,none,0
118,fish_oil,4.285629370629371,NA,2019,NA,NA,r2,29,8.507692307692308,4.173549943898697,8.507692307692308,none,0
118,fish_oil,4.285629370629371,NA,2020,NA,NA,r2,29,3,8.734880162391821,3,none,0
118,fish_oil,4.285629370629371,NA,2021,NA,NA,r2,29,3,9.479579859767002,3,none,0
118,fish_oil,4.285629370629371,NA,2022,NA,NA,r2,29,2.545454545454546,9.100285927081373,2.545454545454546,none,0
118,fish_oil,4.285629370629371,NA,2023,NA,NA,r2,29,4.375,7.052039687792173,4.375,none,0
